gena	genb	mut.info
1895	GSK3B	LATS1	0.0830218660931537
1896	GSK3B	LCK	0.0859757431100636
1897	GSK3B	LYN	0.176002648268915
1898	GSK3B	MAP2K1	0.101529465342721
1899	GSK3B	MAP2K4	0.135131181102736
1900	GSK3B	MAP3K5	0.158363458008218
1901	GSK3B	MAP3K7	0.068248314299673
1902	GSK3B	MAP3K8	0.103144773419223
1903	GSK3B	MAPK1	0.0784329831825414
1904	GSK3B	MAPK11	0.104143896009266
1905	GSK3B	MAPK14	0.0951987259472626
1906	GSK3B	MAPK7	0.0757387290890881
1907	GSK3B	MAPK8	0.0930383159574708
1908	GSK3B	MAPKAPK2	0.122711441745247
1909	GSK3B	MARK2	0.102953679497344
1910	GSK3B	MTOR	0.104610199127931
1911	GSK3B	NEK6	0.108666010353194
1912	GSK3B	PAK1	0.116520211487267
1913	GSK3B	PAK2	0.0981725183893092
1914	GSK3B	PAK4	0.140207367876073
1915	GSK3B	PDPK1	0.134799528993222
1916	GSK3B	PIM1	0.0734407908832861
1917	GSK3B	PLK1	0.139951004722788
1918	GSK3B	PLK3	0.0962813798950091
1919	GSK3B	PRKAA1	0.114787135852188
1920	GSK3B	PRKACA	0.103199333142179
1921	GSK3B	PRKCA	0.135791134668767
1922	GSK3B	PRKCB	0.124965583912109
1923	GSK3B	PRKCD	0.113564274975438
1924	GSK3B	PRKCE	0.109019769233703
1925	GSK3B	PRKCI	0.147641877706776
1926	GSK3B	PRKCQ	0.146060510719953
1927	GSK3B	PRKCZ	0.0861337767082704
1928	GSK3B	PRKD1	0.102791869163997
1929	GSK3B	PRKG1	0.0787114716494588
1930	GSK3B	RET	0.0896024144470529
1931	GSK3B	ROCK1	0.107337509605697
1932	GSK3B	RPS6KA1	0.116987492609438
1933	GSK3B	RPS6KA3	0.0860062943147972
1934	GSK3B	RPS6KA5	0.119263951344858
1935	GSK3B	RPS6KB1	0.102369686121612
1936	GSK3B	SGK1	0.0965826663137199
1937	GSK3B	SRC	0.107563967025175
1938	GSK3B	STK11	0.113658798018963
1939	GSK3B	SYK	0.0827498530856232
1940	GSK3B	TBK1	0.104898578777236
1941	GSK3B	TTK	0.149193883158582
1942	GSK3B	ULK1	0.0700141138336647
1943	GSK3B	VRK1	0.0973117496897982
1944	IKBKB	INSR	0.100214446988009
1945	IKBKB	IRAK1	0.133684669735744
1946	IKBKB	JAK2	0.120356100497235
1947	IKBKB	LATS1	0.129517587917291
1948	IKBKB	LCK	0.103490841722546
1949	IKBKB	LYN	0.11216816688788
1950	IKBKB	MAP2K1	0.113868099231706
1951	IKBKB	MAP2K4	0.162012532073312
1952	IKBKB	MAP3K5	0.113467513056785
1953	IKBKB	MAP3K7	0.137355226227407
1954	IKBKB	MAP3K8	0.0746404488203982
1955	IKBKB	MAPK1	0.101576086393699
1956	IKBKB	MAPK11	0.108861724711891
1957	IKBKB	MAPK14	0.123302232320014
1958	IKBKB	MAPK7	0.108175248314066
1959	IKBKB	MAPK8	0.104702196433087
1960	IKBKB	MAPKAPK2	0.10655365931797
1961	IKBKB	MARK2	0.096301661145298
1962	IKBKB	MTOR	0.086865829641364
1963	IKBKB	NEK6	0.068399590575511
1964	IKBKB	PAK1	0.117870965611156
1965	IKBKB	PAK2	0.099286863443532
1966	IKBKB	PAK4	0.0991619844373401
1967	IKBKB	PDPK1	0.113280178174546
1968	IKBKB	PIM1	0.0901352197363821
1969	IKBKB	PLK1	0.105957696709244
1970	IKBKB	PLK3	0.105264966348681
1971	IKBKB	PRKAA1	0.0956378973037264
1972	IKBKB	PRKACA	0.118073403341578
1973	IKBKB	PRKCA	0.138097952338029
1974	IKBKB	PRKCB	0.0974020503588893
1975	IKBKB	PRKCD	0.140705313662355
1976	IKBKB	PRKCE	0.133780943895304
1977	IKBKB	PRKCI	0.0830581752666397
1978	IKBKB	PRKCQ	0.106521587394281
1979	IKBKB	PRKCZ	0.11586140013476
1980	IKBKB	PRKD1	0.0863869983534222
1981	IKBKB	PRKG1	0.121921401718211
1982	IKBKB	RET	0.157536548377823
1983	IKBKB	ROCK1	0.116454412643267
1984	IKBKB	RPS6KA1	0.0918510370975976
1985	IKBKB	RPS6KA3	0.128147168079357
1986	IKBKB	RPS6KA5	0.0813275163441682
1987	IKBKB	RPS6KB1	0.219331643039406
1988	IKBKB	SGK1	0.0918344704853808
1989	IKBKB	SRC	0.0811064262535401
1990	IKBKB	STK11	0.115079540081979
1991	IKBKB	SYK	0.0958139512682163
1992	IKBKB	TBK1	0.101940198586407
1993	IKBKB	TTK	0.083575829686239
1994	IKBKB	ULK1	0.0790268977114361
1995	IKBKB	VRK1	0.116043647321727
1996	INSR	IRAK1	0.0880376129833298
1997	INSR	JAK2	0.0783403494984074
1998	INSR	LATS1	0.104351638106179
1999	INSR	LCK	0.126731939773989
2000	INSR	LYN	0.123168564412936
2001	INSR	MAP2K1	0.07070635791891
2002	INSR	MAP2K4	0.128066969570466
2003	INSR	MAP3K5	0.0895273150953138
2004	INSR	MAP3K7	0.126542382504676
2005	INSR	MAP3K8	0.0969693619689442
2006	INSR	MAPK1	0.100273270469244
2007	INSR	MAPK11	0.0866289147079851
2008	INSR	MAPK14	0.0796966980502618
2009	INSR	MAPK7	0.0978301713707239
2010	INSR	MAPK8	0.086023629541232
2011	INSR	MAPKAPK2	0.113933678559575
2012	INSR	MARK2	0.0643363459439041
2013	INSR	MTOR	0.115121694924268
2014	INSR	NEK6	0.145287093849508
2015	INSR	PAK1	0.144050514237414
2016	INSR	PAK2	0.098507031049837
2017	INSR	PAK4	0.10493037710361
2018	INSR	PDPK1	0.116471950498145
2019	INSR	PIM1	0.0780184729511029
2020	INSR	PLK1	0.0985416738813045
2021	INSR	PLK3	0.108491545728592
2022	INSR	PRKAA1	0.0934876947798635
2023	INSR	PRKACA	0.0706531286136332
2024	INSR	PRKCA	0.0976588082531968
2025	INSR	PRKCB	0.0687036412627005
2026	INSR	PRKCD	0.121233674640993
2027	INSR	PRKCE	0.0837649475151405
2028	INSR	PRKCI	0.0981581952522235
2029	INSR	PRKCQ	0.0845791267517257
2030	INSR	PRKCZ	0.113073351099315
2031	INSR	PRKD1	0.0860878706291599
2032	INSR	PRKG1	0.132937260742926
2033	INSR	RET	0.0720308104512175
2034	INSR	ROCK1	0.116325316311988
2035	INSR	RPS6KA1	0.111786799739247
2036	INSR	RPS6KA3	0.076893279925986
2037	INSR	RPS6KA5	0.0854311361321685
2038	INSR	RPS6KB1	0.0978652450049733
2039	INSR	SGK1	0.14655126062947
2040	INSR	SRC	0.133480020508567
2041	INSR	STK11	0.12604271304235
2042	INSR	SYK	0.108367626087666
2043	INSR	TBK1	0.145170507545474
2044	INSR	TTK	0.0869065897640495
2045	INSR	ULK1	0.0880203331687861
2046	INSR	VRK1	0.0814665126161072
2047	IRAK1	JAK2	0.154207693850199
2048	IRAK1	LATS1	0.130095256654995
2049	IRAK1	LCK	0.115594962250461
2050	IRAK1	LYN	0.142955121176194
2051	IRAK1	MAP2K1	0.170204064632191
2052	IRAK1	MAP2K4	0.105448274120524
2053	IRAK1	MAP3K5	0.124518242934188
2054	IRAK1	MAP3K7	0.124136858989993
2055	IRAK1	MAP3K8	0.075570256012556
2056	IRAK1	MAPK1	0.112674827453741
2057	IRAK1	MAPK11	0.0869567153842756
2058	IRAK1	MAPK14	0.136381090348326
2059	IRAK1	MAPK7	0.0967200138840663
2060	IRAK1	MAPK8	0.201946164228451
2061	IRAK1	MAPKAPK2	0.121792482132144
2062	IRAK1	MARK2	0.0695698383349095
2063	IRAK1	MTOR	0.109196152792375
2064	IRAK1	NEK6	0.0586629134504553
2065	IRAK1	PAK1	0.118844524081897
2066	IRAK1	PAK2	0.085548655930817
2067	IRAK1	PAK4	0.0686402631052134
2068	IRAK1	PDPK1	0.0880998110576909
2069	IRAK1	PIM1	0.0894335818932999
2070	IRAK1	PLK1	0.101440825882444
2071	IRAK1	PLK3	0.0940792739889384
2072	IRAK1	PRKAA1	0.096268129092473
2073	IRAK1	PRKACA	0.111297527800094
2074	IRAK1	PRKCA	0.132920755031159
2075	IRAK1	PRKCB	0.168035783291777
2076	IRAK1	PRKCD	0.213892910088514
2077	IRAK1	PRKCE	0.162311224222585
2078	IRAK1	PRKCI	0.106244908951703
2079	IRAK1	PRKCQ	0.112425183194012
2080	IRAK1	PRKCZ	0.0997194391590215
2081	IRAK1	PRKD1	0.109649876776055
2082	IRAK1	PRKG1	0.141251711840558
2083	IRAK1	RET	0.178720931408241
2084	IRAK1	ROCK1	0.0740926787358713
2085	IRAK1	RPS6KA1	0.170577625135639
2086	IRAK1	RPS6KA3	0.199361772162707
2087	IRAK1	RPS6KA5	0.129292384675368
2088	IRAK1	RPS6KB1	0.143345934065419
2089	IRAK1	SGK1	0.134095816220647
2090	IRAK1	SRC	0.102032688676908
2091	IRAK1	STK11	0.0809594657535548
2092	IRAK1	SYK	0.164419000482487
2093	IRAK1	TBK1	0.117809598567624
2094	IRAK1	TTK	0.10390084864211
2095	IRAK1	ULK1	0.0874426659073264
2096	IRAK1	VRK1	0.136060990702163
2097	JAK2	LATS1	0.138400621373739
2098	JAK2	LCK	0.172754023041471
2099	JAK2	LYN	0.142220881244099
2100	JAK2	MAP2K1	0.520527854828539
2101	JAK2	MAP2K4	0.158555833650988
2102	JAK2	MAP3K5	0.103631971978168
2103	JAK2	MAP3K7	0.104245299300505
2104	JAK2	MAP3K8	0.108124098131841
2105	JAK2	MAPK1	0.128865698703869
2106	JAK2	MAPK11	0.124401240844747
2107	JAK2	MAPK14	0.116120758609815
2108	JAK2	MAPK7	0.120529931889374
2109	JAK2	MAPK8	0.171737034066815
2110	JAK2	MAPKAPK2	0.107597493932506
2111	JAK2	MARK2	0.115658597367267
2112	JAK2	MTOR	0.0814246593217423
2113	JAK2	NEK6	0.0751050769367234
2114	JAK2	PAK1	0.0963752533830808
2115	JAK2	PAK2	0.114306791083323
2116	JAK2	PAK4	0.0904266655637529
2117	JAK2	PDPK1	0.121610439022396
2118	JAK2	PIM1	0.145234659283395
2119	JAK2	PLK1	0.111347177008635
2120	JAK2	PLK3	0.104249217499181
2121	JAK2	PRKAA1	0.11136934920395
2122	JAK2	PRKACA	0.0882637473701053
2123	JAK2	PRKCA	0.13141334925697
2124	JAK2	PRKCB	0.0937338871809286
2125	JAK2	PRKCD	0.125823733441026
2126	JAK2	PRKCE	0.126322361909937
2127	JAK2	PRKCI	0.100048977034547
2128	JAK2	PRKCQ	0.0717174546213135
2129	JAK2	PRKCZ	0.107634449398828
2130	JAK2	PRKD1	0.094085439914958
2131	JAK2	PRKG1	0.0814035375409712
2132	JAK2	RET	0.651549028703196
2133	JAK2	ROCK1	0.0890351438415804
2134	JAK2	RPS6KA1	0.0963844200062232
2135	JAK2	RPS6KA3	0.102876628288316
2136	JAK2	RPS6KA5	0.106087269814261
2137	JAK2	RPS6KB1	0.138263712989458
2138	JAK2	SGK1	0.09984002964518
2139	JAK2	SRC	0.133742294592399
2140	JAK2	STK11	0.124058682098291
2141	JAK2	SYK	0.159764463841372
2142	JAK2	TBK1	0.0980827706290306
2143	JAK2	TTK	0.0899377747665255
2144	JAK2	ULK1	0.0852112087373684
2145	JAK2	VRK1	0.124762743401614
2146	LATS1	LCK	0.0803051093602614
2147	LATS1	LYN	0.138915759963572
2148	LATS1	MAP2K1	0.102845048974339
2149	LATS1	MAP2K4	0.110019728673387
2150	LATS1	MAP3K5	0.115883294505678
2151	LATS1	MAP3K7	0.104910697743356
2152	LATS1	MAP3K8	0.0904811245413608
2153	LATS1	MAPK1	0.0966123077566783
2154	LATS1	MAPK11	0.110798255401397
2155	LATS1	MAPK14	0.121689297967603
2156	LATS1	MAPK7	0.112524742123727
2157	LATS1	MAPK8	0.158789188772686
2158	LATS1	MAPKAPK2	0.123007910382664
2159	LATS1	MARK2	0.106895734122818
2160	LATS1	MTOR	0.0964179449419809
2161	LATS1	NEK6	0.0853963530973387
2162	LATS1	PAK1	0.131993108488237
2163	LATS1	PAK2	0.121411654962767
2164	LATS1	PAK4	0.111351137465791
2165	LATS1	PDPK1	0.0990300339369115
2166	LATS1	PIM1	0.0764486429623967
2167	LATS1	PLK1	0.108725077493478
2168	LATS1	PLK3	0.106225613447959
2169	LATS1	PRKAA1	0.0839750037414961
2170	LATS1	PRKACA	0.080483407144166
2171	LATS1	PRKCA	0.113051568958288
2172	LATS1	PRKCB	0.121480774742559
2173	LATS1	PRKCD	0.118948368155269
2174	LATS1	PRKCE	0.122507676289414
2175	LATS1	PRKCI	0.121089429773816
2176	LATS1	PRKCQ	0.0869614269949803
2177	LATS1	PRKCZ	0.108587525851765
2178	LATS1	PRKD1	0.0869629430985426
2179	LATS1	PRKG1	0.0903411222022696
2180	LATS1	RET	0.149920900962537
2181	LATS1	ROCK1	0.0890026223749674
2182	LATS1	RPS6KA1	0.104555132585228
2183	LATS1	RPS6KA3	0.121924272948961
2184	LATS1	RPS6KA5	0.114232568816584
2185	LATS1	RPS6KB1	0.110183477311672
2186	LATS1	SGK1	0.0807724287754494
2187	LATS1	SRC	0.123882743984133
2188	LATS1	STK11	0.110715030238991
2189	LATS1	SYK	0.106336766065917
2190	LATS1	TBK1	0.0734112057596419
2191	LATS1	TTK	0.0922961309345638
2192	LATS1	ULK1	0.0863917484654606
2193	LATS1	VRK1	0.120769231380219
2194	LCK	LYN	0.354202237116488
2195	LCK	MAP2K1	0.106420542682891
2196	LCK	MAP2K4	0.104775265947587
2197	LCK	MAP3K5	0.0955330011160731
2198	LCK	MAP3K7	0.136735892921938
2199	LCK	MAP3K8	0.125085508343114
2200	LCK	MAPK1	0.0988788879256433
2201	LCK	MAPK11	0.0864284206702806
2202	LCK	MAPK14	0.142144443865045
2203	LCK	MAPK7	0.099332711327317
2204	LCK	MAPK8	0.10387031950104
2205	LCK	MAPKAPK2	0.101220913667375
2206	LCK	MARK2	0.0896707595819035
2207	LCK	MTOR	0.0738811564101729
2208	LCK	NEK6	0.133592114211041
2209	LCK	PAK1	0.125469017430439
2210	LCK	PAK2	0.085453409841894
2211	LCK	PAK4	0.0833269414018134
2212	LCK	PDPK1	0.100406068778883
2213	LCK	PIM1	0.137753041225563
2214	LCK	PLK1	0.0756530323771742
2215	LCK	PLK3	0.120740018189812
2216	LCK	PRKAA1	0.064305347583379
2217	LCK	PRKACA	0.108911555657102
2218	LCK	PRKCA	0.108498899929025
2219	LCK	PRKCB	0.094905948448992
2220	LCK	PRKCD	0.100851130468855
2221	LCK	PRKCE	0.137838813546442
2222	LCK	PRKCI	0.0798818508870127
2223	LCK	PRKCQ	0.0922858340131536
2224	LCK	PRKCZ	0.0957988416010358
2225	LCK	PRKD1	0.0908645470373126
2226	LCK	PRKG1	0.138665249829713
2227	LCK	RET	0.134322812834121
2228	LCK	ROCK1	0.110535029329846
2229	LCK	RPS6KA1	0.136838536499096
2230	LCK	RPS6KA3	0.0821286638949714
2231	LCK	RPS6KA5	0.107664457797681
2232	LCK	RPS6KB1	0.126196556648474
2233	LCK	SGK1	0.153188330059602
2234	LCK	SRC	0.214863027739616
2235	LCK	STK11	0.0591664352653303
2236	LCK	SYK	0.149242433648555
2237	LCK	TBK1	0.0713958289966441
2238	LCK	TTK	0.116896261446961
2239	LCK	ULK1	0.11332834947823
2240	LCK	VRK1	0.149821976489907
2241	LYN	MAP2K1	0.119637377988071
2242	LYN	MAP2K4	0.148348219361341
2243	LYN	MAP3K5	0.160804298314304
2244	LYN	MAP3K7	0.125851725661251
2245	LYN	MAP3K8	0.0974611510826042
2246	LYN	MAPK1	0.126316353024942
2247	LYN	MAPK11	0.105594244728982
2248	LYN	MAPK14	0.120276629138135
2249	LYN	MAPK7	0.111866560289374
2250	LYN	MAPK8	0.105657162449311
2251	LYN	MAPKAPK2	0.139877067976239
2252	LYN	MARK2	0.090888029928661
2253	LYN	MTOR	0.118073971484797
2254	LYN	NEK6	0.116352647626701
2255	LYN	PAK1	0.158463282457947
2256	LYN	PAK2	0.0887793187704022
2257	LYN	PAK4	0.089488624696239
2258	LYN	PDPK1	0.0911537822390356
2259	LYN	PIM1	0.122740275224984
2260	LYN	PLK1	0.0719461313952778
2261	LYN	PLK3	0.141272421320915
2262	LYN	PRKAA1	0.103533106637407
2263	LYN	PRKACA	0.109099378062569
2264	LYN	PRKCA	0.118160112853439
2265	LYN	PRKCB	0.128356976221756
2266	LYN	PRKCD	0.12113607698956
2267	LYN	PRKCE	0.16648609803561
2268	LYN	PRKCI	0.0921735324579029
2269	LYN	PRKCQ	0.110727043860769
2270	LYN	PRKCZ	0.108646791051826
2271	LYN	PRKD1	0.101741998578983
2272	LYN	PRKG1	0.0942033250050285
2273	LYN	RET	0.140934358571021
2274	LYN	ROCK1	0.113770199746554
2275	LYN	RPS6KA1	0.12565321501907
2276	LYN	RPS6KA3	0.128879853972111
2277	LYN	RPS6KA5	0.119033688948042
2278	LYN	RPS6KB1	0.117045038260903
2279	LYN	SGK1	0.178881041784468
2280	LYN	SRC	0.206251802966998
2281	LYN	STK11	0.0967518471595392
2282	LYN	SYK	0.290028703745155
2283	LYN	TBK1	0.125500806859358
2284	LYN	TTK	0.111918845233326
2285	LYN	ULK1	0.141802433890492
2286	LYN	VRK1	0.1307066595443
2287	MAP2K1	MAP2K4	0.1776585887121
2288	MAP2K1	MAP3K5	0.137033079630403
2289	MAP2K1	MAP3K7	0.0847823984481204
2290	MAP2K1	MAP3K8	0.121224853090617
2291	MAP2K1	MAPK1	0.111952951945288
2292	MAP2K1	MAPK11	0.103014178817058
2293	MAP2K1	MAPK14	0.132676404266473
2294	MAP2K1	MAPK7	0.105346301678773
2295	MAP2K1	MAPK8	0.126055687159115
2296	MAP2K1	MAPKAPK2	0.107990999082113
2297	MAP2K1	MARK2	0.102538045728068
2298	MAP2K1	MTOR	0.0936346091001701
2299	MAP2K1	NEK6	0.119519161388561
2300	MAP2K1	PAK1	0.138864402031435
2301	MAP2K1	PAK2	0.13566300633915
2302	MAP2K1	PAK4	0.081207925731607
2303	MAP2K1	PDPK1	0.0830414781553683
2304	MAP2K1	PIM1	0.121392623420463
2305	MAP2K1	PLK1	0.101116983984197
2306	MAP2K1	PLK3	0.148341054835667
2307	MAP2K1	PRKAA1	0.0988754053170751
2308	MAP2K1	PRKACA	0.12364575018149
2309	MAP2K1	PRKCA	0.135920520164566
2310	MAP2K1	PRKCB	0.120780839317438
2311	MAP2K1	PRKCD	0.0909113631212808
2312	MAP2K1	PRKCE	0.16846610902723
2313	MAP2K1	PRKCI	0.0949028978000284
2314	MAP2K1	PRKCQ	0.090490831861314
2315	MAP2K1	PRKCZ	0.128602908583122
2316	MAP2K1	PRKD1	0.106197861093486
2317	MAP2K1	PRKG1	0.0832162169178332
2318	MAP2K1	RET	0.404843538851073
2319	MAP2K1	ROCK1	0.0737515295162288
2320	MAP2K1	RPS6KA1	0.14004886752919
2321	MAP2K1	RPS6KA3	0.140647758223186
2322	MAP2K1	RPS6KA5	0.0667959550044337
2323	MAP2K1	RPS6KB1	0.117972703224596
2324	MAP2K1	SGK1	0.111432480558125
2325	MAP2K1	SRC	0.116862425783922
2326	MAP2K1	STK11	0.096109313063903
2327	MAP2K1	SYK	0.0993098679759079
2328	MAP2K1	TBK1	0.0928718933585015
2329	MAP2K1	TTK	0.0567245344884375
2330	MAP2K1	ULK1	0.0822579826452992
2331	MAP2K1	VRK1	0.141079365239122
2332	MAP2K4	MAP3K5	0.525177809706667
2333	MAP2K4	MAP3K7	0.140765114140936
2334	MAP2K4	MAP3K8	0.0991965880233536
2335	MAP2K4	MAPK1	0.105669691233603
2336	MAP2K4	MAPK11	0.0949475537259001
2337	MAP2K4	MAPK14	0.110606054354772
2338	MAP2K4	MAPK7	0.10470107457394
2339	MAP2K4	MAPK8	0.136051371049841
2340	MAP2K4	MAPKAPK2	0.113078119230709
2341	MAP2K4	MARK2	0.0988000755425449
2342	MAP2K4	MTOR	0.10823913522192
2343	MAP2K4	NEK6	0.0910390328107273
2344	MAP2K4	PAK1	0.0877208225853656
2345	MAP2K4	PAK2	0.081925881816189
2346	MAP2K4	PAK4	0.109402509525133
2347	MAP2K4	PDPK1	0.0885081170900723
2348	MAP2K4	PIM1	0.0808443868752535
2349	MAP2K4	PLK1	0.0692991626105077
2350	MAP2K4	PLK3	0.125297628920224
2351	MAP2K4	PRKAA1	0.120807290099203
2352	MAP2K4	PRKACA	0.125647905648915
2353	MAP2K4	PRKCA	0.114435143377869
2354	MAP2K4	PRKCB	0.0965106064805661
2355	MAP2K4	PRKCD	0.119603934015495
2356	MAP2K4	PRKCE	0.146522723543786
2357	MAP2K4	PRKCI	0.099484380171547
2358	MAP2K4	PRKCQ	0.069342419890452
2359	MAP2K4	PRKCZ	0.115966808442036
2360	MAP2K4	PRKD1	0.111866336068609
2361	MAP2K4	PRKG1	0.0797517411771889
2362	MAP2K4	RET	0.233057467981065
2363	MAP2K4	ROCK1	0.109081209406853
2364	MAP2K4	RPS6KA1	0.107410912964519
2365	MAP2K4	RPS6KA3	0.109542784314844
2366	MAP2K4	RPS6KA5	0.123529615873293
2367	MAP2K4	RPS6KB1	0.158172542013825
2368	MAP2K4	SGK1	0.10344631245677
2369	MAP2K4	SRC	0.14167164335453
2370	MAP2K4	STK11	0.0918568882850797
2371	MAP2K4	SYK	0.158648198820283
2372	MAP2K4	TBK1	0.103065807418082
2373	MAP2K4	TTK	0.119315684914547
2374	MAP2K4	ULK1	0.073135183461249
2375	MAP2K4	VRK1	0.140237242666174
2376	MAP3K5	MAP3K7	0.123032464823543
2377	MAP3K5	MAP3K8	0.0919169586560722
2378	MAP3K5	MAPK1	0.0867949721547041
2379	MAP3K5	MAPK11	0.0992861643981531
2380	MAP3K5	MAPK14	0.125516590562265
2381	MAP3K5	MAPK7	0.0852282816109433
2382	MAP3K5	MAPK8	0.100837437218479
2383	MAP3K5	MAPKAPK2	0.169293359352598
2384	MAP3K5	MARK2	0.0869234061107074
2385	MAP3K5	MTOR	0.124555397054114
2386	MAP3K5	NEK6	0.110239938719108
2387	MAP3K5	PAK1	0.138183431102637
2388	MAP3K5	PAK2	0.0823425656076564
2389	MAP3K5	PAK4	0.0690047407374919
2390	MAP3K5	PDPK1	0.0885284622675702
2391	MAP3K5	PIM1	0.0858758195030247
2392	MAP3K5	PLK1	0.0898874925996003
2393	MAP3K5	PLK3	0.109153665624787
2394	MAP3K5	PRKAA1	0.119765579717432
2395	MAP3K5	PRKACA	0.139295149852555
2396	MAP3K5	PRKCA	0.154910246573486
2397	MAP3K5	PRKCB	0.144053555906782
2398	MAP3K5	PRKCD	0.154747861540671
2399	MAP3K5	PRKCE	0.14329480094989
2400	MAP3K5	PRKCI	0.116581893652993
2401	MAP3K5	PRKCQ	0.0896946414416639
2402	MAP3K5	PRKCZ	0.165965248702794
2403	MAP3K5	PRKD1	0.0874996480719994
2404	MAP3K5	PRKG1	0.122546675376578
2405	MAP3K5	RET	0.171876736523477
2406	MAP3K5	ROCK1	0.122774498239062
2407	MAP3K5	RPS6KA1	0.127708643841239
2408	MAP3K5	RPS6KA3	0.117164545005528
2409	MAP3K5	RPS6KA5	0.125438853408563
2410	MAP3K5	RPS6KB1	0.151722139953237
2411	MAP3K5	SGK1	0.126871392058679
2412	MAP3K5	SRC	0.115745776502945
2413	MAP3K5	STK11	0.0908149144298247
2414	MAP3K5	SYK	0.108687903518684
2415	MAP3K5	TBK1	0.088752110610173
2416	MAP3K5	TTK	0.135270364260043
2417	MAP3K5	ULK1	0.111726257892381
2418	MAP3K5	VRK1	0.127270374135752
2419	MAP3K7	MAP3K8	0.108898884098702
2420	MAP3K7	MAPK1	0.0874924630740694
2421	MAP3K7	MAPK11	0.0992481980995472
2422	MAP3K7	MAPK14	0.0974839176831162
2423	MAP3K7	MAPK7	0.0816556883397475
2424	MAP3K7	MAPK8	0.111684208040457
2425	MAP3K7	MAPKAPK2	0.091724754499984
2426	MAP3K7	MARK2	0.0947016277537083
2427	MAP3K7	MTOR	0.0759218473184564
2428	MAP3K7	NEK6	0.0871215468432309
2429	MAP3K7	PAK1	0.103119729448517
2430	MAP3K7	PAK2	0.070943294597221
2431	MAP3K7	PAK4	0.0932388584542667
2432	MAP3K7	PDPK1	0.0937317018240185
2433	MAP3K7	PIM1	0.0840206642209949
2434	MAP3K7	PLK1	0.102311119085804
2435	MAP3K7	PLK3	0.0768901585105222
2436	MAP3K7	PRKAA1	0.0915831074930713
2437	MAP3K7	PRKACA	0.0865766439302376
2438	MAP3K7	PRKCA	0.0992957525844007
2439	MAP3K7	PRKCB	0.097814363655631
2440	MAP3K7	PRKCD	0.120094767985897
2441	MAP3K7	PRKCE	0.142611445838581
2442	MAP3K7	PRKCI	0.0826192380449462
2443	MAP3K7	PRKCQ	0.0826734678784402
2444	MAP3K7	PRKCZ	0.0807465591903607
2445	MAP3K7	PRKD1	0.108671551920377
2446	MAP3K7	PRKG1	0.111609346696126
2447	MAP3K7	RET	0.112581792794098
2448	MAP3K7	ROCK1	0.115356485439283
2449	MAP3K7	RPS6KA1	0.0922243393726681
2450	MAP3K7	RPS6KA3	0.128797713596945
2451	MAP3K7	RPS6KA5	0.108014899452156
2452	MAP3K7	RPS6KB1	0.108571271834368
2453	MAP3K7	SGK1	0.0838778396086299
2454	MAP3K7	SRC	0.144578744134546
2455	MAP3K7	STK11	0.0624439831060495
2456	MAP3K7	SYK	0.125089243843324
2457	MAP3K7	TBK1	0.126754454142179
2458	MAP3K7	TTK	0.0920078336591055
2459	MAP3K7	ULK1	0.117967578269389
2460	MAP3K7	VRK1	0.0767444269410502
2461	MAP3K8	MAPK1	0.109656474335911
2462	MAP3K8	MAPK11	0.102212513576173
2463	MAP3K8	MAPK14	0.116483399395856
2464	MAP3K8	MAPK7	0.147866800846182
2465	MAP3K8	MAPK8	0.0966980014942576
2466	MAP3K8	MAPKAPK2	0.123483345478431
2467	MAP3K8	MARK2	0.0803834698832628
2468	MAP3K8	MTOR	0.0916895400844244
2469	MAP3K8	NEK6	0.0965094474493911
2470	MAP3K8	PAK1	0.120696511869713
2471	MAP3K8	PAK2	0.121924925110401
2472	MAP3K8	PAK4	0.0690351915732759
2473	MAP3K8	PDPK1	0.203378909586163
2474	MAP3K8	PIM1	0.072234006131823
2475	MAP3K8	PLK1	0.0672592568665435
2476	MAP3K8	PLK3	0.120008377499681
2477	MAP3K8	PRKAA1	0.0956785404407676
2478	MAP3K8	PRKACA	0.12733269766307
2479	MAP3K8	PRKCA	0.0906222309148572
2480	MAP3K8	PRKCB	0.109429968326388
2481	MAP3K8	PRKCD	0.0682829976534323
2482	MAP3K8	PRKCE	0.0806234004151651
2483	MAP3K8	PRKCI	0.104580720343069
2484	MAP3K8	PRKCQ	0.0932852434968199
2485	MAP3K8	PRKCZ	0.104609751561235
2486	MAP3K8	PRKD1	0.0914965537209458
2487	MAP3K8	PRKG1	0.0975172040353938
2488	MAP3K8	RET	0.0921689021004664
2489	MAP3K8	ROCK1	0.116154909537078
2490	MAP3K8	RPS6KA1	0.0896014755738497
2491	MAP3K8	RPS6KA3	0.0536114570630701
2492	MAP3K8	RPS6KA5	0.104225414140338
2493	MAP3K8	RPS6KB1	0.0993212339197851
2494	MAP3K8	SGK1	0.10378029044416
2495	MAP3K8	SRC	0.104968923962098
2496	MAP3K8	STK11	0.123506427855268
2497	MAP3K8	SYK	0.0873243458574882
2498	MAP3K8	TBK1	0.154833477441741
2499	MAP3K8	TTK	0.104590200639861
2500	MAP3K8	ULK1	0.117533540162172
2501	MAP3K8	VRK1	0.12576044674605
2502	MAPK1	MAPK11	0.0893279517109549
2503	MAPK1	MAPK14	0.150841456162699
2504	MAPK1	MAPK7	0.0747586404516123
2505	MAPK1	MAPK8	0.135410697539587
2506	MAPK1	MAPKAPK2	0.0753781804746132
