gena	genb	mut.info
1891	CSNK1A1	MAPK7	0.017928964176924
1892	CSNK1A1	MAPK8	0.0643791526089799
1893	CSNK1A1	MAPKAPK2	0.0867653334078686
1894	CSNK1A1	MARK2	0.102366012888312
1895	CSNK1A1	MELK	0.0597347286308585
1896	CSNK1A1	MET	0.0423236297811824
1897	CSNK1A1	MTOR	0.0651288369365357
1898	CSNK1A1	NEK6	0.0423253113635766
1899	CSNK1A1	PAK1	0.0556487091307987
1900	CSNK1A1	PAK2	0.0412526524286529
1901	CSNK1A1	PAK4	0.0182523635038048
1902	CSNK1A1	PDGFRB	0.0375905135415708
1903	CSNK1A1	PDPK1	0.106768732052806
1904	CSNK1A1	PIM1	0.018304390908968
1905	CSNK1A1	PLK1	0.0543218441593227
1906	CSNK1A1	PLK3	0.0477278206425589
1907	CSNK1A1	PRKAA1	0.0666837586408757
1908	CSNK1A1	PRKACA	0.0478485351054454
1909	CSNK1A1	PRKCA	0.0225743007466641
1910	CSNK1A1	PRKCB	0.0411968708699595
1911	CSNK1A1	PRKCD	0.06008133547593
1912	CSNK1A1	PRKCE	0.0635884821916175
1913	CSNK1A1	PRKCI	0.0976015297869099
1914	CSNK1A1	PRKCQ	0.0460871470127522
1915	CSNK1A1	PRKCZ	0.114493707479172
1916	CSNK1A1	PRKD1	0.0254260890242546
1917	CSNK1A1	PRKG1	0.0240192691146328
1918	CSNK1A1	RET	0.029264296209337
1919	CSNK1A1	ROCK1	0.0373292532253022
1920	CSNK1A1	RPS6KA1	0.0422014638846551
1921	CSNK1A1	RPS6KA3	0.063863122023653
1922	CSNK1A1	RPS6KA5	0.0156942349725377
1923	CSNK1A1	RPS6KB1	0.0277765222158664
1924	CSNK1A1	SGK1	0.0275524047669178
1925	CSNK1A1	SRC	0.0953688254366023
1926	CSNK1A1	STK11	0.0304747047835958
1927	CSNK1A1	STK4	0.0827687139405393
1928	CSNK1A1	SYK	0.0732502098772341
1929	CSNK1A1	TBK1	0.0620861943941673
1930	CSNK1A1	TTK	0.0802940866908686
1931	CSNK1A1	ULK1	0.0577909527842406
1932	CSNK1A1	VRK1	0.104675608804397
1933	CSNK1D	CSNK2A1	0.0525926306973128
1934	CSNK1D	DAPK1	0.0645450476879788
1935	CSNK1D	DYRK1A	0.0581833005363563
1936	CSNK1D	DYRK2	0.0744310657653919
1937	CSNK1D	EGFR	0.0612085619755054
1938	CSNK1D	ERBB2	0.0463966225325656
1939	CSNK1D	FER	0.0478596833233031
1940	CSNK1D	FYN	0.0752739391771913
1941	CSNK1D	GRK4	0.0721309024915002
1942	CSNK1D	GSK3B	0.0602665335445822
1943	CSNK1D	HCK	0.0294285242117778
1944	CSNK1D	IKBKB	0.0558459386323036
1945	CSNK1D	INSR	0.101451533553556
1946	CSNK1D	IRAK1	0.0404467125413448
1947	CSNK1D	JAK2	0.0645144513772977
1948	CSNK1D	LATS1	0.147359356067683
1949	CSNK1D	LCK	0.0560881255872427
1950	CSNK1D	LYN	0.0358077237668364
1951	CSNK1D	MAP2K1	0.0449740196438357
1952	CSNK1D	MAP2K4	0.0541401927327678
1953	CSNK1D	MAP3K5	0.0455271719938137
1954	CSNK1D	MAP3K7	0.110206216839743
1955	CSNK1D	MAP3K8	0.0657716782761435
1956	CSNK1D	MAPK1	0.047536699247622
1957	CSNK1D	MAPK11	0.0315777004011473
1958	CSNK1D	MAPK14	0.0706755501709893
1959	CSNK1D	MAPK7	0.0233114638395238
1960	CSNK1D	MAPK8	0.0867576595989119
1961	CSNK1D	MAPKAPK2	0.0463350166999428
1962	CSNK1D	MARK2	0.0755427918464759
1963	CSNK1D	MELK	0.0408847530365732
1964	CSNK1D	MET	0.112168159880245
1965	CSNK1D	MTOR	0.0550743784527921
1966	CSNK1D	NEK6	0.026256793177716
1967	CSNK1D	PAK1	0.0369097024047198
1968	CSNK1D	PAK2	0.032482468089063
1969	CSNK1D	PAK4	0.0262257288613168
1970	CSNK1D	PDGFRB	0.0544689827758318
1971	CSNK1D	PDPK1	0.0530836493108802
1972	CSNK1D	PIM1	0.0381395305784782
1973	CSNK1D	PLK1	0.0604013362595306
1974	CSNK1D	PLK3	0.0410191037172707
1975	CSNK1D	PRKAA1	0.0862762376534429
1976	CSNK1D	PRKACA	0.0255553973796423
1977	CSNK1D	PRKCA	0.0213193930824511
1978	CSNK1D	PRKCB	0.0431548554110859
1979	CSNK1D	PRKCD	0.0564943509391376
1980	CSNK1D	PRKCE	0.0743552210930245
1981	CSNK1D	PRKCI	0.061751924441646
1982	CSNK1D	PRKCQ	0.0502551742170172
1983	CSNK1D	PRKCZ	0.0573421700836212
1984	CSNK1D	PRKD1	0.0311969818845719
1985	CSNK1D	PRKG1	0.0528572849817222
1986	CSNK1D	RET	0.141236945706012
1987	CSNK1D	ROCK1	0.0290553759876024
1988	CSNK1D	RPS6KA1	0.0404388237263502
1989	CSNK1D	RPS6KA3	0.0740950688639495
1990	CSNK1D	RPS6KA5	0.0577754880036125
1991	CSNK1D	RPS6KB1	0.0373560949839633
1992	CSNK1D	SGK1	0.0337326459356282
1993	CSNK1D	SRC	0.029858724069078
1994	CSNK1D	STK11	0.0664958735988286
1995	CSNK1D	STK4	0.0707196337272888
1996	CSNK1D	SYK	0.0578602527026804
1997	CSNK1D	TBK1	0.0711577329633566
1998	CSNK1D	TTK	0.070009880634831
1999	CSNK1D	ULK1	0.0344217134945368
2000	CSNK1D	VRK1	0.0631030158473433
2001	CSNK2A1	DAPK1	0.0240074463668138
2002	CSNK2A1	DYRK1A	0.0672347938549129
2003	CSNK2A1	DYRK2	0.0478835201020997
2004	CSNK2A1	EGFR	0.0432328481779982
2005	CSNK2A1	ERBB2	0.0589480927162818
2006	CSNK2A1	FER	0.0150678484626967
2007	CSNK2A1	FYN	0.032679533310525
2008	CSNK2A1	GRK4	0.0312238952275607
2009	CSNK2A1	GSK3B	0.0788886324052287
2010	CSNK2A1	HCK	0.051298557836116
2011	CSNK2A1	IKBKB	0.0417796648176498
2012	CSNK2A1	INSR	0.0709937234870859
2013	CSNK2A1	IRAK1	0.0723814974666426
2014	CSNK2A1	JAK2	0.0509193880614967
2015	CSNK2A1	LATS1	0.0844515669540939
2016	CSNK2A1	LCK	0.0707019804812052
2017	CSNK2A1	LYN	0.0844540658497857
2018	CSNK2A1	MAP2K1	0.0634654089002518
2019	CSNK2A1	MAP2K4	0.0239970815347457
2020	CSNK2A1	MAP3K5	0.0704843784149554
2021	CSNK2A1	MAP3K7	0.0322981346667977
2022	CSNK2A1	MAP3K8	0.0339703733056242
2023	CSNK2A1	MAPK1	0.0919919421172222
2024	CSNK2A1	MAPK11	0.0423782263739194
2025	CSNK2A1	MAPK14	0.0751551055754014
2026	CSNK2A1	MAPK7	0.102469852901779
2027	CSNK2A1	MAPK8	0.040609332764074
2028	CSNK2A1	MAPKAPK2	0.0576779187551604
2029	CSNK2A1	MARK2	0.0231319991243124
2030	CSNK2A1	MELK	0.128372523074247
2031	CSNK2A1	MET	0.0501505846292969
2032	CSNK2A1	MTOR	0.0313894710592573
2033	CSNK2A1	NEK6	0.0831141956366928
2034	CSNK2A1	PAK1	0.0254773567426061
2035	CSNK2A1	PAK2	0.0690265583797682
2036	CSNK2A1	PAK4	0.0898350160497006
2037	CSNK2A1	PDGFRB	0.105424665975275
2038	CSNK2A1	PDPK1	0.066645818088527
2039	CSNK2A1	PIM1	0.0691605855569986
2040	CSNK2A1	PLK1	0.112126612426302
2041	CSNK2A1	PLK3	0.0602266614030103
2042	CSNK2A1	PRKAA1	0.0448600144400171
2043	CSNK2A1	PRKACA	0.0360163907869091
2044	CSNK2A1	PRKCA	0.0548579384503052
2045	CSNK2A1	PRKCB	0.0137255774553733
2046	CSNK2A1	PRKCD	0.132899245962164
2047	CSNK2A1	PRKCE	0.0413592251025556
2048	CSNK2A1	PRKCI	0.041222023703102
2049	CSNK2A1	PRKCQ	0.0819829774629826
2050	CSNK2A1	PRKCZ	0.116501708600012
2051	CSNK2A1	PRKD1	0.0230619484059478
2052	CSNK2A1	PRKG1	0.0747967685441138
2053	CSNK2A1	RET	0.0521844228686197
2054	CSNK2A1	ROCK1	0.040981109877106
2055	CSNK2A1	RPS6KA1	0.0561786473839425
2056	CSNK2A1	RPS6KA3	0.0602636690191716
2057	CSNK2A1	RPS6KA5	0.0528139281077817
2058	CSNK2A1	RPS6KB1	0.0406090650795159
2059	CSNK2A1	SGK1	0.0875540852724188
2060	CSNK2A1	SRC	0.0709041734597222
2061	CSNK2A1	STK11	0.0525498139328811
2062	CSNK2A1	STK4	0.0874630378387806
2063	CSNK2A1	SYK	0.0273192324438569
2064	CSNK2A1	TBK1	0.0793533401457363
2065	CSNK2A1	TTK	0.0287806827809711
2066	CSNK2A1	ULK1	0.0340048618186657
2067	CSNK2A1	VRK1	0.0415113027808687
2068	DAPK1	DYRK1A	0.025173675894381
2069	DAPK1	DYRK2	0.0534471808738064
2070	DAPK1	EGFR	0.0391699118173681
2071	DAPK1	ERBB2	0.0430596718487486
2072	DAPK1	FER	0.0945345087779557
2073	DAPK1	FYN	0.0389785954871185
2074	DAPK1	GRK4	0.0309368303895194
2075	DAPK1	GSK3B	0.0586957592635624
2076	DAPK1	HCK	0.0130604208238823
2077	DAPK1	IKBKB	0.0654872354460529
2078	DAPK1	INSR	0.0271675402064733
2079	DAPK1	IRAK1	0.062186717664455
2080	DAPK1	JAK2	0.121931429853911
2081	DAPK1	LATS1	0.0535474312628756
2082	DAPK1	LCK	0.0292067064796653
2083	DAPK1	LYN	0.0828246488392383
2084	DAPK1	MAP2K1	0.070031370751336
2085	DAPK1	MAP2K4	0.0980148099662239
2086	DAPK1	MAP3K5	0.0714549223604033
2087	DAPK1	MAP3K7	0.0392715052343298
2088	DAPK1	MAP3K8	0.0574416074050506
2089	DAPK1	MAPK1	0.0422534111193293
2090	DAPK1	MAPK11	0.107609761319821
2091	DAPK1	MAPK14	0.0690864894098455
2092	DAPK1	MAPK7	0.0590412628200792
2093	DAPK1	MAPK8	0.0154012057243755
2094	DAPK1	MAPKAPK2	0.0760439585020931
2095	DAPK1	MARK2	0.0592519542831962
2096	DAPK1	MELK	0.0294439601193752
2097	DAPK1	MET	0.0385781472584346
2098	DAPK1	MTOR	0.0468285442476417
2099	DAPK1	NEK6	0.0553939661342899
2100	DAPK1	PAK1	0.0751069496934984
2101	DAPK1	PAK2	0.0604501177073775
2102	DAPK1	PAK4	0.0710611143886068
2103	DAPK1	PDGFRB	0.0239829108507261
2104	DAPK1	PDPK1	0.0448541036213452
2105	DAPK1	PIM1	0.0977665517182285
2106	DAPK1	PLK1	0.0344982513083147
2107	DAPK1	PLK3	0.0595302073148023
2108	DAPK1	PRKAA1	0.0422373916111747
2109	DAPK1	PRKACA	0.11667647779002
2110	DAPK1	PRKCA	0.0115959020804488
2111	DAPK1	PRKCB	0.0688430124282089
2112	DAPK1	PRKCD	0.0235027758388213
2113	DAPK1	PRKCE	0.0992662989735362
2114	DAPK1	PRKCI	0.0745325253602895
2115	DAPK1	PRKCQ	0.0720826077411871
2116	DAPK1	PRKCZ	0.0686687051944639
2117	DAPK1	PRKD1	0.0795795773115273
2118	DAPK1	PRKG1	0.0147496496916104
2119	DAPK1	RET	0.0190090009278947
2120	DAPK1	ROCK1	0.0695496897183854
2121	DAPK1	RPS6KA1	0.0249021845974173
2122	DAPK1	RPS6KA3	0.0385780126063566
2123	DAPK1	RPS6KA5	0.0223314713836422
2124	DAPK1	RPS6KB1	0.0328805908540097
2125	DAPK1	SGK1	0.0545968002995956
2126	DAPK1	SRC	0.0893213518026204
2127	DAPK1	STK11	0.0358601080763545
2128	DAPK1	STK4	0.0522234397152963
2129	DAPK1	SYK	0.0776551669155858
2130	DAPK1	TBK1	0.110822391589342
2131	DAPK1	TTK	0.0366211652988984
2132	DAPK1	ULK1	0.0902680801586828
2133	DAPK1	VRK1	0.0654711481798365
2134	DYRK1A	DYRK2	0.0318367346895374
2135	DYRK1A	EGFR	0.0597526801170791
2136	DYRK1A	ERBB2	0.0545183183726938
2137	DYRK1A	FER	0.0384861087331854
2138	DYRK1A	FYN	0.0393893025220748
2139	DYRK1A	GRK4	0.051590041339411
2140	DYRK1A	GSK3B	0.0866036353515565
2141	DYRK1A	HCK	0.029855737133492
2142	DYRK1A	IKBKB	0.0193003396686597
2143	DYRK1A	INSR	0.0979396949155777
2144	DYRK1A	IRAK1	0.0976047025618771
2145	DYRK1A	JAK2	0.0528404268508944
2146	DYRK1A	LATS1	0.043392859561862
2147	DYRK1A	LCK	0.0209621584761104
2148	DYRK1A	LYN	0.0264572916794115
2149	DYRK1A	MAP2K1	0.0314400918455484
2150	DYRK1A	MAP2K4	0.0438410202679917
2151	DYRK1A	MAP3K5	0.029828277800815
2152	DYRK1A	MAP3K7	0.0983057143416763
2153	DYRK1A	MAP3K8	0.0980345694720981
2154	DYRK1A	MAPK1	0.0626412555913922
2155	DYRK1A	MAPK11	0.0694109597808485
2156	DYRK1A	MAPK14	0.00787049213590807
2157	DYRK1A	MAPK7	0.135309623900512
2158	DYRK1A	MAPK8	0.0786399635788819
2159	DYRK1A	MAPKAPK2	0.051724118116383
2160	DYRK1A	MARK2	0.0488870691774466
2161	DYRK1A	MELK	0.0552893864117499
2162	DYRK1A	MET	0.0681248559576226
2163	DYRK1A	MTOR	0.0677924896794173
2164	DYRK1A	NEK6	0.0322810326179135
2165	DYRK1A	PAK1	0.0995503053221376
2166	DYRK1A	PAK2	0.0909056624172866
2167	DYRK1A	PAK4	0.100515173864878
2168	DYRK1A	PDGFRB	0.0489050669502298
2169	DYRK1A	PDPK1	0.0622815424161129
2170	DYRK1A	PIM1	0.0217950854877147
2171	DYRK1A	PLK1	0.0401542743603494
2172	DYRK1A	PLK3	0.0219416362350011
2173	DYRK1A	PRKAA1	0.0832323147803407
2174	DYRK1A	PRKACA	0.0290903253834434
2175	DYRK1A	PRKCA	0.037357469114585
2176	DYRK1A	PRKCB	0.0808345410051925
2177	DYRK1A	PRKCD	0.0986862152537977
2178	DYRK1A	PRKCE	0.026565774078902
2179	DYRK1A	PRKCI	0.0453244520181957
2180	DYRK1A	PRKCQ	0.0258360178555761
2181	DYRK1A	PRKCZ	0.0535904345559981
2182	DYRK1A	PRKD1	0.0300775910035767
2183	DYRK1A	PRKG1	0.045727079967556
2184	DYRK1A	RET	0.0287439882435123
2185	DYRK1A	ROCK1	0.0570321913368845
2186	DYRK1A	RPS6KA1	0.0329785713939303
2187	DYRK1A	RPS6KA3	0.0433074119064405
2188	DYRK1A	RPS6KA5	0.0481085209071952
2189	DYRK1A	RPS6KB1	0.0412304138370567
2190	DYRK1A	SGK1	0.0639199106946582
2191	DYRK1A	SRC	0.0375074111832956
2192	DYRK1A	STK11	0.0607771840328275
2193	DYRK1A	STK4	0.0270216380353165
2194	DYRK1A	SYK	0.0376875181188443
2195	DYRK1A	TBK1	0.064609524456583
2196	DYRK1A	TTK	0.0431312241894921
2197	DYRK1A	ULK1	0.0495910569075591
2198	DYRK1A	VRK1	0.0360569657863237
2199	DYRK2	EGFR	0.108798418046716
2200	DYRK2	ERBB2	0.022268044033654
2201	DYRK2	FER	0.0571970428026272
2202	DYRK2	FYN	0.0310276736087687
2203	DYRK2	GRK4	0.100648363951554
2204	DYRK2	GSK3B	0.0231250338228732
2205	DYRK2	HCK	0.0343166807612185
2206	DYRK2	IKBKB	0.100185325015357
2207	DYRK2	INSR	0.0764551527829989
2208	DYRK2	IRAK1	0.0330524384590367
2209	DYRK2	JAK2	0.029503066421297
2210	DYRK2	LATS1	0.0291496800928646
2211	DYRK2	LCK	0.0509333607987323
2212	DYRK2	LYN	0.0212666237424939
2213	DYRK2	MAP2K1	0.0393822351150432
2214	DYRK2	MAP2K4	0.0383064876514334
2215	DYRK2	MAP3K5	0.0364778160133175
2216	DYRK2	MAP3K7	0.0271474515135615
2217	DYRK2	MAP3K8	0.0518337237361086
2218	DYRK2	MAPK1	0.0861914031834359
2219	DYRK2	MAPK11	0.0313298455142643
2220	DYRK2	MAPK14	0.0210077513436717
2221	DYRK2	MAPK7	0.0364142704645634
2222	DYRK2	MAPK8	0.0454810032485367
2223	DYRK2	MAPKAPK2	0.023688164434148
2224	DYRK2	MARK2	0.0235169610727013
2225	DYRK2	MELK	0.0349970089492389
2226	DYRK2	MET	0.0275469468363707
2227	DYRK2	MTOR	0.0628930950866158
2228	DYRK2	NEK6	0.0328939575194096
2229	DYRK2	PAK1	0.0453087343806993
2230	DYRK2	PAK2	0.0572207301273879
2231	DYRK2	PAK4	0.0422219221138178
2232	DYRK2	PDGFRB	0.0916704343970607
2233	DYRK2	PDPK1	0.0505164108152742
2234	DYRK2	PIM1	0.0568174626803408
2235	DYRK2	PLK1	0.0317398455919147
2236	DYRK2	PLK3	0.051821348625011
2237	DYRK2	PRKAA1	0.0641807352318202
2238	DYRK2	PRKACA	0.0346913807176121
2239	DYRK2	PRKCA	0.0815692006161917
2240	DYRK2	PRKCB	0.0113438269834791
2241	DYRK2	PRKCD	0.0575998917323188
2242	DYRK2	PRKCE	0.106480570969887
2243	DYRK2	PRKCI	0.0701473667180545
2244	DYRK2	PRKCQ	0.0449251964016826
2245	DYRK2	PRKCZ	0.0259140380743741
2246	DYRK2	PRKD1	0.038338999824735
2247	DYRK2	PRKG1	0.0850955077841857
2248	DYRK2	RET	0.0674084398631978
2249	DYRK2	ROCK1	0.0586899676773958
2250	DYRK2	RPS6KA1	0.0418591096046663
2251	DYRK2	RPS6KA3	0.0720691214387994
2252	DYRK2	RPS6KA5	0.0357576814988376
2253	DYRK2	RPS6KB1	0.046399248463771
2254	DYRK2	SGK1	0.0709070778942258
2255	DYRK2	SRC	0.0457038694447753
2256	DYRK2	STK11	0.0216948757293411
2257	DYRK2	STK4	0.098546666248156
2258	DYRK2	SYK	0.0916147696331553
2259	DYRK2	TBK1	0.0453121143496786
2260	DYRK2	TTK	0.0562016478033827
2261	DYRK2	ULK1	0.055413768867937
2262	DYRK2	VRK1	0.0503575588564567
2263	EGFR	ERBB2	0.0293903924292822
2264	EGFR	FER	0.0231382798401771
2265	EGFR	FYN	0.0498293533685281
2266	EGFR	GRK4	0.0376818661451437
2267	EGFR	GSK3B	0.0507557930958011
2268	EGFR	HCK	0.0147733046535112
2269	EGFR	IKBKB	0.0272994350386964
2270	EGFR	INSR	0.0789736358104061
2271	EGFR	IRAK1	0.0539429153037463
2272	EGFR	JAK2	0.0830614530757376
2273	EGFR	LATS1	0.044337222384141
2274	EGFR	LCK	0.0413668312820037
2275	EGFR	LYN	0.0450483269090305
2276	EGFR	MAP2K1	0.0852689914614055
2277	EGFR	MAP2K4	0.0472474766370321
2278	EGFR	MAP3K5	0.0591463853962946
2279	EGFR	MAP3K7	0.0407197695776405
2280	EGFR	MAP3K8	0.0265004375036901
2281	EGFR	MAPK1	0.0599157717802843
2282	EGFR	MAPK11	0.0385729404416106
2283	EGFR	MAPK14	0.0428559635486687
2284	EGFR	MAPK7	0.0627634350228901
2285	EGFR	MAPK8	0.0498088105067631
2286	EGFR	MAPKAPK2	0.0220808837802804
2287	EGFR	MARK2	0.0587192664914906
2288	EGFR	MELK	0.0227330013665377
2289	EGFR	MET	0.0804842834110255
2290	EGFR	MTOR	0.0462636727536183
2291	EGFR	NEK6	0.0402388901680011
2292	EGFR	PAK1	0.00846767422216255
2293	EGFR	PAK2	0.0222209345338915
2294	EGFR	PAK4	0.0615256704835381
2295	EGFR	PDGFRB	0.0491220191355648
2296	EGFR	PDPK1	0.0511242424399554
2297	EGFR	PIM1	0.0331773842917489
2298	EGFR	PLK1	0.034309800094368
2299	EGFR	PLK3	0.0496996764791033
2300	EGFR	PRKAA1	0.0578527446999164
2301	EGFR	PRKACA	0.050663297151917
2302	EGFR	PRKCA	0.0295606496343424
2303	EGFR	PRKCB	0.0442944451725711
2304	EGFR	PRKCD	0.025912610962608
2305	EGFR	PRKCE	0.0679991331989434
2306	EGFR	PRKCI	0.0413905580762894
2307	EGFR	PRKCQ	0.0857161813463057
2308	EGFR	PRKCZ	0.0340348739628671
2309	EGFR	PRKD1	0.0616637545139018
2310	EGFR	PRKG1	0.0709827032126094
2311	EGFR	RET	0.0487007649063367
2312	EGFR	ROCK1	0.0709556742846429
2313	EGFR	RPS6KA1	0.0471997757624583
2314	EGFR	RPS6KA3	0.0197631815044721
2315	EGFR	RPS6KA5	0.077886220620528
2316	EGFR	RPS6KB1	0.0427861747120155
2317	EGFR	SGK1	0.0650954708681923
2318	EGFR	SRC	0.0505927708741427
2319	EGFR	STK11	0.0494022816961999
2320	EGFR	STK4	0.0237849114123998
2321	EGFR	SYK	0.0582616584232944
2322	EGFR	TBK1	0.0472682486933893
2323	EGFR	TTK	0.0408951863923521
2324	EGFR	ULK1	0.0150809595506471
2325	EGFR	VRK1	0.0351714289273337
2326	ERBB2	FER	0.0229009178749977
2327	ERBB2	FYN	0.0153419449087764
2328	ERBB2	GRK4	0.0175234300080511
2329	ERBB2	GSK3B	0.0417324760998499
2330	ERBB2	HCK	0.0762927888288578
2331	ERBB2	IKBKB	0.0826903574549402
2332	ERBB2	INSR	0.0212258967742427
2333	ERBB2	IRAK1	0.0832091804001664
2334	ERBB2	JAK2	0.0691626758069761
2335	ERBB2	LATS1	0.0391550630264987
2336	ERBB2	LCK	0.104152283901367
2337	ERBB2	LYN	0.327357804677706
2338	ERBB2	MAP2K1	0.0433646744321661
2339	ERBB2	MAP2K4	0.0657132940620122
2340	ERBB2	MAP3K5	0.0177646086247405
2341	ERBB2	MAP3K7	0.0404640480627836
2342	ERBB2	MAP3K8	0.102629598022761
2343	ERBB2	MAPK1	0.0929668918793629
2344	ERBB2	MAPK11	0.0929128452885748
2345	ERBB2	MAPK14	0.129727380892426
2346	ERBB2	MAPK7	0.0711049898983607
2347	ERBB2	MAPK8	0.0283928658643284
2348	ERBB2	MAPKAPK2	0.0701606504217054
2349	ERBB2	MARK2	0.0610564508929663
2350	ERBB2	MELK	0.203717468150916
2351	ERBB2	MET	0.0489077382063972
2352	ERBB2	MTOR	0.0478094480801512
2353	ERBB2	NEK6	0.0787134719663816
2354	ERBB2	PAK1	0.128829835658537
2355	ERBB2	PAK2	0.0244664322876997
2356	ERBB2	PAK4	0.0322523578511795
2357	ERBB2	PDGFRB	0.0214574098873821
2358	ERBB2	PDPK1	0.0247348224056516
2359	ERBB2	PIM1	0.0452112017291313
2360	ERBB2	PLK1	0.0764463518917307
2361	ERBB2	PLK3	0.0490029636397513
2362	ERBB2	PRKAA1	0.0476991501718245
2363	ERBB2	PRKACA	0.0504170658402043
2364	ERBB2	PRKCA	0.0251723963626218
2365	ERBB2	PRKCB	0.105962377448403
2366	ERBB2	PRKCD	0.064449150977568
2367	ERBB2	PRKCE	0.081728015841906
2368	ERBB2	PRKCI	0.0368309520598986
2369	ERBB2	PRKCQ	0.0316955842913069
2370	ERBB2	PRKCZ	0.100215470646624
2371	ERBB2	PRKD1	0.0999304978880367
2372	ERBB2	PRKG1	0.0862586259887634
2373	ERBB2	RET	0.0258154958536276
2374	ERBB2	ROCK1	0.0290831342111129
2375	ERBB2	RPS6KA1	0.0866924029300615
2376	ERBB2	RPS6KA3	0.0513296726502355
2377	ERBB2	RPS6KA5	0.0426329593913888
2378	ERBB2	RPS6KB1	0.0449172500620714
2379	ERBB2	SGK1	0.0456367654615777
2380	ERBB2	SRC	0.0442244380953181
2381	ERBB2	STK11	0.120287525656928
2382	ERBB2	STK4	0.262702356905704
2383	ERBB2	SYK	0.0292231818473248
2384	ERBB2	TBK1	0.0765049433564227
2385	ERBB2	TTK	0.0656891060561962
2386	ERBB2	ULK1	0.0394705422229982
2387	ERBB2	VRK1	0.0694774115387493
2388	FER	FYN	0.0318866269783702
2389	FER	GRK4	0.0552777237817179
2390	FER	GSK3B	0.0486395740403398
2391	FER	HCK	0.033470916898132
2392	FER	IKBKB	0.0467450665358773
2393	FER	INSR	0.0727861831422012
2394	FER	IRAK1	0.0820406150602131
2395	FER	JAK2	0.0679370077940598
2396	FER	LATS1	0.0605432038137796
2397	FER	LCK	0.0246967536290716
2398	FER	LYN	0.0526925352466008
2399	FER	MAP2K1	0.0166482756655135
2400	FER	MAP2K4	0.0451629883205924
2401	FER	MAP3K5	0.0652643230028667
2402	FER	MAP3K7	0.048996000423903
2403	FER	MAP3K8	0.0344890731407954
2404	FER	MAPK1	0.0733487802350985
2405	FER	MAPK11	0.0676055398640245
2406	FER	MAPK14	0.0410781833327341
2407	FER	MAPK7	0.0784065572194956
2408	FER	MAPK8	0.0299192981857721
2409	FER	MAPKAPK2	0.0445931126238128
2410	FER	MARK2	0.113657663332412
2411	FER	MELK	0.02770710588001
2412	FER	MET	0.0619116048704718
2413	FER	MTOR	0.0699294949970253
2414	FER	NEK6	0.0282163626712677
2415	FER	PAK1	0.0669797181994176
2416	FER	PAK2	0.0285269316502235
2417	FER	PAK4	0.0142401586519045
2418	FER	PDGFRB	0.0781304534079572
2419	FER	PDPK1	0.0706110079543576
2420	FER	PIM1	0.103585682790842
2421	FER	PLK1	0.0835425686558215
2422	FER	PLK3	0.113278187530355
2423	FER	PRKAA1	0.131745402448116
2424	FER	PRKACA	0.073313518929174
2425	FER	PRKCA	0.0409437339413543
2426	FER	PRKCB	0.0425457959193403
2427	FER	PRKCD	0.0463065760905303
2428	FER	PRKCE	0.0710987173132143
2429	FER	PRKCI	0.0515887621920292
2430	FER	PRKCQ	0.0518010338491321
2431	FER	PRKCZ	0.0656570597056727
2432	FER	PRKD1	0.0667004781738485
2433	FER	PRKG1	0.0329361506103045
2434	FER	RET	0.0571497535081944
2435	FER	ROCK1	0.0469294048177682
2436	FER	RPS6KA1	0.0736884437326064
2437	FER	RPS6KA3	0.0642172377151278
2438	FER	RPS6KA5	0.0598887241950861
2439	FER	RPS6KB1	0.0546659389898876
2440	FER	SGK1	0.0679629850032955
2441	FER	SRC	0.0236766582626906
2442	FER	STK11	0.0283738364138117
2443	FER	STK4	0.0578715665913414
2444	FER	SYK	0.0331746731433453
2445	FER	TBK1	0.040685854812557
2446	FER	TTK	0.038634197371366
2447	FER	ULK1	0.0636500080295521
2448	FER	VRK1	0.0401108597155759
2449	FYN	GRK4	0.0880521248030441
2450	FYN	GSK3B	0.0646666196401617
2451	FYN	HCK	0.117551834558589
2452	FYN	IKBKB	0.0618061952856919
2453	FYN	INSR	0.0481780488932273
2454	FYN	IRAK1	0.028568629780235
2455	FYN	JAK2	0.0482248600233723
2456	FYN	LATS1	0.0966820191017534
2457	FYN	LCK	0.0237998799705088
2458	FYN	LYN	0.0246233978440551
2459	FYN	MAP2K1	0.0210057130069652
2460	FYN	MAP2K4	0.0485836014201637
2461	FYN	MAP3K5	0.0333746978367389
2462	FYN	MAP3K7	0.086699095093175
2463	FYN	MAP3K8	0.0629459163253361
2464	FYN	MAPK1	0.0218065434087991
2465	FYN	MAPK11	0.0316638271416654
2466	FYN	MAPK14	0.0292850127414948
2467	FYN	MAPK7	0.0115038237285936
2468	FYN	MAPK8	0.0459857024101136
2469	FYN	MAPKAPK2	0.0473252887980267
2470	FYN	MARK2	0.062611593575113
2471	FYN	MELK	0.0411377663680152
2472	FYN	MET	0.0700443813514986
2473	FYN	MTOR	0.014899691106693
2474	FYN	NEK6	0.0266940145189203
2475	FYN	PAK1	0.0366840514293236
2476	FYN	PAK2	0.0361599965419801
2477	FYN	PAK4	0.0340221978210735
2478	FYN	PDGFRB	0.0355936186880279
2479	FYN	PDPK1	0.0357450426956087
2480	FYN	PIM1	0.128741141578204
2481	FYN	PLK1	0.020611890408524
2482	FYN	PLK3	0.0155244524818738
2483	FYN	PRKAA1	0.0283054474182007
2484	FYN	PRKACA	0.0774793058962819
2485	FYN	PRKCA	0.0714781478436217
