gena	genb	mut.info
1903	CSNK1A1	PDPK1	0.137920703649383
1904	CSNK1A1	PIM1	0.0594984702708805
1905	CSNK1A1	PLK1	0.0707822368109041
1906	CSNK1A1	PLK3	0.0452357693132588
1907	CSNK1A1	PRKAA1	0.0544476910821272
1908	CSNK1A1	PRKACA	0.100589543561769
1909	CSNK1A1	PRKCA	0.0399662445111222
1910	CSNK1A1	PRKCB	0.0753303167179782
1911	CSNK1A1	PRKCD	0.0776501923550046
1912	CSNK1A1	PRKCE	0.0613289459632718
1913	CSNK1A1	PRKCI	0.0310288390058711
1914	CSNK1A1	PRKCQ	0.0546050786154089
1915	CSNK1A1	PRKCZ	0.0727205191149816
1916	CSNK1A1	PRKD1	0.0202433003860656
1917	CSNK1A1	PRKG1	0.0199918440517468
1918	CSNK1A1	RET	0.113229285776883
1919	CSNK1A1	ROCK1	0.117109354694892
1920	CSNK1A1	RPS6KA1	0.0316305917993511
1921	CSNK1A1	RPS6KA3	0.0958970689286782
1922	CSNK1A1	RPS6KA5	0.0813802501686882
1923	CSNK1A1	RPS6KB1	0.116639924139127
1924	CSNK1A1	SGK1	0.0461444332015204
1925	CSNK1A1	SRC	0.0935644869974608
1926	CSNK1A1	STK11	0.067003463308458
1927	CSNK1A1	STK4	0.07995231388163
1928	CSNK1A1	SYK	0.0655770433343847
1929	CSNK1A1	TBK1	0.0737516887478655
1930	CSNK1A1	TTK	0.0675048917665171
1931	CSNK1A1	ULK1	0.104508678924811
1932	CSNK1A1	VRK1	0.0312401224840655
1933	CSNK1D	CSNK2A1	0.0656344324706177
1934	CSNK1D	DAPK1	0.0413920201443605
1935	CSNK1D	DYRK1A	0.0508689128388706
1936	CSNK1D	DYRK2	0.055368413964588
1937	CSNK1D	EGFR	0.0667627991764186
1938	CSNK1D	ERBB2	0.0463150239127015
1939	CSNK1D	FER	0.0678348588560347
1940	CSNK1D	FYN	0.067232558766098
1941	CSNK1D	GRK4	0.113303155627162
1942	CSNK1D	GSK3B	0.112952579879015
1943	CSNK1D	HCK	0.0536310661930797
1944	CSNK1D	IKBKB	0.100063596923052
1945	CSNK1D	INSR	0.0698198327954853
1946	CSNK1D	IRAK1	0.0568506426455175
1947	CSNK1D	JAK2	0.0527939744230559
1948	CSNK1D	LATS1	0.167577835808916
1949	CSNK1D	LCK	0.0526256939153416
1950	CSNK1D	LYN	0.0440907319332497
1951	CSNK1D	MAP2K1	0.101917522065736
1952	CSNK1D	MAP2K4	0.0423776745760938
1953	CSNK1D	MAP3K5	0.0678017035861922
1954	CSNK1D	MAP3K7	0.05867139655839
1955	CSNK1D	MAP3K8	0.119147341084112
1956	CSNK1D	MAPK1	0.0467462001398324
1957	CSNK1D	MAPK11	0.0561039689916218
1958	CSNK1D	MAPK14	0.0633688067093314
1959	CSNK1D	MAPK7	0.0522993292591227
1960	CSNK1D	MAPK8	0.00884000763818138
1961	CSNK1D	MAPKAPK2	0.0653446981373507
1962	CSNK1D	MARK2	0.0685607443978387
1963	CSNK1D	MELK	0.0682468885470189
1964	CSNK1D	MET	0.0568680590349846
1965	CSNK1D	MTOR	0.0747668071270762
1966	CSNK1D	NEK6	0.044004304473467
1967	CSNK1D	PAK1	0.12190351131172
1968	CSNK1D	PAK2	0.105544284791462
1969	CSNK1D	PAK4	0.0338063587065265
1970	CSNK1D	PDGFRB	0.0604407159778328
1971	CSNK1D	PDPK1	0.0999542994431417
1972	CSNK1D	PIM1	0.0913536480264181
1973	CSNK1D	PLK1	0.111050769234597
1974	CSNK1D	PLK3	0.0685758404256678
1975	CSNK1D	PRKAA1	0.11265073641387
1976	CSNK1D	PRKACA	0.125295391157263
1977	CSNK1D	PRKCA	0.0805245368220486
1978	CSNK1D	PRKCB	0.0314338881718315
1979	CSNK1D	PRKCD	0.0845826815722628
1980	CSNK1D	PRKCE	0.126992463817584
1981	CSNK1D	PRKCI	0.109759917407767
1982	CSNK1D	PRKCQ	0.0523364960941746
1983	CSNK1D	PRKCZ	0.0709355336312889
1984	CSNK1D	PRKD1	0.0165732476225626
1985	CSNK1D	PRKG1	0.0796916193445738
1986	CSNK1D	RET	0.0891268797994971
1987	CSNK1D	ROCK1	0.056420080341125
1988	CSNK1D	RPS6KA1	0.047585815096769
1989	CSNK1D	RPS6KA3	0.15248007915764
1990	CSNK1D	RPS6KA5	0.0617440613476372
1991	CSNK1D	RPS6KB1	0.124908039018996
1992	CSNK1D	SGK1	0.10169238684034
1993	CSNK1D	SRC	0.0531410912211658
1994	CSNK1D	STK11	0.0984130114250861
1995	CSNK1D	STK4	0.054890178238034
1996	CSNK1D	SYK	0.102348332179776
1997	CSNK1D	TBK1	0.119827357149292
1998	CSNK1D	TTK	0.0781666977643853
1999	CSNK1D	ULK1	0.0464318499314009
2000	CSNK1D	VRK1	0.0974544577995373
2001	CSNK2A1	DAPK1	0.0525936651618855
2002	CSNK2A1	DYRK1A	0.0234445719565066
2003	CSNK2A1	DYRK2	0.0938311094424384
2004	CSNK2A1	EGFR	0.0409969432058834
2005	CSNK2A1	ERBB2	0.112513811734071
2006	CSNK2A1	FER	0.085537252087005
2007	CSNK2A1	FYN	0.0361507459013013
2008	CSNK2A1	GRK4	0.0940043507771611
2009	CSNK2A1	GSK3B	0.114194835489933
2010	CSNK2A1	HCK	0.0654377140566664
2011	CSNK2A1	IKBKB	0.0345274839625844
2012	CSNK2A1	INSR	0.138336667190965
2013	CSNK2A1	IRAK1	0.0544090651292803
2014	CSNK2A1	JAK2	0.0395948222861806
2015	CSNK2A1	LATS1	0.0580138673699278
2016	CSNK2A1	LCK	0.0759946624063912
2017	CSNK2A1	LYN	0.160060222627783
2018	CSNK2A1	MAP2K1	0.0472571218053393
2019	CSNK2A1	MAP2K4	0.0877890097956522
2020	CSNK2A1	MAP3K5	0.10011326498683
2021	CSNK2A1	MAP3K7	0.0525935207213286
2022	CSNK2A1	MAP3K8	0.0850870139656701
2023	CSNK2A1	MAPK1	0.0382145458389829
2024	CSNK2A1	MAPK11	0.0266321020094229
2025	CSNK2A1	MAPK14	0.0635433514712371
2026	CSNK2A1	MAPK7	0.0769350041700254
2027	CSNK2A1	MAPK8	0.0107215126553175
2028	CSNK2A1	MAPKAPK2	0.0916537469787522
2029	CSNK2A1	MARK2	0.10842014525034
2030	CSNK2A1	MELK	0.0832643883945257
2031	CSNK2A1	MET	0.0683981551969719
2032	CSNK2A1	MTOR	0.0659934855259601
2033	CSNK2A1	NEK6	0.147698586154092
2034	CSNK2A1	PAK1	0.0969009647327832
2035	CSNK2A1	PAK2	0.109463612347093
2036	CSNK2A1	PAK4	0.0731259582790225
2037	CSNK2A1	PDGFRB	0.0704568122570479
2038	CSNK2A1	PDPK1	0.0670223963595586
2039	CSNK2A1	PIM1	0.0745483045797539
2040	CSNK2A1	PLK1	0.186062453404903
2041	CSNK2A1	PLK3	0.0913373416718399
2042	CSNK2A1	PRKAA1	0.0858416245274376
2043	CSNK2A1	PRKACA	0.0451677383137796
2044	CSNK2A1	PRKCA	0.155765087633534
2045	CSNK2A1	PRKCB	0.0442097589508901
2046	CSNK2A1	PRKCD	0.150915561454756
2047	CSNK2A1	PRKCE	0.0684165700289503
2048	CSNK2A1	PRKCI	0.0714080660449405
2049	CSNK2A1	PRKCQ	0.111116752000378
2050	CSNK2A1	PRKCZ	0.100167165148228
2051	CSNK2A1	PRKD1	0.0387892562338363
2052	CSNK2A1	PRKG1	0.0426641507183696
2053	CSNK2A1	RET	0.0706771871562117
2054	CSNK2A1	ROCK1	0.0406303184178718
2055	CSNK2A1	RPS6KA1	0.100933778420437
2056	CSNK2A1	RPS6KA3	0.0552492975827685
2057	CSNK2A1	RPS6KA5	0.0710601184003066
2058	CSNK2A1	RPS6KB1	0.116121088366961
2059	CSNK2A1	SGK1	0.0588086359481181
2060	CSNK2A1	SRC	0.122670809011136
2061	CSNK2A1	STK11	0.106759035097354
2062	CSNK2A1	STK4	0.079988135762858
2063	CSNK2A1	SYK	0.0891281701202717
2064	CSNK2A1	TBK1	0.157929377078002
2065	CSNK2A1	TTK	0.10852169520364
2066	CSNK2A1	ULK1	0.160407487009139
2067	CSNK2A1	VRK1	0.0805489432716056
2068	DAPK1	DYRK1A	0.00827730583639763
2069	DAPK1	DYRK2	0.0631619029080186
2070	DAPK1	EGFR	0.0164773544951538
2071	DAPK1	ERBB2	0.0445272949361044
2072	DAPK1	FER	0.0331672627625417
2073	DAPK1	FYN	0.0233992440589175
2074	DAPK1	GRK4	0.0530807310794437
2075	DAPK1	GSK3B	0.0699067327994398
2076	DAPK1	HCK	0.0657043937742658
2077	DAPK1	IKBKB	0.0728538044501965
2078	DAPK1	INSR	0.0782504272815792
2079	DAPK1	IRAK1	0.0255916914455678
2080	DAPK1	JAK2	0.0302092715098392
2081	DAPK1	LATS1	0.0920996122707258
2082	DAPK1	LCK	0.0237712200135722
2083	DAPK1	LYN	0.0434247960551928
2084	DAPK1	MAP2K1	0.0405737422662988
2085	DAPK1	MAP2K4	0.0526002274111597
2086	DAPK1	MAP3K5	0.0524085124183165
2087	DAPK1	MAP3K7	0.0323562850542785
2088	DAPK1	MAP3K8	0.0413982103327211
2089	DAPK1	MAPK1	0.0425103155562994
2090	DAPK1	MAPK11	0.034561111958118
2091	DAPK1	MAPK14	0.0267016827914048
2092	DAPK1	MAPK7	0.0484683486367334
2093	DAPK1	MAPK8	0.0146104662035165
2094	DAPK1	MAPKAPK2	0.0764230962764159
2095	DAPK1	MARK2	0.0454500778282716
2096	DAPK1	MELK	0.0441050190117238
2097	DAPK1	MET	0.0345773955431072
2098	DAPK1	MTOR	0.00339811159834014
2099	DAPK1	NEK6	0.0753103715919878
2100	DAPK1	PAK1	0.0427268814518627
2101	DAPK1	PAK2	0.0545544388343155
2102	DAPK1	PAK4	0.048264354021256
2103	DAPK1	PDGFRB	0.0557882622933703
2104	DAPK1	PDPK1	0.103976674157062
2105	DAPK1	PIM1	0.0480035844024518
2106	DAPK1	PLK1	0.0500587203956431
2107	DAPK1	PLK3	0.0712895333244594
2108	DAPK1	PRKAA1	0.0656612245915213
2109	DAPK1	PRKACA	0.0367570391016545
2110	DAPK1	PRKCA	0.0572808008386851
2111	DAPK1	PRKCB	0.0428711267568809
2112	DAPK1	PRKCD	0.0662972552906234
2113	DAPK1	PRKCE	0.14363486310044
2114	DAPK1	PRKCI	0.0967911494655596
2115	DAPK1	PRKCQ	0.115155162289297
2116	DAPK1	PRKCZ	0.0915380573482292
2117	DAPK1	PRKD1	0.0355634305227288
2118	DAPK1	PRKG1	0.0344195061716182
2119	DAPK1	RET	0.0793191678477569
2120	DAPK1	ROCK1	0.0819616569975112
2121	DAPK1	RPS6KA1	0.0424702141658093
2122	DAPK1	RPS6KA3	0.0482194795946422
2123	DAPK1	RPS6KA5	0.067285601260942
2124	DAPK1	RPS6KB1	0.0593474670840877
2125	DAPK1	SGK1	0.0104754323640663
2126	DAPK1	SRC	0.0502546883030974
2127	DAPK1	STK11	0.032861913613512
2128	DAPK1	STK4	0.064733031774368
2129	DAPK1	SYK	0.0624340150582805
2130	DAPK1	TBK1	0.0651559233046686
2131	DAPK1	TTK	0.058505666324415
2132	DAPK1	ULK1	0.0639620262967844
2133	DAPK1	VRK1	0.0534918256810477
2134	DYRK1A	DYRK2	0.0352360577339073
2135	DYRK1A	EGFR	0.0191327311405272
2136	DYRK1A	ERBB2	0.0234109661034325
2137	DYRK1A	FER	0.0368926321708365
2138	DYRK1A	FYN	0.0216120302194476
2139	DYRK1A	GRK4	0.040745206898146
2140	DYRK1A	GSK3B	0.0366930629883635
2141	DYRK1A	HCK	0.00964865329861331
2142	DYRK1A	IKBKB	0.00775246253594908
2143	DYRK1A	INSR	0.039807366598513
2144	DYRK1A	IRAK1	0.0453405227506325
2145	DYRK1A	JAK2	0.00310757068960266
2146	DYRK1A	LATS1	0.050476530971582
2147	DYRK1A	LCK	0.00606829633283734
2148	DYRK1A	LYN	0.00719511520464344
2149	DYRK1A	MAP2K1	0.0318656558478265
2150	DYRK1A	MAP2K4	0.0167517251767273
2151	DYRK1A	MAP3K5	0.0443100011291504
2152	DYRK1A	MAP3K7	0.0183987098019753
2153	DYRK1A	MAP3K8	0.0643733690772166
2154	DYRK1A	MAPK1	0.0130651179475834
2155	DYRK1A	MAPK11	0.0367771003130959
2156	DYRK1A	MAPK14	0.0203105773295973
2157	DYRK1A	MAPK7	0.0141304306712238
2158	DYRK1A	MAPK8	0.00295402429699987
2159	DYRK1A	MAPKAPK2	0.0144543312332441
2160	DYRK1A	MARK2	0.0485050597230532
2161	DYRK1A	MELK	0.0144258900009255
2162	DYRK1A	MET	0.0396079884216674
2163	DYRK1A	MTOR	0.010769617676007
2164	DYRK1A	NEK6	0.0296775130875737
2165	DYRK1A	PAK1	0.00924152043869508
2166	DYRK1A	PAK2	0.0225877131614203
2167	DYRK1A	PAK4	0.0786541740782671
2168	DYRK1A	PDGFRB	0.0295606229468386
2169	DYRK1A	PDPK1	0.0610841307406496
2170	DYRK1A	PIM1	0.0332301868674971
2171	DYRK1A	PLK1	0.00453917712532093
2172	DYRK1A	PLK3	0.0323944636859794
2173	DYRK1A	PRKAA1	0.0102529745461157
2174	DYRK1A	PRKACA	0.0261078033479385
2175	DYRK1A	PRKCA	0.00608367081547012
2176	DYRK1A	PRKCB	0.0188856316117261
2177	DYRK1A	PRKCD	0.0194707730306809
2178	DYRK1A	PRKCE	0.0131597015556886
2179	DYRK1A	PRKCI	0.0487341669756565
2180	DYRK1A	PRKCQ	0.0269643099862384
2181	DYRK1A	PRKCZ	0.0171505382278969
2182	DYRK1A	PRKD1	0.0095370590985322
2183	DYRK1A	PRKG1	0.0122462308854421
2184	DYRK1A	RET	0.0274674354330502
2185	DYRK1A	ROCK1	0.0187544103160775
2186	DYRK1A	RPS6KA1	0.00272425539423082
2187	DYRK1A	RPS6KA3	0.011740864540549
2188	DYRK1A	RPS6KA5	0.0390599651439474
2189	DYRK1A	RPS6KB1	0.016894566152331
2190	DYRK1A	SGK1	0.00994616786007141
2191	DYRK1A	SRC	0.0263560558447069
2192	DYRK1A	STK11	0.0109610142624623
2193	DYRK1A	STK4	0.0275492998168461
2194	DYRK1A	SYK	0.0291089388992143
2195	DYRK1A	TBK1	0.00774091046995595
2196	DYRK1A	TTK	0.0210913239686756
2197	DYRK1A	ULK1	0.0455140118433053
2198	DYRK1A	VRK1	0.00615854084463763
2199	DYRK2	EGFR	0.0857460898308688
2200	DYRK2	ERBB2	0.0591062913300062
2201	DYRK2	FER	0.0670308017965402
2202	DYRK2	FYN	0.0617176420826788
2203	DYRK2	GRK4	0.0993980891789286
2204	DYRK2	GSK3B	0.0870925492096517
2205	DYRK2	HCK	0.111112010069952
2206	DYRK2	IKBKB	0.106059109653384
2207	DYRK2	INSR	0.112068084171074
2208	DYRK2	IRAK1	0.0447323513961551
2209	DYRK2	JAK2	0.034665371972717
2210	DYRK2	LATS1	0.159676234041599
2211	DYRK2	LCK	0.0544689397790252
2212	DYRK2	LYN	0.0665287651867312
2213	DYRK2	MAP2K1	0.116640663049579
2214	DYRK2	MAP2K4	0.0784760111347897
2215	DYRK2	MAP3K5	0.0464847476619776
2216	DYRK2	MAP3K7	0.0661081416651084
2217	DYRK2	MAP3K8	0.118151333995822
2218	DYRK2	MAPK1	0.12875110383677
2219	DYRK2	MAPK11	0.0559037803498477
2220	DYRK2	MAPK14	0.0478647185968217
2221	DYRK2	MAPK7	0.0715970357603832
2222	DYRK2	MAPK8	0.022921270050511
2223	DYRK2	MAPKAPK2	0.0727370757519825
2224	DYRK2	MARK2	0.0616586148572278
2225	DYRK2	MELK	0.0735215999144256
2226	DYRK2	MET	0.0560238606703956
2227	DYRK2	MTOR	0.0682376075897531
2228	DYRK2	NEK6	0.107636858187858
2229	DYRK2	PAK1	0.0791663494334669
2230	DYRK2	PAK2	0.117219996319143
2231	DYRK2	PAK4	0.066574011017241
2232	DYRK2	PDGFRB	0.170114576769963
2233	DYRK2	PDPK1	0.131787392332809
2234	DYRK2	PIM1	0.100895114302603
2235	DYRK2	PLK1	0.0814499789234242
2236	DYRK2	PLK3	0.126229908102381
2237	DYRK2	PRKAA1	0.10714086496285
2238	DYRK2	PRKACA	0.0801758947415796
2239	DYRK2	PRKCA	0.147658308862635
2240	DYRK2	PRKCB	0.0551546543945172
2241	DYRK2	PRKCD	0.089644198913386
2242	DYRK2	PRKCE	0.0803066394959822
2243	DYRK2	PRKCI	0.0738667898969543
2244	DYRK2	PRKCQ	0.0747500285296789
2245	DYRK2	PRKCZ	0.0663656638229226
2246	DYRK2	PRKD1	0.0333754137076583
2247	DYRK2	PRKG1	0.0936889398719853
2248	DYRK2	RET	0.131193929688252
2249	DYRK2	ROCK1	0.0586342566897167
2250	DYRK2	RPS6KA1	0.0560400619228854
2251	DYRK2	RPS6KA3	0.09186026244336
2252	DYRK2	RPS6KA5	0.0520324783053301
2253	DYRK2	RPS6KB1	0.107004778595639
2254	DYRK2	SGK1	0.0798628263196535
2255	DYRK2	SRC	0.0734395244616892
2256	DYRK2	STK11	0.0489025818670377
2257	DYRK2	STK4	0.0832560694825668
2258	DYRK2	SYK	0.103775299980479
2259	DYRK2	TBK1	0.0868271444934208
2260	DYRK2	TTK	0.148586641816364
2261	DYRK2	ULK1	0.0515526546341323
2262	DYRK2	VRK1	0.133148138018133
2263	EGFR	ERBB2	0.0486030907287147
2264	EGFR	FER	0.0779780434089994
2265	EGFR	FYN	0.0933035343296931
2266	EGFR	GRK4	0.056916269452489
2267	EGFR	GSK3B	0.0527769784195296
2268	EGFR	HCK	0.0647246305488847
2269	EGFR	IKBKB	0.0427051894356434
2270	EGFR	INSR	0.0849927333129923
2271	EGFR	IRAK1	0.0392053938397567
2272	EGFR	JAK2	0.0291586721041623
2273	EGFR	LATS1	0.0910379421261416
2274	EGFR	LCK	0.0306604380284865
2275	EGFR	LYN	0.0532901200878704
2276	EGFR	MAP2K1	0.0545911368759486
2277	EGFR	MAP2K4	0.0753840613124286
2278	EGFR	MAP3K5	0.0271908584494995
2279	EGFR	MAP3K7	0.0399375340740669
2280	EGFR	MAP3K8	0.0655925300336833
2281	EGFR	MAPK1	0.0239595078346531
2282	EGFR	MAPK11	0.0379806669482345
2283	EGFR	MAPK14	0.0646448543480056
2284	EGFR	MAPK7	0.0774210029904858
2285	EGFR	MAPK8	0.0146111638513795
2286	EGFR	MAPKAPK2	0.0624253509949821
2287	EGFR	MARK2	0.0759993993465145
2288	EGFR	MELK	0.0416989476170073
2289	EGFR	MET	0.0686337269737112
2290	EGFR	MTOR	0.00422316112984644
2291	EGFR	NEK6	0.027303122822691
2292	EGFR	PAK1	0.0454020758411984
2293	EGFR	PAK2	0.0570690707606927
2294	EGFR	PAK4	0.0414527816294523
2295	EGFR	PDGFRB	0.0597964442884726
2296	EGFR	PDPK1	0.066928179754866
2297	EGFR	PIM1	0.0659119139028035
2298	EGFR	PLK1	0.0389898635235877
2299	EGFR	PLK3	0.0827423337610185
2300	EGFR	PRKAA1	0.0607383304469362
2301	EGFR	PRKACA	0.0537922099785035
2302	EGFR	PRKCA	0.0919136539897867
2303	EGFR	PRKCB	0.0323077979222273
2304	EGFR	PRKCD	0.0570830040360759
2305	EGFR	PRKCE	0.0929766288974498
2306	EGFR	PRKCI	0.0913990426994182
2307	EGFR	PRKCQ	0.0584493601929612
2308	EGFR	PRKCZ	0.0757495424721077
2309	EGFR	PRKD1	0.0347388020466193
2310	EGFR	PRKG1	0.078300646340014
2311	EGFR	RET	0.0501283115391153
2312	EGFR	ROCK1	0.130919156307816
2313	EGFR	RPS6KA1	0.0295152039500834
2314	EGFR	RPS6KA3	0.0625271371660787
2315	EGFR	RPS6KA5	0.0557764772065679
2316	EGFR	RPS6KB1	0.0309381278565279
2317	EGFR	SGK1	0.0689744814790223
2318	EGFR	SRC	0.0710788129195641
2319	EGFR	STK11	0.0512504568248011
2320	EGFR	STK4	0.0493646329307529
2321	EGFR	SYK	0.113760591850208
2322	EGFR	TBK1	0.0477762539637587
2323	EGFR	TTK	0.0575624649986608
2324	EGFR	ULK1	0.0572192459355323
2325	EGFR	VRK1	0.0594422780368857
2326	ERBB2	FER	0.092558308144127
2327	ERBB2	FYN	0.0793688384647036
2328	ERBB2	GRK4	0.121560296687999
2329	ERBB2	GSK3B	0.0919875702490804
2330	ERBB2	HCK	0.15367153395171
2331	ERBB2	IKBKB	0.0804250600491412
2332	ERBB2	INSR	0.0832943975828564
2333	ERBB2	IRAK1	0.0681395455035112
2334	ERBB2	JAK2	0.0715083034493031
2335	ERBB2	LATS1	0.029455382249481
2336	ERBB2	LCK	0.13630968520962
2337	ERBB2	LYN	0.416066693221158
2338	ERBB2	MAP2K1	0.0655963622818199
2339	ERBB2	MAP2K4	0.0439588325629838
2340	ERBB2	MAP3K5	0.0818700236311916
2341	ERBB2	MAP3K7	0.0405678739287945
2342	ERBB2	MAP3K8	0.112842583773972
2343	ERBB2	MAPK1	0.0998591533739277
2344	ERBB2	MAPK11	0.0229051662790751
2345	ERBB2	MAPK14	0.0839210112836026
2346	ERBB2	MAPK7	0.0600297450187339
2347	ERBB2	MAPK8	0.0268250402719312
2348	ERBB2	MAPKAPK2	0.106560710029703
2349	ERBB2	MARK2	0.144999542809206
2350	ERBB2	MELK	0.222690839484904
2351	ERBB2	MET	0.0771146038244286
2352	ERBB2	MTOR	0.0435330567327687
2353	ERBB2	NEK6	0.160878505315403
2354	ERBB2	PAK1	0.117560568862236
2355	ERBB2	PAK2	0.0702789217035793
2356	ERBB2	PAK4	0.115258506958532
2357	ERBB2	PDGFRB	0.068135404552244
2358	ERBB2	PDPK1	0.0858911691562598
2359	ERBB2	PIM1	0.109672937546899
2360	ERBB2	PLK1	0.0956895039461987
2361	ERBB2	PLK3	0.0763145087536512
2362	ERBB2	PRKAA1	0.148762210173169
2363	ERBB2	PRKACA	0.13717000908859
2364	ERBB2	PRKCA	0.0606544207122384
2365	ERBB2	PRKCB	0.0989738850007393
2366	ERBB2	PRKCD	0.106040939529682
2367	ERBB2	PRKCE	0.103359467614302
2368	ERBB2	PRKCI	0.123019787568641
2369	ERBB2	PRKCQ	0.0678168306338089
2370	ERBB2	PRKCZ	0.165845828394189
2371	ERBB2	PRKD1	0.037410025407961
2372	ERBB2	PRKG1	0.096430138302408
2373	ERBB2	RET	0.125904994069954
2374	ERBB2	ROCK1	0.0650735269231508
2375	ERBB2	RPS6KA1	0.0449011559895496
2376	ERBB2	RPS6KA3	0.104041689690722
2377	ERBB2	RPS6KA5	0.120969233991391
2378	ERBB2	RPS6KB1	0.0645930264492103
2379	ERBB2	SGK1	0.0883618119203118
2380	ERBB2	SRC	0.101309736139603
2381	ERBB2	STK11	0.0732752387858548
2382	ERBB2	STK4	0.185132391945928
2383	ERBB2	SYK	0.090825553674716
2384	ERBB2	TBK1	0.122237578324783
2385	ERBB2	TTK	0.151831744997292
2386	ERBB2	ULK1	0.119057319421578
2387	ERBB2	VRK1	0.104374522508567
2388	FER	FYN	0.0371356683989013
2389	FER	GRK4	0.106849294027732
2390	FER	GSK3B	0.119283953506231
2391	FER	HCK	0.102278514924942
2392	FER	IKBKB	0.0795258327124477
2393	FER	INSR	0.119346236298689
2394	FER	IRAK1	0.0556224806866181
2395	FER	JAK2	0.0478603300092413
2396	FER	LATS1	0.135615475024296
2397	FER	LCK	0.0275450954793475
2398	FER	LYN	0.115456634205549
2399	FER	MAP2K1	0.0709232876817332
2400	FER	MAP2K4	0.0424764089976111
2401	FER	MAP3K5	0.045749082944714
2402	FER	MAP3K7	0.0129179361787943
2403	FER	MAP3K8	0.0718938351510268
2404	FER	MAPK1	0.0561809948134564
2405	FER	MAPK11	0.0364489731388731
2406	FER	MAPK14	0.0727408434423671
2407	FER	MAPK7	0.0718127724558988
2408	FER	MAPK8	0.0740062009994387
2409	FER	MAPKAPK2	0.12337991149898
2410	FER	MARK2	0.0896092356003937
2411	FER	MELK	0.116237892892974
2412	FER	MET	0.0658691385218444
2413	FER	MTOR	0.0378596808678817
2414	FER	NEK6	0.081632287634871
2415	FER	PAK1	0.0513785933811786
2416	FER	PAK2	0.122053697695047
2417	FER	PAK4	0.0254403507461078
2418	FER	PDGFRB	0.110513170633444
2419	FER	PDPK1	0.112975381034454
2420	FER	PIM1	0.090587476945811
2421	FER	PLK1	0.0808019950291983
2422	FER	PLK3	0.0901728759653477
2423	FER	PRKAA1	0.0839102639825398
2424	FER	PRKACA	0.0935432037870898
2425	FER	PRKCA	0.124158905816903
2426	FER	PRKCB	0.0502720199119766
2427	FER	PRKCD	0.0849172796533888
2428	FER	PRKCE	0.0885130603532249
2429	FER	PRKCI	0.0602298099631988
2430	FER	PRKCQ	0.0804289946481487
2431	FER	PRKCZ	0.128606693090896
2432	FER	PRKD1	0.0594730499269551
2433	FER	PRKG1	0.0627932037072156
2434	FER	RET	0.0627103938858733
2435	FER	ROCK1	0.117845684876956
2436	FER	RPS6KA1	0.0526869339561311
2437	FER	RPS6KA3	0.0402953855621804
2438	FER	RPS6KA5	0.0860059005077027
2439	FER	RPS6KB1	0.0907579645807126
2440	FER	SGK1	0.0980300002795986
2441	FER	SRC	0.0893204967795453
2442	FER	STK11	0.0735356106657816
2443	FER	STK4	0.0732815482634521
2444	FER	SYK	0.0868829350677878
2445	FER	TBK1	0.081801908654191
2446	FER	TTK	0.10043630386446
2447	FER	ULK1	0.110300238407588
2448	FER	VRK1	0.066986146130112
2449	FYN	GRK4	0.0509664974791266
2450	FYN	GSK3B	0.0387912691496264
2451	FYN	HCK	0.0986045478732431
2452	FYN	IKBKB	0.0786517600476659
2453	FYN	INSR	0.0606134761101691
2454	FYN	IRAK1	0.0218311876487727
2455	FYN	JAK2	0.0238708194049857
2456	FYN	LATS1	0.081853053491372
2457	FYN	LCK	0.0491003732145763
2458	FYN	LYN	0.0685548100239868
2459	FYN	MAP2K1	0.046253895664373
2460	FYN	MAP2K4	0.0472640657903898
2461	FYN	MAP3K5	0.031629192208313
2462	FYN	MAP3K7	0.0527827199015567
2463	FYN	MAP3K8	0.0382234437789948
2464	FYN	MAPK1	0.0373835218219662
2465	FYN	MAPK11	0.0784532102965736
2466	FYN	MAPK14	0.0456304199393518
2467	FYN	MAPK7	0.0494960327615686
2468	FYN	MAPK8	0.0381632053764482
2469	FYN	MAPKAPK2	0.0823506677521366
2470	FYN	MARK2	0.0908021951429294
2471	FYN	MELK	0.107356735769837
2472	FYN	MET	0.0413615381603401
2473	FYN	MTOR	0.0332095776554082
2474	FYN	NEK6	0.0595021697531628
2475	FYN	PAK1	0.0700485186014488
2476	FYN	PAK2	0.0514518392902992
2477	FYN	PAK4	0.0570330129991028
2478	FYN	PDGFRB	0.052647649622116
2479	FYN	PDPK1	0.0527880891568291
2480	FYN	PIM1	0.0596904486623964
2481	FYN	PLK1	0.0542959128802085
2482	FYN	PLK3	0.0322732254545586
2483	FYN	PRKAA1	0.0596882655009678
2484	FYN	PRKACA	0.0498661823941489
2485	FYN	PRKCA	0.0567728446902174
2486	FYN	PRKCB	0.0254200759546097
2487	FYN	PRKCD	0.100553988022626
2488	FYN	PRKCE	0.0505025241989729
2489	FYN	PRKCI	0.027509373601633
2490	FYN	PRKCQ	0.0316160590364269
2491	FYN	PRKCZ	0.0476829774540191
2492	FYN	PRKD1	0.0153882578876114
2493	FYN	PRKG1	0.0913887328674434
2494	FYN	RET	0.0639728033664615
2495	FYN	ROCK1	0.0477832019824036
2496	FYN	RPS6KA1	0.0310817666578243
2497	FYN	RPS6KA3	0.0668206385509551
2498	FYN	RPS6KA5	0.0704902006994956
2499	FYN	RPS6KB1	0.0683732699065911
2500	FYN	SGK1	0.0487333303842341
2501	FYN	SRC	0.0544455088632283
2502	FYN	STK11	0.0643483314076585
