gena	genb	mut.info
1886	CSNK1A1	MAP3K7	0.0153012000857551
1887	CSNK1A1	MAP3K8	0.0309173028153995
1888	CSNK1A1	MAPK1	0.0143592066272586
1889	CSNK1A1	MAPK11	0.0365738345935473
1890	CSNK1A1	MAPK14	0.00758109910145244
1891	CSNK1A1	MAPK7	0.0524521668798603
1892	CSNK1A1	MAPK8	0.013209898719023
1893	CSNK1A1	MAPKAPK2	0.011691381502076
1894	CSNK1A1	MARK2	0.0309560036591008
1895	CSNK1A1	MELK	0.0185766450659326
1896	CSNK1A1	MET	0.0508681441170955
1897	CSNK1A1	MTOR	0.0611505215662271
1898	CSNK1A1	NEK6	0.0226717004281327
1899	CSNK1A1	PAK1	0.0358630591943894
1900	CSNK1A1	PAK2	0.0105569015605687
1901	CSNK1A1	PAK4	0.000883944312962459
1902	CSNK1A1	PDGFRB	0.0116485659097658
1903	CSNK1A1	PDPK1	0.0215042661407807
1904	CSNK1A1	PIM1	0.0177682109407882
1905	CSNK1A1	PLK1	0.0329370664650588
1906	CSNK1A1	PLK3	0.0177216732079426
1907	CSNK1A1	PRKAA1	0.0194428327605243
1908	CSNK1A1	PRKACA	0.0142144165598448
1909	CSNK1A1	PRKCA	0.0204242685582492
1910	CSNK1A1	PRKCB	0.0131485370411695
1911	CSNK1A1	PRKCD	0.0105310915217611
1912	CSNK1A1	PRKCE	0.0233350799216194
1913	CSNK1A1	PRKCI	0.0243000999516267
1914	CSNK1A1	PRKCQ	0.0303454906377389
1915	CSNK1A1	PRKCZ	0.0429710984951992
1916	CSNK1A1	PRKD1	0.0179501996633005
1917	CSNK1A1	PRKG1	0.0114079763823742
1918	CSNK1A1	RET	0.0333173792027992
1919	CSNK1A1	ROCK1	0.0218747665598666
1920	CSNK1A1	RPS6KA1	0.0231864765635126
1921	CSNK1A1	RPS6KA3	0.0206322117169542
1922	CSNK1A1	RPS6KA5	0.0370337480876142
1923	CSNK1A1	RPS6KB1	0.00947028838987984
1924	CSNK1A1	SGK1	0.0106973379705071
1925	CSNK1A1	SRC	0.035482112834242
1926	CSNK1A1	STK11	0.028920309534048
1927	CSNK1A1	STK4	0.0306038254842425
1928	CSNK1A1	SYK	0.0365915162260086
1929	CSNK1A1	TBK1	0.0276220508075609
1930	CSNK1A1	TTK	0.0166952895923766
1931	CSNK1A1	ULK1	0.0149722048895602
1932	CSNK1A1	VRK1	0.0315963541263944
1933	CSNK1D	CSNK2A1	0.00369269186096277
1934	CSNK1D	DAPK1	0.0129684182151668
1935	CSNK1D	DYRK1A	0.0261990171197795
1936	CSNK1D	DYRK2	0.0143314591250401
1937	CSNK1D	EGFR	0.0421692134320084
1938	CSNK1D	ERBB2	0.0140020024084424
1939	CSNK1D	FER	0.0226665103657249
1940	CSNK1D	FYN	0.0325870833551249
1941	CSNK1D	GRK4	0.0590082029826093
1942	CSNK1D	GSK3B	0.027444080704945
1943	CSNK1D	HCK	0.0119932359856665
1944	CSNK1D	IKBKB	0.0189724779047
1945	CSNK1D	INSR	0.0307827656943638
1946	CSNK1D	IRAK1	0.0128727526231054
1947	CSNK1D	JAK2	0.00827084959032121
1948	CSNK1D	LATS1	0.0447363078688463
1949	CSNK1D	LCK	0.0254269833746656
1950	CSNK1D	LYN	0.0145148330848346
1951	CSNK1D	MAP2K1	0.0349296509794632
1952	CSNK1D	MAP2K4	0.00899336674273821
1953	CSNK1D	MAP3K5	0.0209180872882522
1954	CSNK1D	MAP3K7	0.0254640836801783
1955	CSNK1D	MAP3K8	0.0135840650874823
1956	CSNK1D	MAPK1	0.0335326280119599
1957	CSNK1D	MAPK11	0.0129161239852991
1958	CSNK1D	MAPK14	0.0388086738601707
1959	CSNK1D	MAPK7	0.0112403609607097
1960	CSNK1D	MAPK8	0.0209542771118074
1961	CSNK1D	MAPKAPK2	0.0227283232744311
1962	CSNK1D	MARK2	0.0172903945114968
1963	CSNK1D	MELK	0.0209609564321656
1964	CSNK1D	MET	0.0296178176797328
1965	CSNK1D	MTOR	0.0203679579134519
1966	CSNK1D	NEK6	0.0203691090643909
1967	CSNK1D	PAK1	0.0240401501557028
1968	CSNK1D	PAK2	0.0179140732820042
1969	CSNK1D	PAK4	0.0196770301038698
1970	CSNK1D	PDGFRB	0.00511882957272158
1971	CSNK1D	PDPK1	0.0177061857102712
1972	CSNK1D	PIM1	0.0276868148428244
1973	CSNK1D	PLK1	0.00646285802520774
1974	CSNK1D	PLK3	0.00499142227068416
1975	CSNK1D	PRKAA1	0.0241303866141811
1976	CSNK1D	PRKACA	0.0133980646826801
1977	CSNK1D	PRKCA	0.00769366754190903
1978	CSNK1D	PRKCB	0.0224634839172699
1979	CSNK1D	PRKCD	0.0118968822216798
1980	CSNK1D	PRKCE	0.0126880613191411
1981	CSNK1D	PRKCI	0.0224608028799613
1982	CSNK1D	PRKCQ	0.0206066110072674
1983	CSNK1D	PRKCZ	0.0308983112907564
1984	CSNK1D	PRKD1	0.00594008268496271
1985	CSNK1D	PRKG1	0.0165080467484082
1986	CSNK1D	RET	0.0170248378906956
1987	CSNK1D	ROCK1	0.0193012778114987
1988	CSNK1D	RPS6KA1	0.00543576674710833
1989	CSNK1D	RPS6KA3	0.0237995163711897
1990	CSNK1D	RPS6KA5	0.0236684709827855
1991	CSNK1D	RPS6KB1	0.0259050966036871
1992	CSNK1D	SGK1	0.0327301606072097
1993	CSNK1D	SRC	0.058330674615382
1994	CSNK1D	STK11	0.0573231428542664
1995	CSNK1D	STK4	0.018462372437738
1996	CSNK1D	SYK	0.0347906514315923
1997	CSNK1D	TBK1	0.0350187163799145
1998	CSNK1D	TTK	0.0158165115925786
1999	CSNK1D	ULK1	0.0153818872365332
2000	CSNK1D	VRK1	0.0423474252246887
2001	CSNK2A1	DAPK1	0.0368188743400042
2002	CSNK2A1	DYRK1A	0.0545708024602152
2003	CSNK2A1	DYRK2	0.0156698847225223
2004	CSNK2A1	EGFR	0.0124306574915116
2005	CSNK2A1	ERBB2	0.0162241858013035
2006	CSNK2A1	FER	0.00722764613957638
2007	CSNK2A1	FYN	0.0284899845063427
2008	CSNK2A1	GRK4	0.0093737005322585
2009	CSNK2A1	GSK3B	0.0473380529998906
2010	CSNK2A1	HCK	0.0130003464817943
2011	CSNK2A1	IKBKB	0.041295034336541
2012	CSNK2A1	INSR	0.00980749912814138
2013	CSNK2A1	IRAK1	0.0243267819394668
2014	CSNK2A1	JAK2	0.00500712682665672
2015	CSNK2A1	LATS1	0.0235402679974408
2016	CSNK2A1	LCK	0.0245805804245447
2017	CSNK2A1	LYN	0.0252562449541047
2018	CSNK2A1	MAP2K1	0.0199014303271969
2019	CSNK2A1	MAP2K4	0.0122739530169795
2020	CSNK2A1	MAP3K5	0.0303663954581688
2021	CSNK2A1	MAP3K7	0.0387668657171152
2022	CSNK2A1	MAP3K8	0.0163642747019659
2023	CSNK2A1	MAPK1	0.015563898016921
2024	CSNK2A1	MAPK11	0.0145309988387941
2025	CSNK2A1	MAPK14	0.0369583214584694
2026	CSNK2A1	MAPK7	0.0446587947359984
2027	CSNK2A1	MAPK8	0.00269520565143422
2028	CSNK2A1	MAPKAPK2	0.00841762772968169
2029	CSNK2A1	MARK2	0.0144806272225675
2030	CSNK2A1	MELK	0.0188498737816807
2031	CSNK2A1	MET	0.0120375426204751
2032	CSNK2A1	MTOR	0.0196590228848481
2033	CSNK2A1	NEK6	0.0394462604121433
2034	CSNK2A1	PAK1	0.00891870382382498
2035	CSNK2A1	PAK2	0.00647049776850128
2036	CSNK2A1	PAK4	0.0241411671623499
2037	CSNK2A1	PDGFRB	0.0124780891513621
2038	CSNK2A1	PDPK1	0.0366500643994985
2039	CSNK2A1	PIM1	0.0146892260848661
2040	CSNK2A1	PLK1	0.0143360301890096
2041	CSNK2A1	PLK3	0.0140875302819645
2042	CSNK2A1	PRKAA1	0.0207852250173066
2043	CSNK2A1	PRKACA	0.0211127030446727
2044	CSNK2A1	PRKCA	0.0388442309506916
2045	CSNK2A1	PRKCB	0.0165338897694878
2046	CSNK2A1	PRKCD	0.0194555499501003
2047	CSNK2A1	PRKCE	0.00304120729108615
2048	CSNK2A1	PRKCI	0.0316701050230721
2049	CSNK2A1	PRKCQ	0.0296006968183447
2050	CSNK2A1	PRKCZ	0.0180550900329202
2051	CSNK2A1	PRKD1	0.0106227467830164
2052	CSNK2A1	PRKG1	0.0101855346281501
2053	CSNK2A1	RET	0.0112013977818153
2054	CSNK2A1	ROCK1	0.0337812671872872
2055	CSNK2A1	RPS6KA1	0.00952744308774456
2056	CSNK2A1	RPS6KA3	0.00448606823581521
2057	CSNK2A1	RPS6KA5	0.0343371054189707
2058	CSNK2A1	RPS6KB1	0.0265834441502495
2059	CSNK2A1	SGK1	0.0193748144826293
2060	CSNK2A1	SRC	0.0307244008686856
2061	CSNK2A1	STK11	0.0111461498200636
2062	CSNK2A1	STK4	0.0167913453834707
2063	CSNK2A1	SYK	0.0454676751121776
2064	CSNK2A1	TBK1	0.0152213182974594
2065	CSNK2A1	TTK	0.0239505247508576
2066	CSNK2A1	ULK1	0.00984979529750607
2067	CSNK2A1	VRK1	0.0105096647550171
2068	DAPK1	DYRK1A	0.00990885839795785
2069	DAPK1	DYRK2	0.0218341638564548
2070	DAPK1	EGFR	0.02234508546195
2071	DAPK1	ERBB2	0.0434998204631918
2072	DAPK1	FER	0.0282635897066008
2073	DAPK1	FYN	0.0220152166015697
2074	DAPK1	GRK4	0.0100918353844066
2075	DAPK1	GSK3B	0.0328842129215778
2076	DAPK1	HCK	0.0677069784012918
2077	DAPK1	IKBKB	0.0122305546945833
2078	DAPK1	INSR	0.0120754932690783
2079	DAPK1	IRAK1	0.0371035891039102
2080	DAPK1	JAK2	0.0152854664775965
2081	DAPK1	LATS1	0.0106283458693248
2082	DAPK1	LCK	0.0217416166889666
2083	DAPK1	LYN	0.0297936408564663
2084	DAPK1	MAP2K1	0.03271883826705
2085	DAPK1	MAP2K4	0.0282993373576361
2086	DAPK1	MAP3K5	0.0646563884542122
2087	DAPK1	MAP3K7	0.0116836392643136
2088	DAPK1	MAP3K8	0.0182121989985413
2089	DAPK1	MAPK1	0.0193279923951479
2090	DAPK1	MAPK11	0.0403615149427914
2091	DAPK1	MAPK14	0.0257808075018722
2092	DAPK1	MAPK7	0.0434998204631918
2093	DAPK1	MAPK8	0.0042564405963188
2094	DAPK1	MAPKAPK2	0.0432387218764738
2095	DAPK1	MARK2	0.0101458028330423
2096	DAPK1	MELK	0.021887713076902
2097	DAPK1	MET	0.0450313483651832
2098	DAPK1	MTOR	0.0258275352240855
2099	DAPK1	NEK6	0.023995582953273
2100	DAPK1	PAK1	0.0139782110160183
2101	DAPK1	PAK2	0.0385330825166621
2102	DAPK1	PAK4	0.0158452883383537
2103	DAPK1	PDGFRB	0.0265674972864001
2104	DAPK1	PDPK1	0.031398070523633
2105	DAPK1	PIM1	0.00685807656530724
2106	DAPK1	PLK1	0.0133195510804156
2107	DAPK1	PLK3	0.0198083585517312
2108	DAPK1	PRKAA1	0.0311200644230616
2109	DAPK1	PRKACA	0.0182560151835314
2110	DAPK1	PRKCA	0.00271738569517677
2111	DAPK1	PRKCB	0.0177375133065127
2112	DAPK1	PRKCD	0.0451844608063978
2113	DAPK1	PRKCE	0.034421269336903
2114	DAPK1	PRKCI	0.0540585917405676
2115	DAPK1	PRKCQ	0.0154055690640695
2116	DAPK1	PRKCZ	0.0146747829595157
2117	DAPK1	PRKD1	0.0178897978819297
2118	DAPK1	PRKG1	0.0301726335253574
2119	DAPK1	RET	0.0208539070728166
2120	DAPK1	ROCK1	0.0165141504080615
2121	DAPK1	RPS6KA1	0.0081637823090932
2122	DAPK1	RPS6KA3	0.0168324925103653
2123	DAPK1	RPS6KA5	0.015192735961393
2124	DAPK1	RPS6KB1	0.0189404273440115
2125	DAPK1	SGK1	0.0349694412504182
2126	DAPK1	SRC	0.0213855394529556
2127	DAPK1	STK11	0.0396340851317869
2128	DAPK1	STK4	0.0270281530527359
2129	DAPK1	SYK	0.00320695298593998
2130	DAPK1	TBK1	0.0321965056148206
2131	DAPK1	TTK	0.00989969670543456
2132	DAPK1	ULK1	0.0335055565231994
2133	DAPK1	VRK1	0.0188523040574311
2134	DYRK1A	DYRK2	0.0222582508785902
2135	DYRK1A	EGFR	0.0338106459574274
2136	DYRK1A	ERBB2	0.0298388833258665
2137	DYRK1A	FER	0.0235599137606775
2138	DYRK1A	FYN	0.0184040115838324
2139	DYRK1A	GRK4	0.0450613966616409
2140	DYRK1A	GSK3B	0.0353720374791062
2141	DYRK1A	HCK	0.00887633110678987
2142	DYRK1A	IKBKB	0.0231609355857452
2143	DYRK1A	INSR	0.0379867789730319
2144	DYRK1A	IRAK1	0.0103498898296217
2145	DYRK1A	JAK2	0.00402147737995984
2146	DYRK1A	LATS1	0.0213479549084901
2147	DYRK1A	LCK	0.0161020562908467
2148	DYRK1A	LYN	0.0166148869672398
2149	DYRK1A	MAP2K1	0.00928038781614582
2150	DYRK1A	MAP2K4	0.0395800327991811
2151	DYRK1A	MAP3K5	0.0259427487550772
2152	DYRK1A	MAP3K7	0.0305376450085939
2153	DYRK1A	MAP3K8	0.0536402184450098
2154	DYRK1A	MAPK1	0.0163031731393364
2155	DYRK1A	MAPK11	0.0234405050146527
2156	DYRK1A	MAPK14	0.00760374104683192
2157	DYRK1A	MAPK7	0.0090618606357773
2158	DYRK1A	MAPK8	0.0153377415221279
2159	DYRK1A	MAPKAPK2	0.0326827122132136
2160	DYRK1A	MARK2	0.0116450431387718
2161	DYRK1A	MELK	0.0126379072832878
2162	DYRK1A	MET	0.0264409812550848
2163	DYRK1A	MTOR	0.0122722008688272
2164	DYRK1A	NEK6	0.0164053143894165
2165	DYRK1A	PAK1	0.0100934821981014
2166	DYRK1A	PAK2	0.0463503081317387
2167	DYRK1A	PAK4	0.0110574979233391
2168	DYRK1A	PDGFRB	0.0469562867910933
2169	DYRK1A	PDPK1	0.0152500442229115
2170	DYRK1A	PIM1	0.00968843442075817
2171	DYRK1A	PLK1	0.0102523958982865
2172	DYRK1A	PLK3	0.0206119207057043
2173	DYRK1A	PRKAA1	0.0154908545268704
2174	DYRK1A	PRKACA	0.0325991138724224
2175	DYRK1A	PRKCA	0.00686801305876283
2176	DYRK1A	PRKCB	0.0197063172867278
2177	DYRK1A	PRKCD	0.0175629971811442
2178	DYRK1A	PRKCE	0.0156178328998884
2179	DYRK1A	PRKCI	0.0255024028914042
2180	DYRK1A	PRKCQ	0.0334023450804231
2181	DYRK1A	PRKCZ	0.0127485573097101
2182	DYRK1A	PRKD1	0.00496803571943527
2183	DYRK1A	PRKG1	0.0171014256896598
2184	DYRK1A	RET	0.0187965770833509
2185	DYRK1A	ROCK1	0.0300423676447883
2186	DYRK1A	RPS6KA1	0.00601716272204955
2187	DYRK1A	RPS6KA3	0.0198877215184248
2188	DYRK1A	RPS6KA5	0.018167746133507
2189	DYRK1A	RPS6KB1	0.0287415532576363
2190	DYRK1A	SGK1	0.0152959390978555
2191	DYRK1A	SRC	0.00660267235039447
2192	DYRK1A	STK11	0.0140153040415254
2193	DYRK1A	STK4	0.00927995065365073
2194	DYRK1A	SYK	0.0236894409680799
2195	DYRK1A	TBK1	0.0157012427962262
2196	DYRK1A	TTK	0.0155626694501652
2197	DYRK1A	ULK1	0.0274747890518716
2198	DYRK1A	VRK1	0.0389044513295893
2199	DYRK2	EGFR	0.00835843124164182
2200	DYRK2	ERBB2	0.0311566228615727
2201	DYRK2	FER	0.0309819049592863
2202	DYRK2	FYN	0.0290843232178912
2203	DYRK2	GRK4	0.0148491539162054
2204	DYRK2	GSK3B	0.0135328462910858
2205	DYRK2	HCK	0.025963074551302
2206	DYRK2	IKBKB	0.00682077598097086
2207	DYRK2	INSR	0.0396408144684934
2208	DYRK2	IRAK1	0.0162126425846449
2209	DYRK2	JAK2	0.0180467861214675
2210	DYRK2	LATS1	0.0174667678130431
2211	DYRK2	LCK	0.0173602822943879
2212	DYRK2	LYN	0.0241968537476378
2213	DYRK2	MAP2K1	0.0607445541983891
2214	DYRK2	MAP2K4	0.0208450424681996
2215	DYRK2	MAP3K5	0.0125612121789898
2216	DYRK2	MAP3K7	0.0107809305585107
2217	DYRK2	MAP3K8	0.00777249115759515
2218	DYRK2	MAPK1	0.0051338221316799
2219	DYRK2	MAPK11	0.00764826272667429
2220	DYRK2	MAPK14	0.00343305218629908
2221	DYRK2	MAPK7	0.0276392534989247
2222	DYRK2	MAPK8	0.0114538212554791
2223	DYRK2	MAPKAPK2	0.00685033738672791
2224	DYRK2	MARK2	0.0109143176163982
2225	DYRK2	MELK	0.028931209979266
2226	DYRK2	MET	0.0331972172302435
2227	DYRK2	MTOR	0.0283031980222774
2228	DYRK2	NEK6	0.0296145487510708
2229	DYRK2	PAK1	0.0259994200914182
2230	DYRK2	PAK2	0.0129942979767224
2231	DYRK2	PAK4	0.021285935206965
2232	DYRK2	PDGFRB	0.0050583442368799
2233	DYRK2	PDPK1	0.0220726150523909
2234	DYRK2	PIM1	0.00837526123235621
2235	DYRK2	PLK1	0.0192063129103284
2236	DYRK2	PLK3	0.0214190620307262
2237	DYRK2	PRKAA1	0.0330860460069111
2238	DYRK2	PRKACA	0.0219178086843161
2239	DYRK2	PRKCA	0.0102329210735181
2240	DYRK2	PRKCB	0.0129152587030723
2241	DYRK2	PRKCD	0.0151684540480388
2242	DYRK2	PRKCE	0.0202479071248187
2243	DYRK2	PRKCI	0.0336796100984524
2244	DYRK2	PRKCQ	0.0188709510859137
2245	DYRK2	PRKCZ	0.0408525080975664
2246	DYRK2	PRKD1	0.0196858386494618
2247	DYRK2	PRKG1	0.0143140618486362
2248	DYRK2	RET	0.0689521103237642
2249	DYRK2	ROCK1	0.0155109736502785
2250	DYRK2	RPS6KA1	0.0240382410195319
2251	DYRK2	RPS6KA3	0.0209343853057744
2252	DYRK2	RPS6KA5	0.0228174715114546
2253	DYRK2	RPS6KB1	0.0523356296595128
2254	DYRK2	SGK1	0.0105766716274682
2255	DYRK2	SRC	0.05042706942361
2256	DYRK2	STK11	0.0202894538840077
2257	DYRK2	STK4	0.0443139316556498
2258	DYRK2	SYK	0.0165996476793961
2259	DYRK2	TBK1	0.029798543684656
2260	DYRK2	TTK	0.0380243068711241
2261	DYRK2	ULK1	0.01714968142339
2262	DYRK2	VRK1	0.046677849791108
2263	EGFR	ERBB2	0.00938818393727914
2264	EGFR	FER	0.0143719385679697
2265	EGFR	FYN	0.0334173259290407
2266	EGFR	GRK4	0.00745573447486114
2267	EGFR	GSK3B	0.00961559977030779
2268	EGFR	HCK	0.00707555234022816
2269	EGFR	IKBKB	0.0522978500002251
2270	EGFR	INSR	0.0359650991881217
2271	EGFR	IRAK1	0.0161725683759908
2272	EGFR	JAK2	0.0118082687005545
2273	EGFR	LATS1	0.0164958874380146
2274	EGFR	LCK	0.0305678392705815
2275	EGFR	LYN	0.0147150857532568
2276	EGFR	MAP2K1	0.0250011313454421
2277	EGFR	MAP2K4	0.0301913060254151
2278	EGFR	MAP3K5	0.0412673505263874
2279	EGFR	MAP3K7	0.0129637361359989
2280	EGFR	MAP3K8	0.0460524375685116
2281	EGFR	MAPK1	0.0192604202463498
2282	EGFR	MAPK11	0.0182589603662304
2283	EGFR	MAPK14	0.0238069762639883
2284	EGFR	MAPK7	0.0342418211989615
2285	EGFR	MAPK8	0.00153912122345812
2286	EGFR	MAPKAPK2	0.0184588450302137
2287	EGFR	MARK2	0.0186082694591145
2288	EGFR	MELK	0.0470677386237197
2289	EGFR	MET	0.0275421955384649
2290	EGFR	MTOR	0.0280758688619862
2291	EGFR	NEK6	0.0335182470530633
2292	EGFR	PAK1	0.0104330258600269
2293	EGFR	PAK2	0.0155634577889181
2294	EGFR	PAK4	0.0527256537459473
2295	EGFR	PDGFRB	0.0451211473070039
2296	EGFR	PDPK1	0.0338487622899364
2297	EGFR	PIM1	0.0129893472499134
2298	EGFR	PLK1	0.0141909686870383
2299	EGFR	PLK3	0.0570101705385597
2300	EGFR	PRKAA1	0.050098217303236
2301	EGFR	PRKACA	0.0160564618915995
2302	EGFR	PRKCA	0.0216738834052896
2303	EGFR	PRKCB	0.0100557657954958
2304	EGFR	PRKCD	0.0265537739401034
2305	EGFR	PRKCE	0.0258720614623957
2306	EGFR	PRKCI	0.0196559345449923
2307	EGFR	PRKCQ	0.046430626806921
2308	EGFR	PRKCZ	0.00522630420387671
2309	EGFR	PRKD1	0.048330018328762
2310	EGFR	PRKG1	0.0450693118633878
2311	EGFR	RET	0.0300449503181066
2312	EGFR	ROCK1	0.0215678931364671
2313	EGFR	RPS6KA1	0.0231616417127656
2314	EGFR	RPS6KA3	0.0148923471714517
2315	EGFR	RPS6KA5	0.00935896718412543
2316	EGFR	RPS6KB1	0.0055005260188099
2317	EGFR	SGK1	0.0334514490630884
2318	EGFR	SRC	0.052519964291839
2319	EGFR	STK11	0.0315784225468985
2320	EGFR	STK4	0.0453547755082693
2321	EGFR	SYK	0.0165976743024556
2322	EGFR	TBK1	0.0411395089905295
2323	EGFR	TTK	0.0141635430065064
2324	EGFR	ULK1	0.0156388275217028
2325	EGFR	VRK1	0.0137431740825469
2326	ERBB2	FER	0.0226980823240459
2327	ERBB2	FYN	0.0189131545717096
2328	ERBB2	GRK4	0.0167992410734628
2329	ERBB2	GSK3B	0.0278560574073734
2330	ERBB2	HCK	0.0248383160732861
2331	ERBB2	IKBKB	0.0140940059502235
2332	ERBB2	INSR	0.0040656763764666
2333	ERBB2	IRAK1	0.0393168016839125
2334	ERBB2	JAK2	0.0150672407218142
2335	ERBB2	LATS1	0.0164350824746808
2336	ERBB2	LCK	0.0600166649047384
2337	ERBB2	LYN	0.179183017446847
2338	ERBB2	MAP2K1	0.0328877421748617
2339	ERBB2	MAP2K4	0.00432557537223355
2340	ERBB2	MAP3K5	0.029631268880546
2341	ERBB2	MAP3K7	0.0256336563111015
2342	ERBB2	MAP3K8	0.0143873410311826
2343	ERBB2	MAPK1	0.0470191260731569
2344	ERBB2	MAPK11	0.0212427885223962
2345	ERBB2	MAPK14	0.0141453452912872
2346	ERBB2	MAPK7	0.0248871963573563
2347	ERBB2	MAPK8	0.0242260720630703
2348	ERBB2	MAPKAPK2	0.0154052066802728
2349	ERBB2	MARK2	0.0293418230733899
2350	ERBB2	MELK	0.0631448836126638
2351	ERBB2	MET	0.0147776780947253
2352	ERBB2	MTOR	0.0196674562176495
2353	ERBB2	NEK6	0.028708458281212
2354	ERBB2	PAK1	0.0174522496632021
2355	ERBB2	PAK2	0.0186108747682896
2356	ERBB2	PAK4	0.0611181513327872
2357	ERBB2	PDGFRB	0.015916255338059
2358	ERBB2	PDPK1	0.0141571518912933
2359	ERBB2	PIM1	0.0223300324260682
2360	ERBB2	PLK1	0.0206519542104306
2361	ERBB2	PLK3	0.0043771684478342
2362	ERBB2	PRKAA1	0.0257539224589429
2363	ERBB2	PRKACA	0.0233845150285448
2364	ERBB2	PRKCA	0.0271976207296118
2365	ERBB2	PRKCB	0.0376423981493419
2366	ERBB2	PRKCD	0.0186966430313009
2367	ERBB2	PRKCE	0.00644409445991956
2368	ERBB2	PRKCI	0.0122041955364423
2369	ERBB2	PRKCQ	0.00512329938809186
2370	ERBB2	PRKCZ	0.0586104072018241
2371	ERBB2	PRKD1	0.0132259945099706
2372	ERBB2	PRKG1	0.0236489790672185
2373	ERBB2	RET	0.0290780827455372
2374	ERBB2	ROCK1	0.0268390478012162
2375	ERBB2	RPS6KA1	0.014733165524456
2376	ERBB2	RPS6KA3	0.0578987264093431
2377	ERBB2	RPS6KA5	0.0110068331534205
2378	ERBB2	RPS6KB1	0.00490284373661121
2379	ERBB2	SGK1	0.0239940860879719
2380	ERBB2	SRC	0.0369233698124227
2381	ERBB2	STK11	0.0361293441870361
2382	ERBB2	STK4	0.0154199438971374
2383	ERBB2	SYK	0.0296151901291442
2384	ERBB2	TBK1	0.0057410281583139
2385	ERBB2	TTK	0.0136195090010811
2386	ERBB2	ULK1	0.0222006128870906
2387	ERBB2	VRK1	0.0367619437861255
2388	FER	FYN	0.0322488971793264
2389	FER	GRK4	0.012208544458626
2390	FER	GSK3B	0.0365012683053925
2391	FER	HCK	0.00883060262631652
2392	FER	IKBKB	0.0340416758357587
2393	FER	INSR	0.0260695167783487
2394	FER	IRAK1	0.0169223863496479
2395	FER	JAK2	0.0181266099469228
2396	FER	LATS1	0.0225513493655716
2397	FER	LCK	0.00205512177721889
2398	FER	LYN	0.0105209605622285
2399	FER	MAP2K1	0.00663925926412645
2400	FER	MAP2K4	0.0395228502274474
2401	FER	MAP3K5	0.0388695230201468
2402	FER	MAP3K7	0.0114110202790627
2403	FER	MAP3K8	0.0168107585845094
2404	FER	MAPK1	0.022201045820903
2405	FER	MAPK11	0.00737305412620248
2406	FER	MAPK14	0.00680899113861244
2407	FER	MAPK7	0.0328830329026641
2408	FER	MAPK8	0.0526612747027193
2409	FER	MAPKAPK2	0.0388139575530908
2410	FER	MARK2	0.0220574329168706
2411	FER	MELK	0.0181852486614287
2412	FER	MET	0.0384481328413901
2413	FER	MTOR	0.0228099926535275
2414	FER	NEK6	0.0331744826369689
2415	FER	PAK1	0.0139515264615455
2416	FER	PAK2	0.0155526534273722
2417	FER	PAK4	0.0353706351830518
2418	FER	PDGFRB	0.0319374888558666
2419	FER	PDPK1	0.0180335851134541
2420	FER	PIM1	0.0089895587369373
2421	FER	PLK1	0.00501252414335918
2422	FER	PLK3	0.0301205105668423
2423	FER	PRKAA1	0.0118646066824395
2424	FER	PRKACA	0.0249803144580176
2425	FER	PRKCA	0.0187994278383874
2426	FER	PRKCB	0.0143646756539795
2427	FER	PRKCD	0.0254255625426199
2428	FER	PRKCE	0.0377164431916688
2429	FER	PRKCI	0.0233773835653284
2430	FER	PRKCQ	0.01563842251125
2431	FER	PRKCZ	0.0103397421917162
2432	FER	PRKD1	0.0567218259144417
2433	FER	PRKG1	0.00954230523842714
2434	FER	RET	0.0188347464633489
2435	FER	ROCK1	0.0503726963164541
2436	FER	RPS6KA1	0.00425938851078778
2437	FER	RPS6KA3	0.019819568796791
2438	FER	RPS6KA5	0.028213218062251
2439	FER	RPS6KB1	0.0221323601958354
2440	FER	SGK1	0.0197586321138346
2441	FER	SRC	0.0235773702009854
2442	FER	STK11	0.0240332244389787
2443	FER	STK4	0.0117703467125465
2444	FER	SYK	0.00472571716998305
2445	FER	TBK1	0.0163249494285349
2446	FER	TTK	0.0265459408887661
2447	FER	ULK1	0.0151432469837576
2448	FER	VRK1	0.013103125732977
2449	FYN	GRK4	0.00601816535790833
2450	FYN	GSK3B	0.0190243564351964
2451	FYN	HCK	0.0402956339815947
2452	FYN	IKBKB	0.0192812610577735
2453	FYN	INSR	0.0149829737313638
2454	FYN	IRAK1	0.0202432834289152
2455	FYN	JAK2	0.0120888738956464
2456	FYN	LATS1	0.00921197947107943
2457	FYN	LCK	0.0680714654713022
2458	FYN	LYN	0.0179763512111464
2459	FYN	MAP2K1	0.026201381911235
2460	FYN	MAP2K4	0.00270027656697325
2461	FYN	MAP3K5	0.0226997526955226
2462	FYN	MAP3K7	0.0128668361673712
2463	FYN	MAP3K8	0.0315641225174623
2464	FYN	MAPK1	0.0295428628752985
2465	FYN	MAPK11	0.0209573977757902
2466	FYN	MAPK14	0.0430927875474083
2467	FYN	MAPK7	0.0173899496103185
2468	FYN	MAPK8	0.012884110366874
2469	FYN	MAPKAPK2	0.00808776426647562
2470	FYN	MARK2	0.0115319475552611
2471	FYN	MELK	0.0345228400548589
2472	FYN	MET	0.0426616203057275
2473	FYN	MTOR	0.00420275123886649
2474	FYN	NEK6	0.0220768990046447
2475	FYN	PAK1	0.00636099826186953
2476	FYN	PAK2	0.0382707088442782
2477	FYN	PAK4	0.0244918831256959
