gena	genb	funchisq	pval
6181	PRKAA1	CDK4	-0.481660557303975	0.684976450124918
6182	PRKAA1	CDK5	1.63470960149189	0.0510549693815219
6183	PRKAA1	CDK7	-0.509087729422726	0.694654633821846
6184	PRKAA1	CDK9	-0.172918291565858	0.568642173178096
6185	PRKAA1	CHEK1	4.3299656779404	7.45662919208132e-06
6186	PRKAA1	CHEK2	-0.154015465883675	0.561201229463381
6187	PRKAA1	CHUK	-0.304316835542936	0.619556739939741
6188	PRKAA1	CSNK1A1	0.348571137494746	0.363705649595416
6189	PRKAA1	CSNK1D	0.836266372337604	0.201502533301337
6190	PRKAA1	CSNK2A1	-0.351568069142075	0.637418892308133
6191	PRKAA1	DAPK1	0.331277559156265	0.370217420206738
6192	PRKAA1	DYRK1A	1.19920995440563	0.115223158789256
6193	PRKAA1	DYRK2	0.84151391802359	0.200030045624046
6194	PRKAA1	EGFR	0.947444373604684	0.171706194445016
6195	PRKAA1	ERBB2	0.603858404511623	0.272968892718629
6196	PRKAA1	FER	3.47596843179048	0.000254506099157987
6197	PRKAA1	FYN	-0.969950513991244	0.83396442035867
6198	PRKAA1	GRK4	-0.106484363181282	0.542400969379289
6199	PRKAA1	GSK3B	-0.222046980399318	0.587861344498728
6200	PRKAA1	HCK	1.74311223415171	0.0406570059968937
6201	PRKAA1	IKBKB	0.476378027980083	0.316902542604713
6202	PRKAA1	INSR	1.7254804806468	0.0422204592503041
6203	PRKAA1	IRAK1	-1.27424985771523	0.898712559641913
6204	PRKAA1	JAK2	0.0383828813898255	0.484691204798048
6205	PRKAA1	LATS1	-0.776246110902565	0.781198157563477
6206	PRKAA1	LCK	0.784852085827582	0.216270148714118
6207	PRKAA1	LYN	0.352559272216096	0.362209437660404
6208	PRKAA1	MAP2K1	-0.96795644663057	0.833466939159736
6209	PRKAA1	MAP2K4	2.03115584746178	0.0211195938427042
6210	PRKAA1	MAP3K5	1.22540103798502	0.110212078022077
6211	PRKAA1	MAP3K7	0.322963114547136	0.373361588349881
6212	PRKAA1	MAP3K8	0.200193867920348	0.42066448139723
6213	PRKAA1	MAPK1	-0.285157463182769	0.612238246291269
6214	PRKAA1	MAPK11	-0.212834622417254	0.584272021200582
6215	PRKAA1	MAPK14	-0.176358349293338	0.569993787902371
6216	PRKAA1	MAPK7	2.04372663468287	0.0204902802209817
6217	PRKAA1	MAPK8	-0.578378654903005	0.718495749165922
6218	PRKAA1	MAPKAPK2	2.4176667402662	0.00781018777993338
6219	PRKAA1	MARK2	1.17922263594835	0.119154767402974
6220	PRKAA1	MELK	1.14167353126196	0.126794873458325
6221	PRKAA1	MET	1.5992944987178	0.0548775906678571
6222	PRKAA1	MTOR	-0.421500361317308	0.663305126297394
6223	PRKAA1	NEK6	1.2956131992635	0.0975543896940726
6224	PRKAA1	PAK1	3.09369055917276	0.000988417772506758
6225	PRKAA1	PAK2	-0.323196338799847	0.626726723266831
6226	PRKAA1	PAK4	-1.03260620948191	0.849105889451521
6227	PRKAA1	PDGFRB	0.116279781795121	0.453715404348418
6228	PRKAA1	PDPK1	-0.49516424153591	0.68975790515457
6229	PRKAA1	PIM1	-0.0939718820233649	0.537434253616206
6230	PRKAA1	PLK1	-1.36286341253257	0.913537219259353
6231	PRKAA1	PLK3	1.76081395493244	0.0391349485603665
6232	PRKAA1	PRKACA	0.887412450957011	0.187428441236105
6233	PRKAA1	PRKCA	-1.37214573779045	0.914990963249525
6234	PRKAA1	PRKCB	-1.1656489844406	0.878121802904352
6235	PRKAA1	PRKCD	-0.710068729195971	0.761169241584139
6236	PRKAA1	PRKCE	1.04215674263041	0.148669507325857
6237	PRKAA1	PRKCI	1.09216002241153	0.137381385424561
6238	PRKAA1	PRKCQ	0.309109593936135	0.378619080714535
6239	PRKAA1	PRKCZ	-0.0379514165223109	0.515136790952746
6240	PRKAA1	PRKD1	1.05087932968178	0.146657007502155
6241	PRKAA1	PRKG1	0.702104120965908	0.241307116279372
6242	PRKAA1	RET	2.11553638209242	0.0171921287433517
6243	PRKAA1	ROCK1	1.13037381621814	0.12915937119745
6244	PRKAA1	RPS6KA1	-0.095114680861646	0.53788813134895
6245	PRKAA1	RPS6KA3	-0.20951117681613	0.582975394421638
6246	PRKAA1	RPS6KA5	-1.45027586244845	0.926509196355596
6247	PRKAA1	RPS6KB1	-0.86058000068267	0.805265297648541
6248	PRKAA1	SGK1	-1.15269337720253	0.875481869627619
6249	PRKAA1	SRC	-0.199564162438029	0.579089270921887
6250	PRKAA1	STK11	-0.875319773453973	0.809300030942831
6251	PRKAA1	STK4	-0.119521598907797	0.54756893538279
6252	PRKAA1	SYK	-0.862434133491719	0.8057756679757
6253	PRKAA1	TBK1	-0.600581603761041	0.72594065310999
6254	PRKAA1	TTK	0.617292121467747	0.268521031248369
6255	PRKAA1	ULK1	0.547254878378794	0.292101819241573
6256	PRKAA1	VRK1	0.382038817758698	0.35121628603645
6257	PRKACA	ABL1	0.539307573883609	0.294837321829349
6258	PRKACA	ADRBK1	1.08503586786956	0.138952884789854
6259	PRKACA	AKT1	2.91183065665046	0.00179658689328134
6260	PRKACA	ATM	0.205013992546426	0.418780596374617
6261	PRKACA	ATR	2.48014714139918	0.00656640879839593
6262	PRKACA	AURKA	-1.05395732556533	0.854048772317113
6263	PRKACA	AURKB	1.18702210636076	0.117609450440408
6264	PRKACA	BMX	-0.020823258127587	0.508306677771371
6265	PRKACA	BRAF	2.3191095565841	0.0101945483623639
6266	PRKACA	BTK	0.450047574101295	0.326338068725289
6267	PRKACA	CAMK1	0.114999305414111	0.454222836295603
6268	PRKACA	CAMK2A	0.809231731682892	0.209190932977296
6269	PRKACA	CAMK2D	-0.10515075304915	0.541871906311935
6270	PRKACA	CDC7	0.647959041774351	0.258505720872356
6271	PRKACA	CDK1	0.828658465555336	0.203648847316902
6272	PRKACA	CDK2	-0.781576319539411	0.782768195907329
6273	PRKACA	CDK4	-0.0819317740192251	0.53264951632123
6274	PRKACA	CDK5	-0.904856026345117	0.817229167134724
6275	PRKACA	CDK7	-0.300353810045568	0.61804635386535
6276	PRKACA	CDK9	1.03818647589616	0.149591623844147
6277	PRKACA	CHEK1	-0.109608345621116	0.543640004153328
6278	PRKACA	CHEK2	0.657654775828564	0.255379994205567
6279	PRKACA	CHUK	0.194119222515576	0.423041265259093
6280	PRKACA	CSNK1A1	0.169677696999669	0.432631807463053
6281	PRKACA	CSNK1D	-1.30026517672674	0.903244950544292
6282	PRKACA	CSNK2A1	-0.717364416414127	0.763425365111364
6283	PRKACA	DAPK1	2.91993943132383	0.00175049711144924
6284	PRKACA	DYRK1A	-0.805180870922608	0.789642343264678
6285	PRKACA	DYRK2	-0.663614689947727	0.746531523580725
6286	PRKACA	EGFR	-0.53331944715323	0.703093766011669
6287	PRKACA	ERBB2	0.453045164042886	0.325258110111292
6288	PRKACA	FER	-0.187961820117908	0.574546709594761
6289	PRKACA	FYN	0.83526021657964	0.201785605923336
6290	PRKACA	GRK4	-0.252883740625436	0.599820972852293
6291	PRKACA	GSK3B	-0.360220971043745	0.640659053347814
6292	PRKACA	HCK	0.881622941009586	0.188990372485306
6293	PRKACA	IKBKB	3.24695886106942	0.000583226244830208
6294	PRKACA	INSR	-0.638345594502848	0.738375630947009
6295	PRKACA	IRAK1	-0.6862317999384	0.75371652608173
6296	PRKACA	JAK2	-0.251943320251604	0.599457562690521
6297	PRKACA	LATS1	-0.0451754437079802	0.518016266327765
6298	PRKACA	LCK	0.056371148258456	0.477523070375221
6299	PRKACA	LYN	-0.822197777587107	0.794517828285751
6300	PRKACA	MAP2K1	0.159328370785641	0.436705084800902
6301	PRKACA	MAP2K4	0.672320631558482	0.250689799027273
6302	PRKACA	MAP3K5	1.14334663314905	0.126447350246846
6303	PRKACA	MAP3K7	-0.168852478121632	0.567043660336508
6304	PRKACA	MAP3K8	0.290686288602569	0.385645629553223
6305	PRKACA	MAPK1	-0.880560265987154	0.810722063681636
6306	PRKACA	MAPK11	-1.16314953517103	0.877615581346047
6307	PRKACA	MAPK14	0.431956237159691	0.332886610159272
6308	PRKACA	MAPK7	-0.0379953341537685	0.515154298925188
6309	PRKACA	MAPK8	1.70164129438033	0.0444113157561482
6310	PRKACA	MAPKAPK2	3.36229201571624	0.000386491660374994
6311	PRKACA	MARK2	0.826556626019821	0.204244205071712
6312	PRKACA	MELK	0.121622215896826	0.451599109180249
6313	PRKACA	MET	-0.597178692638328	0.724805958306418
6314	PRKACA	MTOR	-0.0554683446995754	0.522117325810012
6315	PRKACA	NEK6	0.73550747647629	0.231015244172502
6316	PRKACA	PAK1	-1.50625250436008	0.933998817165218
6317	PRKACA	PAK2	-0.0923845464743727	0.536803741477875
6318	PRKACA	PAK4	-1.61051220910503	0.946356958867419
6319	PRKACA	PDGFRB	0.16638387464032	0.433927431624208
6320	PRKACA	PDPK1	0.0627566025967799	0.474980161911583
6321	PRKACA	PIM1	1.66538338686722	0.0479181458541966
6322	PRKACA	PLK1	-0.374508307573198	0.64598691148924
6323	PRKACA	PLK3	0.915238267272228	0.180033279651484
6324	PRKACA	PRKAA1	0.272456239655826	0.39263561729579
6325	PRKACA	PRKCA	0.837935712543192	0.201033405093528
6326	PRKACA	PRKCB	0.099480018194939	0.460378576182346
6327	PRKACA	PRKCD	1.15823818976868	0.123383423760728
6328	PRKACA	PRKCE	1.78250804232619	0.0373332104565616
6329	PRKACA	PRKCI	0.88597238523856	0.187816204014016
6330	PRKACA	PRKCQ	-0.220695502280083	0.587335233109572
6331	PRKACA	PRKCZ	0.189847362967442	0.424714370232951
6332	PRKACA	PRKD1	-0.412498939625096	0.660013121124365
6333	PRKACA	PRKG1	1.3142539297875	0.0943803826599304
6334	PRKACA	RET	0.792790832497364	0.213949849288243
6335	PRKACA	ROCK1	0.467271373248037	0.320152867444418
6336	PRKACA	RPS6KA1	-0.344454823476444	0.634747867390064
6337	PRKACA	RPS6KA3	0.96840963520872	0.166419914662408
6338	PRKACA	RPS6KA5	-0.103942312868776	0.541392435932918
6339	PRKACA	RPS6KB1	0.385950872471804	0.349766526594374
6340	PRKACA	SGK1	-0.685648739306624	0.753532680603398
6341	PRKACA	SRC	1.92077334778892	0.0273801439645867
6342	PRKACA	STK11	0.0992355088977428	0.460475640984149
6343	PRKACA	STK4	-0.599478020452349	0.725572918590122
6344	PRKACA	SYK	0.415259073422295	0.338976129063654
6345	PRKACA	TBK1	1.75710258592711	0.0394501625251984
6346	PRKACA	TTK	-0.884317245380614	0.811737509290451
6347	PRKACA	ULK1	-0.10962010087579	0.543644665732061
6348	PRKACA	VRK1	0.220794246419336	0.412626321862716
6349	PRKCA	ABL1	0.704836881296225	0.240455876863298
6350	PRKCA	ADRBK1	1.81199098061615	0.0349937950732044
6351	PRKCA	AKT1	3.02442788970771	0.00124551923681851
6352	PRKCA	ATM	0.32352868335996	0.373147444181475
6353	PRKCA	ATR	-0.35243503545071	0.63774398456498
6354	PRKCA	AURKA	-0.725290648258933	0.765863129175858
6355	PRKCA	AURKB	0.490742847914333	0.311804168488508
6356	PRKCA	BMX	1.87647838350695	0.0302948101206272
6357	PRKCA	BRAF	-0.467219042471235	0.679828414528227
6358	PRKCA	BTK	1.22983409281923	0.109379619295654
6359	PRKCA	CAMK1	1.20345777536221	0.114399610911823
6360	PRKCA	CAMK2A	-0.518869244283038	0.698074036760988
6361	PRKCA	CAMK2D	0.0378908679182417	0.484887347083786
6362	PRKCA	CDC7	-0.312373387949547	0.622621613725549
6363	PRKCA	CDK1	0.190123513793216	0.424606172391457
6364	PRKCA	CDK2	1.12172926958979	0.13098878380734
6365	PRKCA	CDK4	-1.17328304214326	0.879658839838608
6366	PRKCA	CDK5	0.0223554416386546	0.491082211940351
6367	PRKCA	CDK7	0.835493592746412	0.201719926493702
6368	PRKCA	CDK9	-1.62892877958192	0.948335951608001
6369	PRKCA	CHEK1	-0.692299283680324	0.755625300074069
6370	PRKCA	CHEK2	0.468269897132967	0.31979579637922
6371	PRKCA	CHUK	-0.789673548744192	0.78514077854448
6372	PRKCA	CSNK1A1	-0.891889908100873	0.813774027790854
6373	PRKCA	CSNK1D	-1.23806735744809	0.892154456875811
6374	PRKCA	CSNK2A1	-0.564345282512509	0.713740415213051
6375	PRKCA	DAPK1	-1.5494333960292	0.939361214557547
6376	PRKCA	DYRK1A	-0.438222988744828	0.669387677272338
6377	PRKCA	DYRK2	1.18752766188573	0.117509776075659
6378	PRKCA	EGFR	-0.603248881897329	0.726828433234503
6379	PRKCA	ERBB2	-0.854575821699911	0.803606991222293
6380	PRKCA	FER	-0.51700210473682	0.697422655214563
6381	PRKCA	FYN	0.5792608704897	0.281206581949883
6382	PRKCA	GRK4	3.24957989222533	0.000577878043419823
6383	PRKCA	GSK3B	0.0736459398914686	0.470646057808314
6384	PRKCA	HCK	-0.0936449195613922	0.537304387139097
6385	PRKCA	IKBKB	1.64235621742354	0.0502581014239233
6386	PRKCA	INSR	0.515994306860203	0.302929192744133
6387	PRKCA	IRAK1	3.15032503236989	0.000815444553194917
6388	PRKCA	JAK2	0.0691065886190033	0.472452388304711
6389	PRKCA	LATS1	-0.436144153338457	0.668633928063157
6390	PRKCA	LCK	0.0878013065064601	0.465017299667718
6391	PRKCA	LYN	-0.205022955475989	0.581222904953341
6392	PRKCA	MAP2K1	0.0619093778819936	0.475317499677899
6393	PRKCA	MAP2K4	0.608079314977505	0.271567435280253
6394	PRKCA	MAP3K5	0.949135697945012	0.171275800219081
6395	PRKCA	MAP3K7	-0.560693528924879	0.712496760326723
6396	PRKCA	MAP3K8	1.91111442757534	0.0279949387319317
6397	PRKCA	MAPK1	-1.43443948718123	0.924276557004123
6398	PRKCA	MAPK11	-1.48621706531567	0.931389142467429
6399	PRKCA	MAPK14	-1.29291676809563	0.901980076305219
6400	PRKCA	MAPK7	-0.449568451622836	0.673489179783322
6401	PRKCA	MAPK8	-1.05418797451302	0.854101567699858
6402	PRKCA	MAPKAPK2	1.44062082689442	0.0748459166334687
6403	PRKCA	MARK2	-1.22545530747459	0.889798140342461
6404	PRKCA	MELK	3.95237785534305	3.86892142331271e-05
6405	PRKCA	MET	-0.0235457823438347	0.509392540217299
6406	PRKCA	MTOR	0.522297640797883	0.30073155577913
6407	PRKCA	NEK6	-1.27359952085671	0.898597308926043
6408	PRKCA	PAK1	-0.728918182404938	0.766974144064633
6409	PRKCA	PAK2	0.357356067182901	0.360412630778874
6410	PRKCA	PAK4	-0.77330075769574	0.780327796267338
6411	PRKCA	PDGFRB	0.0472314992392957	0.481164361382944
6412	PRKCA	PDPK1	0.820087336822172	0.206083160307482
6413	PRKCA	PIM1	-0.486268978835898	0.686611764784678
6414	PRKCA	PLK1	-0.265402920470016	0.604650456699258
6415	PRKCA	PLK3	0.89344533446318	0.185809367146819
6416	PRKCA	PRKAA1	-0.966917253181473	0.833207299538807
6417	PRKCA	PRKACA	0.144385995295803	0.442597837532521
6418	PRKCA	PRKCB	0.218082616611418	0.413682370689625
6419	PRKCA	PRKCD	3.35891676742053	0.000391243156700628
6420	PRKCA	PRKCE	1.10420695208038	0.134751687308412
6421	PRKCA	PRKCI	-0.427037194778292	0.665323881694074
6422	PRKCA	PRKCQ	0.436497129274771	0.331238040799208
6423	PRKCA	PRKCZ	-0.977203339742362	0.835765752532856
6424	PRKCA	PRKD1	-0.347187489764724	0.635774765640641
6425	PRKCA	PRKG1	1.7641221512555	0.0388557078948157
6426	PRKCA	RET	1.64447407304143	0.0500391577566595
6427	PRKCA	ROCK1	0.352400948829159	0.362268795253221
6428	PRKCA	RPS6KA1	1.27772579609697	0.100673063155938
6429	PRKCA	RPS6KA3	4.4720050784474	3.8744793391211e-06
6430	PRKCA	RPS6KA5	-1.54068255296259	0.938302967450324
6431	PRKCA	RPS6KB1	-1.16168551766905	0.877318384739517
6432	PRKCA	SGK1	-0.250412880135229	0.598865965023611
6433	PRKCA	SRC	-0.115069258221918	0.545804886800611
6434	PRKCA	STK11	-0.0717061420203679	0.528582115938658
6435	PRKCA	STK4	0.241562019744867	0.404559777217661
6436	PRKCA	SYK	-0.173028176069539	0.568685359829151
6437	PRKCA	TBK1	-0.494970037494711	0.689689364635175
6438	PRKCA	TTK	-1.62197510878572	0.947595661064884
6439	PRKCA	ULK1	-0.418457233327616	0.662193575689794
6440	PRKCA	VRK1	0.504079687103946	0.307102690265622
6441	PRKCB	ABL1	-0.216208088483105	0.585587225521216
6442	PRKCB	ADRBK1	-1.49303415356873	0.932285876505351
6443	PRKCB	AKT1	-0.0412950135171994	0.516469645840941
6444	PRKCB	ATM	1.12306683900592	0.130704554262736
6445	PRKCB	ATR	-0.423920881269892	0.664188242493291
6446	PRKCB	AURKA	0.840302890862256	0.200369290484448
6447	PRKCB	AURKB	-0.0823649860888018	0.532821760765765
6448	PRKCB	BMX	0.0103518834974995	0.495870269749198
6449	PRKCB	BRAF	0.562658624230948	0.286833681953884
6450	PRKCB	BTK	0.261581969139265	0.396821873326639
6451	PRKCB	CAMK1	-0.189512606311564	0.575154462142558
6452	PRKCB	CAMK2A	-0.875240497666317	0.809278468855314
6453	PRKCB	CAMK2D	-0.960024673920297	0.831478601512041
6454	PRKCB	CDC7	0.0246138534247609	0.49018148460641
6455	PRKCB	CDK1	2.15819892851948	0.0154561843411802
6456	PRKCB	CDK2	1.01015254455221	0.156211105621347
6457	PRKCB	CDK4	-1.04700299939385	0.852450902582703
6458	PRKCB	CDK5	-1.18388415455373	0.881770538295266
6459	PRKCB	CDK7	-0.164842492650402	0.565466021389708
6460	PRKCB	CDK9	0.206981409713594	0.41801218851086
6461	PRKCB	CHEK1	0.533290780830432	0.296916154230236
6462	PRKCB	CHEK2	0.862216252939844	0.194284263754374
6463	PRKCB	CHUK	-0.723759811160786	0.765393396854279
6464	PRKCB	CSNK1A1	-0.451769698287622	0.674282549345059
6465	PRKCB	CSNK1D	-0.717092973147451	0.763341634375894
6466	PRKCB	CSNK2A1	-1.39066865343992	0.917837036337584
6467	PRKCB	DAPK1	-0.108525996014548	0.543210769771923
6468	PRKCB	DYRK1A	1.01951987391272	0.153978111487796
6469	PRKCB	DYRK2	-1.6196759457039	0.947349047008831
6470	PRKCB	EGFR	-0.810625616161545	0.791209649198312
6471	PRKCB	ERBB2	3.31600646350207	0.000456568584309707
6472	PRKCB	FER	-1.00871790852403	0.843445029705747
6473	PRKCB	FYN	-1.36853025041674	0.914426920085117
6474	PRKCB	GRK4	-0.812847895499323	0.791847364401118
6475	PRKCB	GSK3B	-0.0554725930898617	0.522119018067003
6476	PRKCB	HCK	-0.410418424534022	0.659250483505907
6477	PRKCB	IKBKB	0.0715630207001066	0.47147483489757
6478	PRKCB	INSR	-0.868039187407188	0.807313559862755
6479	PRKCB	IRAK1	-0.301048524973483	0.618311253876453
6480	PRKCB	JAK2	0.589888578648284	0.27763267588888
6481	PRKCB	LATS1	1.03831079287014	0.149562692780076
6482	PRKCB	LCK	-0.739709588180032	0.77026188553432
6483	PRKCB	LYN	0.951191816805583	0.170753505876717
6484	PRKCB	MAP2K1	0.806237317722387	0.210053012590004
6485	PRKCB	MAP2K4	0.63669709533263	0.262161082978897
6486	PRKCB	MAP3K5	4.43215329343085	4.66483237346811e-06
6487	PRKCB	MAP3K7	1.3720746453099	0.0850201007864998
6488	PRKCB	MAP3K8	0.418238597393547	0.33788633917844
6489	PRKCB	MAPK1	-0.249064066540386	0.598344387765405
6490	PRKCB	MAPK11	3.66552318213368	0.00012341672481646
6491	PRKCB	MAPK14	2.21209623499016	0.013480008110801
6492	PRKCB	MAPK7	1.48538276141841	0.0687212297591923
6493	PRKCB	MAPK8	2.30740107545084	0.0105162356712053
6494	PRKCB	MAPKAPK2	3.38064947512504	0.000361573650994909
6495	PRKCB	MARK2	0.54893112654948	0.291526358069055
6496	PRKCB	MELK	1.74851188705866	0.0401877145332254
6497	PRKCB	MET	1.03867648440673	0.149477610641136
6498	PRKCB	MTOR	-1.26124197960298	0.896389160936563
6499	PRKCB	NEK6	-0.937379928769516	0.825718419201777
6500	PRKCB	PAK1	0.292046887149569	0.385125387525124
6501	PRKCB	PAK2	-0.989842599212007	0.838874470258249
6502	PRKCB	PAK4	-1.31508302583726	0.905758999692682
6503	PRKCB	PDGFRB	2.4348023807774	0.00744996236308839
6504	PRKCB	PDPK1	-0.343918825109866	0.634546332950069
6505	PRKCB	PIM1	-0.298460554099107	0.617324160913616
6506	PRKCB	PLK1	1.45390515915291	0.0729863011356247
6507	PRKCB	PLK3	0.0587919470374299	0.476558911350165
6508	PRKCB	PRKAA1	-1.21583996882862	0.887977055073373
6509	PRKCB	PRKACA	0.527102154826492	0.299061325218724
6510	PRKCB	PRKCA	-0.83709605738749	0.798730711814837
6511	PRKCB	PRKCD	2.26185841408548	0.0118530762101712
6512	PRKCB	PRKCE	2.39572964659798	0.00829365993060136
6513	PRKCB	PRKCI	-0.550337632459467	0.708956091436466
6514	PRKCB	PRKCQ	-0.637540998878622	0.73811374333578
6515	PRKCB	PRKCZ	-1.4141010419003	0.921333881356669
6516	PRKCB	PRKD1	0.919854865131087	0.178824303899166
6517	PRKCB	PRKG1	0.572560425837251	0.283471180651316
6518	PRKCB	RET	0.000618862600394149	0.499753109558703
6519	PRKCB	ROCK1	-0.763957750068197	0.77755378958814
6520	PRKCB	RPS6KA1	-0.223240618033036	0.58832587956051
6521	PRKCB	RPS6KA3	1.04970349074103	0.146927229169811
6522	PRKCB	RPS6KA5	-0.80699683091378	0.790165845514791
6523	PRKCB	RPS6KB1	2.22132291375967	0.0131645489869281
6524	PRKCB	SGK1	3.24810035816792	0.000580891427570819
6525	PRKCB	SRC	1.40411484993939	0.0801423261379412
6526	PRKCB	STK11	0.211144667207154	0.416387193219222
6527	PRKCB	STK4	-0.0724069242460982	0.528860962745312
6528	PRKCB	SYK	0.417282173374756	0.338236013046505
6529	PRKCB	TBK1	0.0911697130853171	0.463678870080474
6530	PRKCB	TTK	-0.536835175723598	0.704309264186327
6531	PRKCB	ULK1	-0.525020526079712	0.700215539014652
6532	PRKCB	VRK1	-0.144982629201395	0.557637706619752
6533	PRKCD	ABL1	-0.198467913202585	0.578660506526438
6534	PRKCD	ADRBK1	-0.656637946299358	0.74429312827803
6535	PRKCD	AKT1	2.00032836002168	0.0227324092936113
6536	PRKCD	ATM	-0.0741517244931924	0.52955517084252
6537	PRKCD	ATR	-0.992435054850884	0.839507327077889
6538	PRKCD	AURKA	-0.343920290947291	0.634546884153043
6539	PRKCD	AURKB	0.149028567349634	0.440765545592484
6540	PRKCD	BMX	-0.720251416536756	0.764314894112729
6541	PRKCD	BRAF	0.226821466906921	0.410281285266687
6542	PRKCD	BTK	-0.156212113055211	0.562067085444052
6543	PRKCD	CAMK1	-0.0871305806108352	0.534716140999806
6544	PRKCD	CAMK2A	-0.391247609377344	0.652192889939396
6545	PRKCD	CAMK2D	-0.41127805093144	0.659565668950069
6546	PRKCD	CDC7	0.782183553797463	0.21705335417522
6547	PRKCD	CDK1	-0.397922875955872	0.654656481533331
6548	PRKCD	CDK2	-0.647382823303628	0.741307895042483
6549	PRKCD	CDK4	-1.60251324056697	0.945478919005475
6550	PRKCD	CDK5	1.43462198057744	0.0756974237564519
6551	PRKCD	CDK7	0.670726860158265	0.25119727419263
6552	PRKCD	CDK9	0.310982941462488	0.377906794924693
6553	PRKCD	CHEK1	0.629478666186432	0.264517865600473
6554	PRKCD	CHEK2	0.599649345753787	0.274369976662317
6555	PRKCD	CHUK	-0.722936376987405	0.765140513373599
6556	PRKCD	CSNK1A1	0.94786232414916	0.171599773634844
6557	PRKCD	CSNK1D	0.440015880896866	0.329962802653968
6558	PRKCD	CSNK2A1	2.76084788370733	0.00288257608222019
6559	PRKCD	DAPK1	-1.19536077161719	0.884026947291007
6560	PRKCD	DYRK1A	1.59087288597307	0.055819092848153
6561	PRKCD	DYRK2	0.168791441222367	0.432980345323276
6562	PRKCD	EGFR	-0.867656342082632	0.807208753692233
6563	PRKCD	ERBB2	0.205079852114273	0.418754868781922
6564	PRKCD	FER	0.0436950954445171	0.482573724376506
6565	PRKCD	FYN	0.104299341052365	0.458465900413311
6566	PRKCD	GRK4	-0.335280872021314	0.63129338927835
6567	PRKCD	GSK3B	1.12666848881088	0.12994133506188
6568	PRKCD	HCK	1.45803067133278	0.0724160445374817
6569	PRKCD	IKBKB	3.69159084962627	0.000111427882386427
6570	PRKCD	INSR	0.458927975748067	0.323142944151412
6571	PRKCD	IRAK1	0.952983576201607	0.170299196104841
6572	PRKCD	JAK2	0.514121518763406	0.303583516712299
6573	PRKCD	LATS1	0.0115465235482659	0.495393705918722
6574	PRKCD	LCK	1.69086030918638	0.0454317427070835
6575	PRKCD	LYN	0.872906570378018	0.191357002363714
6576	PRKCD	MAP2K1	3.94063137551563	4.06337140956522e-05
6577	PRKCD	MAP2K4	-0.050304381888484	0.520060084024652
6578	PRKCD	MAP3K5	0.571694656883006	0.283764427446974
6579	PRKCD	MAP3K7	0.10257258456595	0.459151101196241
6580	PRKCD	MAP3K8	-1.0370449201007	0.850142538542452
6581	PRKCD	MAPK1	-0.188448879503189	0.574737607142925
6582	PRKCD	MAPK11	0.316081979097773	0.375970142339691
6583	PRKCD	MAPK14	0.395016434450514	0.346415379647637
6584	PRKCD	MAPK7	5.86565153511773	2.23686235301783e-09
6585	PRKCD	MAPK8	-0.555739400423863	0.710805491179692
6586	PRKCD	MAPKAPK2	1.48137503974588	0.069253331113167
6587	PRKCD	MARK2	-0.742149526924947	0.771001627376726
6588	PRKCD	MELK	0.756865417841422	0.224565247807062
6589	PRKCD	MET	-1.10768378265581	0.866000797196525
6590	PRKCD	MTOR	-0.768401663077268	0.778875703675265
6591	PRKCD	NEK6	0.992904541637514	0.160378238153151
6592	PRKCD	PAK1	0.166947313039296	0.433705752543687
6593	PRKCD	PAK2	2.74566781093967	0.00301939374414425
6594	PRKCD	PAK4	-1.67961981410143	0.953484344976178
6595	PRKCD	PDGFRB	-1.19149911017378	0.883271147122316
6596	PRKCD	PDPK1	-0.6886658309143	0.754483208301336
6597	PRKCD	PIM1	0.19920065741053	0.421052892594151
6598	PRKCD	PLK1	-1.37274256111269	0.915083803579459
6599	PRKCD	PLK3	1.69093424672411	0.0454246807987521
6600	PRKCD	PRKAA1	0.315450028663228	0.376209993443959
6601	PRKCD	PRKACA	-0.0103694909970421	0.50413675424982
6602	PRKCD	PRKCA	1.12063279851159	0.131222098980761
6603	PRKCD	PRKCB	1.31087839333734	0.0949494258773906
6604	PRKCD	PRKCE	1.10687046974084	0.134174967488
6605	PRKCD	PRKCI	0.5878766993323	0.278307528641414
6606	PRKCD	PRKCQ	-0.24309037767408	0.596032307406599
6607	PRKCD	PRKCZ	2.24002192122047	0.012544749884777
6608	PRKCD	PRKD1	-0.277078104376426	0.609139932976347
6609	PRKCD	PRKG1	1.15586221166586	0.123868760727939
6610	PRKCD	RET	1.27433899268733	0.101271651569779
6611	PRKCD	ROCK1	-1.17167224551728	0.879335664917188
6612	PRKCD	RPS6KA1	0.0067856755474174	0.497292927897765
6613	PRKCD	RPS6KA3	4.37228004698639	6.14778332495848e-06
6614	PRKCD	RPS6KA5	-0.158990904551494	0.563161980100936
6615	PRKCD	RPS6KB1	1.54029496835086	0.061744234860162
6616	PRKCD	SGK1	-0.651865162193764	0.742755919668658
6617	PRKCD	SRC	1.10640363542193	0.134275926347581
6618	PRKCD	STK11	-0.521775877489472	0.69908680647024
6619	PRKCD	STK4	1.23841562766553	0.107780994478393
6620	PRKCD	SYK	-1.4433737978231	0.92554239943926
6621	PRKCD	TBK1	-0.0400171173907943	0.515960260240516
6622	PRKCD	TTK	0.724990050120441	0.234229067261242
6623	PRKCD	ULK1	-0.819983539731911	0.793887254607648
6624	PRKCD	VRK1	-0.662746579460973	0.746253563872838
