gena	genb	funchisq	pval
1360	PRKD1	SRC	1.53621333230153	0.0622430335958893
1361	PRKG1	AKT1	5.19410675826965	1.02852539982225e-07
1362	PRKG1	ATR	-1.68828085515054	0.954321335749938
1363	PRKG1	AURKB	-0.136400111778849	0.554247507341227
1364	PRKG1	BRAF	2.69809000129713	0.0034869291735639
1365	PRKG1	CAMK2A	1.59431085050477	0.0554332143055932
1366	PRKG1	CDK1	-0.831523797129113	0.797161104752442
1367	PRKG1	CDK2	-0.162021086810745	0.564355375804605
1368	PRKG1	CDK4	4.14585555439593	1.69273604458653e-05
1369	PRKG1	CDK5	0.793395468952998	0.213773724905436
1370	PRKG1	CDK7	4.19703928670846	1.35213518316759e-05
1371	PRKG1	CHEK1	4.74802059864791	1.0270855977495e-06
1372	PRKG1	CHEK2	8.03997489635651	4.49284393282926e-16
1373	PRKG1	CSNK2A1	-1.79853934701789	0.963954210414402
1374	PRKG1	DYRK1A	0.973555946606608	0.165138534385594
1375	PRKG1	DYRK2	2.02905845492364	0.0212261683905421
1376	PRKG1	GSK3B	1.36355593923624	0.0863536836776371
1377	PRKG1	LYN	-0.797934265386697	0.787545681226904
1378	PRKG1	MAPK1	0.483606595222759	0.31433254663734
1379	PRKG1	MAPK14	2.28205471195245	0.0112430551532514
1380	PRKG1	MAPK8	3.4171883352292	0.000316357463259987
1381	PRKG1	MAPKAPK2	26.3747878207506	1.33378856257974e-153
1382	PRKG1	MARK2	1.72240158168227	0.0424983986878032
1383	PRKG1	MTOR	0.697031096080362	0.242891666768258
1384	PRKG1	PAK1	1.79197211785261	0.0365687162175308
1385	PRKG1	PAK2	5.09202746968963	1.77127381192884e-07
1386	PRKG1	PLK1	0.874373566309542	0.19095742397386
1387	PRKG1	PRKAA1	1.96501829070005	0.0247060603032835
1388	PRKG1	PRKACA	13.2009410060787	4.33229333058419e-40
1389	PRKG1	PRKCA	9.47058666130255	1.391381802811e-21
1390	PRKG1	PRKCB	0.530576227928724	0.297856236283177
1391	PRKG1	PRKCD	2.57869624940701	0.00495869744878525
1392	PRKG1	PRKCE	2.58898882608613	0.00481291089444859
1393	PRKG1	PRKCI	1.18171753148873	0.118658899830894
1394	PRKG1	PRKD1	9.88908266223934	2.32131257197044e-23
1395	PRKG1	ROCK1	1.95182126667637	0.0254797142357341
1396	PRKG1	RPS6KA1	3.69829341960481	0.000108526948334353
1397	PRKG1	RPS6KA3	2.01967991789953	0.0217082997377739
1398	PRKG1	RPS6KB1	3.97514904552271	3.51675968620266e-05
1399	PRKG1	SGK1	0.0739714054885245	0.470516569011569
1400	PRKG1	SRC	0.167764623586026	0.433384227139428
1401	ROCK1	AKT1	5.12650784066036	1.47582884936677e-07
1402	ROCK1	ATR	1.11163612728291	0.133147316332587
1403	ROCK1	AURKB	1.66783425835411	0.047674316557412
1404	ROCK1	BRAF	-0.07228011388614	0.52881050494167
1405	ROCK1	CAMK2A	1.8615423365933	0.0313338138749025
1406	ROCK1	CDK1	3.25841237807117	0.000560187345023284
1407	ROCK1	CDK2	2.32407862734635	0.0100606401542141
1408	ROCK1	CDK4	0.750231659555947	0.226557597073662
1409	ROCK1	CDK5	0.84651922993346	0.198631575447046
1410	ROCK1	CDK7	1.62590380105524	0.0519850607035497
1411	ROCK1	CHEK1	-0.294401115712005	0.615774292773674
1412	ROCK1	CHEK2	-0.983203199366158	0.837246279755849
1413	ROCK1	CSNK2A1	0.253679502063141	0.399871585565758
1414	ROCK1	DYRK1A	1.57765704199962	0.0573222101119982
1415	ROCK1	DYRK2	0.279864128909209	0.389790874440847
1416	ROCK1	GSK3B	-1.69365765282824	0.954834822099732
1417	ROCK1	LYN	2.88445463391355	0.00196046123624558
1418	ROCK1	MAPK1	1.66432266232183	0.0480239829669511
1419	ROCK1	MAPK14	2.5456001561284	0.00545450320294105
1420	ROCK1	MAPK8	0.528881511653381	0.298443824070207
1421	ROCK1	MAPKAPK2	4.23448747272881	1.14536776812984e-05
1422	ROCK1	MARK2	-0.785821979124084	0.784014105906032
1423	ROCK1	MTOR	1.74307965561791	0.0406598508838412
1424	ROCK1	PAK1	1.64356968660037	0.05013255990087
1425	ROCK1	PAK2	1.55973990711549	0.0594106787016383
1426	ROCK1	PLK1	4.01350403584631	2.99119895968638e-05
1427	ROCK1	PRKAA1	2.76664878788269	0.0028317866950272
1428	ROCK1	PRKACA	3.64250486659218	0.000134998935898409
1429	ROCK1	PRKCA	2.78542367343053	0.00267289119310429
1430	ROCK1	PRKCB	-0.245371195147922	0.596915484839165
1431	ROCK1	PRKCD	-0.26013337574822	0.602619553117636
1432	ROCK1	PRKCE	2.0785153891227	0.0188309574950739
1433	ROCK1	PRKCI	-0.662275638121634	0.746102706548485
1434	ROCK1	PRKD1	3.57751532112933	0.000173437946543271
1435	ROCK1	PRKG1	2.5456714862956	0.00545338887671448
1436	ROCK1	RPS6KA1	0.593623220170432	0.276382073429285
1437	ROCK1	RPS6KA3	-0.0650418974764542	0.525929679251476
1438	ROCK1	RPS6KB1	1.31869114848597	0.093636193585432
1439	ROCK1	SGK1	5.03576693288453	2.37969686650741e-07
1440	ROCK1	SRC	-0.0431883250998948	0.517224294186562
1441	RPS6KA1	AKT1	11.9569414100823	2.98606763564739e-33
1442	RPS6KA1	ATR	-0.582640715990162	0.719932405012565
1443	RPS6KA1	AURKB	2.01189896944269	0.0221152940348952
1444	RPS6KA1	BRAF	4.64733098746052	1.68128698354674e-06
1445	RPS6KA1	CAMK2A	1.17012705388724	0.120974921358379
1446	RPS6KA1	CDK1	-1.15854664992097	0.876679487025927
1447	RPS6KA1	CDK2	-0.302755927671631	0.618962063709313
1448	RPS6KA1	CDK4	4.48841774218822	3.58770599692574e-06
1449	RPS6KA1	CDK5	-1.351621629513	0.911751806307332
1450	RPS6KA1	CDK7	0.843112734316769	0.199582698711733
1451	RPS6KA1	CHEK1	1.6408740121513	0.0504117853147642
1452	RPS6KA1	CHEK2	2.18537665709727	0.0144306204785038
1453	RPS6KA1	CSNK2A1	0.7462002106824	0.227773240443626
1454	RPS6KA1	DYRK1A	-1.19273135182418	0.883512698549909
1455	RPS6KA1	DYRK2	-0.0640594867959624	0.525538569795256
1456	RPS6KA1	GSK3B	-0.218791334740176	0.586593701386356
1457	RPS6KA1	LYN	2.12144783170278	0.0169420668393364
1458	RPS6KA1	MAPK1	0.16175030258745	0.435751245170233
1459	RPS6KA1	MAPK14	2.76006220003318	0.00288951787369794
1460	RPS6KA1	MAPK8	1.4120673947846	0.0789650590376113
1461	RPS6KA1	MAPKAPK2	4.70680646574691	1.25813793524668e-06
1462	RPS6KA1	MARK2	-0.452487731601291	0.674541171265381
1463	RPS6KA1	MTOR	0.422381084030849	0.336373441292279
1464	RPS6KA1	PAK1	2.14386430854737	0.016021880365583
1465	RPS6KA1	PAK2	5.54064337931894	1.50681188552495e-08
1466	RPS6KA1	PLK1	1.60717282178928	0.0540082311142223
1467	RPS6KA1	PRKAA1	1.16262385936352	0.122491073024322
1468	RPS6KA1	PRKACA	12.2959884324426	4.75926246805251e-35
1469	RPS6KA1	PRKCA	5.07124621604194	1.97609524683834e-07
1470	RPS6KA1	PRKCB	3.94475132250646	3.99414170835878e-05
1471	RPS6KA1	PRKCD	4.25208370886515	1.0589533075614e-05
1472	RPS6KA1	PRKCE	7.55888946962651	2.03262578751329e-14
1473	RPS6KA1	PRKCI	8.8075544481241	6.39528418762925e-19
1474	RPS6KA1	PRKD1	7.70563575689659	6.50967437240301e-15
1475	RPS6KA1	PRKG1	4.29797026579508	8.61846394898837e-06
1476	RPS6KA1	ROCK1	0.774459915354674	0.219329431932213
1477	RPS6KA1	RPS6KA3	23.4681012021444	4.31935532436274e-122
1478	RPS6KA1	RPS6KB1	18.6964434406898	2.64593937260397e-78
1479	RPS6KA1	SGK1	6.60097874833267	2.04226054613127e-11
1480	RPS6KA1	SRC	0.405262994784151	0.342642102216142
1481	RPS6KA3	AKT1	8.09501624122182	2.86283562113468e-16
1482	RPS6KA3	ATR	-0.135024927908827	0.553703917404276
1483	RPS6KA3	AURKB	0.57843892937713	0.28148390875095
1484	RPS6KA3	BRAF	7.25198748530636	2.05349921340324e-13
1485	RPS6KA3	CAMK2A	3.11251605976585	0.000927499604475891
1486	RPS6KA3	CDK1	-0.148233243869784	0.558920651598221
1487	RPS6KA3	CDK2	-0.977523570232385	0.835844992659723
1488	RPS6KA3	CDK4	1.58465036043429	0.0565228980198262
1489	RPS6KA3	CDK5	1.41054924263771	0.0791887834870672
1490	RPS6KA3	CDK7	0.867831042439104	0.192743416733037
1491	RPS6KA3	CHEK1	1.18689446910785	0.117634624617679
1492	RPS6KA3	CHEK2	1.32908931964248	0.0919092517447523
1493	RPS6KA3	CSNK2A1	0.405888535227069	0.342412251143866
1494	RPS6KA3	DYRK1A	-0.601939523925732	0.726392803028259
1495	RPS6KA3	DYRK2	0.0786143293884623	0.468669694805673
1496	RPS6KA3	GSK3B	0.369325602616058	0.355942522141258
1497	RPS6KA3	LYN	2.04186881279527	0.0205822730570691
1498	RPS6KA3	MAPK1	2.30685043757424	0.0105315796674755
1499	RPS6KA3	MAPK14	3.88765000204527	5.06097180130148e-05
1500	RPS6KA3	MAPK8	5.65039128195266	8.00415133531449e-09
1501	RPS6KA3	MAPKAPK2	1.10712361915973	0.134120242515436
1502	RPS6KA3	MARK2	-0.346457331899376	0.635500477456779
1503	RPS6KA3	MTOR	-1.06081750093919	0.855613576406374
1504	RPS6KA3	PAK1	1.77628889962063	0.0378426559396669
1505	RPS6KA3	PAK2	4.07023144627447	2.34832271197884e-05
1506	RPS6KA3	PLK1	0.526482816653496	0.299276393967491
1507	RPS6KA3	PRKAA1	0.882820559453797	0.18866661521179
1508	RPS6KA3	PRKACA	6.11296477296789	4.88984826396234e-10
1509	RPS6KA3	PRKCA	1.94561165609078	0.025850702898379
1510	RPS6KA3	PRKCB	1.54084060881228	0.0616777916771606
1511	RPS6KA3	PRKCD	12.4729821311253	5.24141090179873e-36
1512	RPS6KA3	PRKCE	14.3947696621968	2.79052556055493e-47
1513	RPS6KA3	PRKCI	7.48005147980363	3.71467514419023e-14
1514	RPS6KA3	PRKD1	2.03185190434355	0.0210843253885387
1515	RPS6KA3	PRKG1	0.888932091188194	0.187019788658831
1516	RPS6KA3	ROCK1	-0.219890779562147	0.587021891288277
1517	RPS6KA3	RPS6KA1	23.0811225861822	3.58267266094681e-118
1518	RPS6KA3	RPS6KB1	13.3399473975984	6.77775762419158e-41
1519	RPS6KA3	SGK1	4.48788687809297	3.59665522641852e-06
1520	RPS6KA3	SRC	-0.0991048185822026	0.539472476874876
1521	RPS6KB1	AKT1	7.91160946594477	1.27041192402275e-15
1522	RPS6KB1	ATR	1.28072957288866	0.10014433433315
1523	RPS6KB1	AURKB	3.87222099871037	5.39240479340612e-05
1524	RPS6KB1	BRAF	2.3687284252941	0.00892467721929923
1525	RPS6KB1	CAMK2A	1.99433812220582	0.023057557887775
1526	RPS6KB1	CDK1	-1.01149344779411	0.844109842222793
1527	RPS6KB1	CDK2	0.275104267591471	0.391618066488418
1528	RPS6KB1	CDK4	2.62213275125934	0.00436906934814576
1529	RPS6KB1	CDK5	-0.335433271794873	0.631350863494963
1530	RPS6KB1	CDK7	3.78109519830264	7.80699741600507e-05
1531	RPS6KB1	CHEK1	-0.195005682896205	0.577305750638715
1532	RPS6KB1	CHEK2	-0.687572773551929	0.754139070789256
1533	RPS6KB1	CSNK2A1	2.18346187961862	0.0145009066427093
1534	RPS6KB1	DYRK1A	0.473828029103068	0.317811272596138
1535	RPS6KB1	DYRK2	0.484347774145082	0.314069538085436
1536	RPS6KB1	GSK3B	-0.746365091517427	0.772276549626528
1537	RPS6KB1	LYN	-0.40867310939112	0.658610214820292
1538	RPS6KB1	MAPK1	-0.758300780371756	0.775864529887177
1539	RPS6KB1	MAPK14	1.61381656312145	0.0532836104051764
1540	RPS6KB1	MAPK8	0.499712022022883	0.30863893308486
1541	RPS6KB1	MAPKAPK2	4.8640296219864	5.75098442397975e-07
1542	RPS6KB1	MARK2	-0.691329346773598	0.755320703270132
1543	RPS6KB1	MTOR	1.5101880045628	0.0654977293165726
1544	RPS6KB1	PAK1	1.16341727606093	0.122330121760686
1545	RPS6KB1	PAK2	5.56550214562668	1.3069928336854e-08
1546	RPS6KB1	PLK1	0.975655664307397	0.164617564933901
1547	RPS6KB1	PRKAA1	2.06690851035949	0.0193713878380998
1548	RPS6KB1	PRKACA	10.3395328211314	2.33403815426763e-25
1549	RPS6KB1	PRKCA	2.79355529376998	0.00260660578084045
1550	RPS6KB1	PRKCB	2.73212165206483	0.00314639504231585
1551	RPS6KB1	PRKCD	8.69945265780683	1.66744372127418e-18
1552	RPS6KB1	PRKCE	4.54777150533692	2.71084762650173e-06
1553	RPS6KB1	PRKCI	2.57377524832614	0.0050297798012109
1554	RPS6KB1	PRKD1	3.67113357641177	0.000120738544621568
1555	RPS6KB1	PRKG1	3.36170745455155	0.000387310720261649
1556	RPS6KB1	ROCK1	1.91026926916789	0.0280492761968235
1557	RPS6KB1	RPS6KA1	22.7575196318484	6.04468888268795e-115
1558	RPS6KB1	RPS6KA3	13.5945186848538	2.15795268480842e-42
1559	RPS6KB1	SGK1	6.27331969375098	1.76715082685727e-10
1560	RPS6KB1	SRC	-0.25478313551988	0.600554699288802
1561	SGK1	AKT1	7.50062548724589	3.1757009682729e-14
1562	SGK1	ATR	1.83231436999698	0.0334522986934795
1563	SGK1	AURKB	4.95060885596198	3.69908310251174e-07
1564	SGK1	BRAF	1.25816737295715	0.104165615943067
1565	SGK1	CAMK2A	0.433813563785913	0.33221191557783
1566	SGK1	CDK1	-1.37504827620741	0.915441760804572
1567	SGK1	CDK2	-1.18940596099583	0.882860021870169
1568	SGK1	CDK4	1.58250473585434	0.0567671960216282
1569	SGK1	CDK5	0.368359037027169	0.356302768549029
1570	SGK1	CDK7	4.0685731355366	2.36509571563198e-05
1571	SGK1	CHEK1	-2.51952395239831	0.994124317761512
1572	SGK1	CHEK2	2.68277423462572	0.00365071309818031
1573	SGK1	CSNK2A1	1.07113024992286	0.142055434189365
1574	SGK1	DYRK1A	0.0471407336881119	0.481200531309775
1575	SGK1	DYRK2	2.4007180735726	0.00818146885438486
1576	SGK1	GSK3B	0.487871162384314	0.31282055091553
1577	SGK1	LYN	4.3262540479842	7.58332459859558e-06
1578	SGK1	MAPK1	1.16418520541333	0.12217448224266
1579	SGK1	MAPK14	2.84924852982495	0.0021911316681357
1580	SGK1	MAPK8	0.88484510331911	0.188120089751206
1581	SGK1	MAPKAPK2	2.42749814131114	0.00760168237483248
1582	SGK1	MARK2	0.73912656338685	0.229915074095656
1583	SGK1	MTOR	3.45418619653765	0.000275978075788295
1584	SGK1	PAK1	2.7407133836484	0.003065297992611
1585	SGK1	PAK2	1.95822880361737	0.0251015853617338
1586	SGK1	PLK1	0.355110817615594	0.361253286418286
1587	SGK1	PRKAA1	0.364549474682708	0.35772386808744
1588	SGK1	PRKACA	5.17527085063841	1.13790295529655e-07
1589	SGK1	PRKCA	4.78727191403311	8.45318525754092e-07
1590	SGK1	PRKCB	2.12632610160833	0.0167380580795738
1591	SGK1	PRKCD	2.4895800122856	0.00639470636770507
1592	SGK1	PRKCE	2.35139981667414	0.00935146266034625
1593	SGK1	PRKCI	0.754143419741877	0.225381553865216
1594	SGK1	PRKD1	3.93997009497518	4.07458834965248e-05
1595	SGK1	PRKG1	0.80292382856482	0.211009381182218
1596	SGK1	ROCK1	2.90748368402456	0.00182174675295434
1597	SGK1	RPS6KA1	6.04124210269665	7.6466150430594e-10
1598	SGK1	RPS6KA3	5.30021445409215	5.78333681546218e-08
1599	SGK1	RPS6KB1	5.70343116250547	5.8709735023417e-09
1600	SGK1	SRC	2.70090257921832	0.00345757953651136
1601	SRC	AKT1	0.53397459903351	0.296679554070589
1602	SRC	ATR	0.397499690320012	0.345499507431484
1603	SRC	AURKB	1.99984193172567	0.0227586675561875
1604	SRC	BRAF	1.9729736119566	0.0242492844258763
1605	SRC	CAMK2A	2.09975350617827	0.0178752650538864
1606	SRC	CDK1	1.25082527975512	0.105499114814673
1607	SRC	CDK2	1.19187297495135	0.116655528155065
1608	SRC	CDK4	0.901887435365922	0.183558333249539
1609	SRC	CDK5	0.732640534320318	0.231888850873961
1610	SRC	CDK7	2.70003236469942	0.00346663654735345
1611	SRC	CHEK1	0.0436509368591598	0.482591324310778
1612	SRC	CHEK2	1.06245665178299	0.144014213505226
1613	SRC	CSNK2A1	1.22732713914823	0.10984982960125
1614	SRC	DYRK1A	-0.245983339909478	0.597152435416577
1615	SRC	DYRK2	-0.0496159706739254	0.519785790225268
1616	SRC	GSK3B	1.12616157954877	0.130048566349955
1617	SRC	LYN	73.4493252196642	0
1618	SRC	MAPK1	-1.13761421476055	0.872359195807032
1619	SRC	MAPK14	1.4091296246351	0.0793984212363079
1620	SRC	MAPK8	-0.0043838958349715	0.501748915799509
1621	SRC	MAPKAPK2	0.71870005286452	0.23616287537058
1622	SRC	MARK2	1.19215844284565	0.116599562381835
1623	SRC	MTOR	0.213491656501827	0.415471748131878
1624	SRC	PAK1	-1.12370986739239	0.869431935504355
1625	SRC	PAK2	-0.00342969136908226	0.501368246213457
1626	SRC	PLK1	0.894770576250707	0.185454871120332
1627	SRC	PRKAA1	-0.71294273525901	0.762059403406984
1628	SRC	PRKACA	1.50097071845436	0.0666815676566648
1629	SRC	PRKCA	3.25660576596183	0.00056376457483145
1630	SRC	PRKCB	1.78920598751563	0.0367908238787099
1631	SRC	PRKCD	1.13419485834029	0.12835641015368
1632	SRC	PRKCE	1.17968576950796	0.11906260789664
1633	SRC	PRKCI	0.409190220836613	0.341200035198486
1634	SRC	PRKD1	2.25770863320577	0.0119819153229611
1635	SRC	PRKG1	0.844391843240279	0.19922523943453
1636	SRC	ROCK1	0.271365582440464	0.393054935216359
1637	SRC	RPS6KA1	1.22964458589838	0.109415113079977
1638	SRC	RPS6KA3	0.00918705819727146	0.496334945609016
1639	SRC	RPS6KB1	-0.187939220604307	0.574537851540318
1640	SRC	SGK1	3.05961037567696	0.00110812552994169
