gena	genb	funchisq	pval
1363	PRKG1	AURKB	-0.106375223733256	0.542357674939298
1364	PRKG1	BRAF	-0.678235968315923	0.751188954822275
1365	PRKG1	CAMK2A	-0.192604854199705	0.576365778494005
1366	PRKG1	CDK1	0.55468547668142	0.289554905886284
1367	PRKG1	CDK2	0.469412533755812	0.319387395565119
1368	PRKG1	CDK4	-0.408071610748311	0.658389449168213
1369	PRKG1	CDK5	-0.160536502282598	0.563770765087062
1370	PRKG1	CDK7	0.627396277955908	0.265199753470656
1371	PRKG1	CHEK1	-0.668017135461023	0.747938672743713
1372	PRKG1	CHEK2	4.36433921980268	6.37537939952382e-06
1373	PRKG1	CSNK2A1	-1.32108699926194	0.906763821290977
1374	PRKG1	DYRK1A	-0.69319583522312	0.755906669262142
1375	PRKG1	DYRK2	-1.04817425685511	0.852720835563615
1376	PRKG1	GSK3B	-0.499642406028197	0.691336553582542
1377	PRKG1	LYN	-1.10811214630326	0.866093307034662
1378	PRKG1	MAPK1	0.546425428362197	0.292386767387779
1379	PRKG1	MAPK14	0.448344564855777	0.326952271377114
1380	PRKG1	MAPK8	-0.974527694247179	0.835102702377936
1381	PRKG1	MAPKAPK2	19.8760405327695	3.28059742862459e-88
1382	PRKG1	MARK2	-0.125935538437869	0.550108524495119
1383	PRKG1	MTOR	-0.493455019503197	0.689154442616752
1384	PRKG1	PAK1	-1.1826629041217	0.881528614222951
1385	PRKG1	PAK2	-1.04121507602405	0.851112129853559
1386	PRKG1	PLK1	0.19668142916479	0.422038421804534
1387	PRKG1	PRKAA1	-0.311140658977808	0.622153153661568
1388	PRKG1	PRKACA	-0.299627958305358	0.617769522104281
1389	PRKG1	PRKCA	3.51149251225873	0.00022279900774187
1390	PRKG1	PRKCB	0.215594300326412	0.414651999503719
1391	PRKG1	PRKCD	-1.14675603885016	0.874258768634397
1392	PRKG1	PRKCE	0.146643674337841	0.441706639583898
1393	PRKG1	PRKCI	-0.739985357994289	0.770345560583518
1394	PRKG1	PRKD1	1.67517797080967	0.0469496592017635
1395	PRKG1	ROCK1	-1.07078088443573	0.857866018025346
1396	PRKG1	RPS6KA1	0.428432425689641	0.334168160657437
1397	PRKG1	RPS6KA3	-1.19531828804381	0.884018651397256
1398	PRKG1	RPS6KB1	-1.0217147525541	0.846542036654711
1399	PRKG1	SGK1	-0.944192514892446	0.827464360242717
1400	PRKG1	SRC	-0.970186390278199	0.834023203348562
1401	ROCK1	AKT1	-1.12222295747817	0.869116173091891
1402	ROCK1	ATR	-0.723173016144802	0.765213202649126
1403	ROCK1	AURKB	-1.13530684510105	0.871876612413291
1404	ROCK1	BRAF	-0.903860708231931	0.816965366979463
1405	ROCK1	CAMK2A	-0.429268290501431	0.66613600486041
1406	ROCK1	CDK1	0.459101234162288	0.32308073522718
1407	ROCK1	CDK2	-0.267655114163242	0.60551759840476
1408	ROCK1	CDK4	-0.343324180985276	0.634322704336267
1409	ROCK1	CDK5	-0.124470394865253	0.549528580229154
1410	ROCK1	CDK7	-0.803477578176749	0.789150624351099
1411	ROCK1	CHEK1	-0.0318747736887623	0.512714041952586
1412	ROCK1	CHEK2	-0.69922704670788	0.757794924788037
1413	ROCK1	CSNK2A1	-1.03635053458511	0.849980680821499
1414	ROCK1	DYRK1A	-1.19312474398251	0.883589738935954
1415	ROCK1	DYRK2	-1.24802147290871	0.89398840316676
1416	ROCK1	GSK3B	-1.27657264855876	0.899123418344828
1417	ROCK1	LYN	-0.511478821625735	0.695492092823464
1418	ROCK1	MAPK1	-0.91636303113158	0.820261740727
1419	ROCK1	MAPK14	-1.30115956193968	0.903398078169491
1420	ROCK1	MAPK8	-0.337481920992945	0.632123180722258
1421	ROCK1	MAPKAPK2	-0.71643423381298	0.763138368605703
1422	ROCK1	MARK2	-0.200331545074907	0.579389353417664
1423	ROCK1	MTOR	-0.90834707608536	0.818152561072717
1424	ROCK1	PAK1	-0.370645055943758	0.644549040615882
1425	ROCK1	PAK2	0.468908755401149	0.319567428895438
1426	ROCK1	PLK1	1.46494347635863	0.0714681698885554
1427	ROCK1	PRKAA1	0.699307284578258	0.242180007772164
1428	ROCK1	PRKACA	-1.12376242171674	0.869443086372882
1429	ROCK1	PRKCA	-0.134249545144037	0.553397375444137
1430	ROCK1	PRKCB	-1.19608007896718	0.884167344630707
1431	ROCK1	PRKCD	-0.693191344718534	0.755905260420458
1432	ROCK1	PRKCE	-1.21517053839643	0.887849472700906
1433	ROCK1	PRKCI	-1.11529285098142	0.867637526023449
1434	ROCK1	PRKD1	0.125180068459218	0.450190498090059
1435	ROCK1	PRKG1	-0.824778934580996	0.795251445851894
1436	ROCK1	RPS6KA1	-1.19782884896502	0.884508173154814
1437	ROCK1	RPS6KA3	-0.224435033279178	0.588790593361827
1438	ROCK1	RPS6KB1	-0.257519728519171	0.601611206214051
1439	ROCK1	SGK1	0.0438292973037051	0.482520236823142
1440	ROCK1	SRC	-0.226511427927695	0.589598164004202
1441	RPS6KA1	AKT1	1.70703471021652	0.0439078005254132
1442	RPS6KA1	ATR	-0.865873318508607	0.806720181796267
1443	RPS6KA1	AURKB	-0.993886289497594	0.839860885011913
1444	RPS6KA1	BRAF	-0.398274190001137	0.654785958212436
1445	RPS6KA1	CAMK2A	0.333920667360748	0.369219711879189
1446	RPS6KA1	CDK1	-1.2775535472702	0.899296555765441
1447	RPS6KA1	CDK2	-1.21221468684565	0.887284894547455
1448	RPS6KA1	CDK4	-1.02905674935751	0.848273495753653
1449	RPS6KA1	CDK5	-1.1713506121576	0.879271062345675
1450	RPS6KA1	CDK7	-0.639463083371558	0.738739138990417
1451	RPS6KA1	CHEK1	-1.34431217226288	0.910576269470022
1452	RPS6KA1	CHEK2	-0.243932100717573	0.596358296397445
1453	RPS6KA1	CSNK2A1	-0.654579634791198	0.743630780215174
1454	RPS6KA1	DYRK1A	-1.38453564730541	0.91690274962941
1455	RPS6KA1	DYRK2	0.750375425174897	0.22651431372122
1456	RPS6KA1	GSK3B	-0.804190255738812	0.789356447246364
1457	RPS6KA1	LYN	-0.757432428145137	0.77560458283056
1458	RPS6KA1	MAPK1	-1.0299242755908	0.848477222957419
1459	RPS6KA1	MAPK14	-1.11021572629007	0.86654696118228
1460	RPS6KA1	MAPK8	-0.897422823251279	0.815253330796174
1461	RPS6KA1	MAPKAPK2	-0.807794562689153	0.790395572129863
1462	RPS6KA1	MARK2	-0.907662743215732	0.817971783127492
1463	RPS6KA1	MTOR	-0.149976847082767	0.559608559007085
1464	RPS6KA1	PAK1	-0.834471433866579	0.797992310923967
1465	RPS6KA1	PAK2	0.0843041690252858	0.466407298900921
1466	RPS6KA1	PLK1	-0.410077983904526	0.65912562883653
1467	RPS6KA1	PRKAA1	-0.66389931462237	0.746622622520589
1468	RPS6KA1	PRKACA	0.118308150502326	0.452911749794976
1469	RPS6KA1	PRKCA	-0.2757675101915	0.608636680237843
1470	RPS6KA1	PRKCB	-0.463517503503512	0.678503264243842
1471	RPS6KA1	PRKCD	0.885451052662436	0.187956703948126
1472	RPS6KA1	PRKCE	1.25789295000762	0.104215236839928
1473	RPS6KA1	PRKCI	0.781729372203994	0.217186818019544
1474	RPS6KA1	PRKD1	-1.22833812405845	0.890339967439778
1475	RPS6KA1	PRKG1	1.25887930094347	0.10403696565887
1476	RPS6KA1	ROCK1	-0.866067001714752	0.806773290093544
1477	RPS6KA1	RPS6KA3	7.6554315911719	9.63320438784504e-15
1478	RPS6KA1	RPS6KB1	4.69231344830681	1.35066411619908e-06
1479	RPS6KA1	SGK1	1.54582196376122	0.0610737855289604
1480	RPS6KA1	SRC	-1.07957987972403	0.859835347440202
1481	RPS6KA3	AKT1	3.58488469745243	0.000168613578122272
1482	RPS6KA3	ATR	-1.05259477262338	0.8537366230044
1483	RPS6KA3	AURKB	-0.351562276579932	0.637416719898162
1484	RPS6KA3	BRAF	6.63323806688498	1.64200745991619e-11
1485	RPS6KA3	CAMK2A	-1.01877122756241	0.845844205816625
1486	RPS6KA3	CDK1	-0.0571655157197085	0.522793326155368
1487	RPS6KA3	CDK2	-1.11841969323435	0.868306106324587
1488	RPS6KA3	CDK4	-0.426129362622212	0.66499320726173
1489	RPS6KA3	CDK5	0.291620275256439	0.385288485766133
1490	RPS6KA3	CDK7	-0.204124358192187	0.580871840014269
1491	RPS6KA3	CHEK1	-0.262355143467699	0.60347617398161
1492	RPS6KA3	CHEK2	-0.967395044301141	0.833326706751506
1493	RPS6KA3	CSNK2A1	-1.13064968915889	0.870898717636365
1494	RPS6KA3	DYRK1A	-1.1758774744079	0.880178079303198
1495	RPS6KA3	DYRK2	-0.693108867325651	0.755879383352693
1496	RPS6KA3	GSK3B	-1.16432827668922	0.877854499252444
1497	RPS6KA3	LYN	-0.377779358953717	0.647202745717399
1498	RPS6KA3	MAPK1	-0.0576997784265474	0.523006114903091
1499	RPS6KA3	MAPK14	0.984538692857415	0.162425358261988
1500	RPS6KA3	MAPK8	0.475425895269854	0.317241720429117
1501	RPS6KA3	MAPKAPK2	-0.042398852265002	0.516909628355997
1502	RPS6KA3	MARK2	-0.800433445221727	0.788270145064215
1503	RPS6KA3	MTOR	-1.23809137184384	0.892158908614266
1504	RPS6KA3	PAK1	-0.932725635774375	0.824519177407505
1505	RPS6KA3	PAK2	5.77470786153338	3.8543356782286e-09
1506	RPS6KA3	PLK1	-1.23080350383528	0.890801817616398
1507	RPS6KA3	PRKAA1	-0.0894326804238122	0.535630973850854
1508	RPS6KA3	PRKACA	-0.523743598021053	0.699771556285987
1509	RPS6KA3	PRKCA	-0.0740522024263096	0.529515576140847
1510	RPS6KA3	PRKCB	0.113936854264768	0.45464392515227
1511	RPS6KA3	PRKCD	13.2746239900542	1.62448912867155e-40
1512	RPS6KA3	PRKCE	7.43568889443793	5.20121999291261e-14
1513	RPS6KA3	PRKCI	2.26599870792734	0.0117257311782725
1514	RPS6KA3	PRKD1	-0.932207681547544	0.824385396786222
1515	RPS6KA3	PRKG1	-1.04583223504391	0.852180752230925
1516	RPS6KA3	ROCK1	-0.071467424543201	0.528487125154365
1517	RPS6KA3	RPS6KA1	6.47536898431869	4.729026206367e-11
1518	RPS6KA3	RPS6KB1	5.53501510978119	1.55600762520328e-08
1519	RPS6KA3	SGK1	0.866567040249176	0.19308963959204
1520	RPS6KA3	SRC	-0.82042757941868	0.794013800727708
1521	RPS6KB1	AKT1	4.48609102269822	3.62708803106516e-06
1522	RPS6KB1	ATR	-1.41015348020419	0.920752815682598
1523	RPS6KB1	AURKB	-0.765248487831167	0.777938204210713
1524	RPS6KB1	BRAF	-0.819363822873265	0.793710565508918
1525	RPS6KB1	CAMK2A	-1.22016296717136	0.888798448793852
1526	RPS6KB1	CDK1	-0.98797070975614	0.838416503371478
1527	RPS6KB1	CDK2	0.137668948826895	0.445251030464401
1528	RPS6KB1	CDK4	-1.06386998392307	0.856306198848838
1529	RPS6KB1	CDK5	-0.498971160800928	0.691100149546977
1530	RPS6KB1	CDK7	1.10636979028511	0.134283247816708
1531	RPS6KB1	CHEK1	-0.688759081231299	0.754512555189073
1532	RPS6KB1	CHEK2	-0.492052857160774	0.688659011147853
1533	RPS6KB1	CSNK2A1	0.527735096535855	0.298841605092494
1534	RPS6KB1	DYRK1A	-1.03037893135698	0.848583920260152
1535	RPS6KB1	DYRK2	-0.680948698562446	0.752048023878105
1536	RPS6KB1	GSK3B	-1.14433690814068	0.873758028774188
1537	RPS6KB1	LYN	-0.37493188114924	0.646144436007571
1538	RPS6KB1	MAPK1	-0.229023530024616	0.590574686098132
1539	RPS6KB1	MAPK14	-1.12248047813013	0.869170898313722
1540	RPS6KB1	MAPK8	-1.03614969308329	0.849933843967738
1541	RPS6KB1	MAPKAPK2	0.150145018720709	0.440325101364244
1542	RPS6KB1	MARK2	-1.16112891813418	0.877205261920566
1543	RPS6KB1	MTOR	0.0721502246449002	0.471241178427362
1544	RPS6KB1	PAK1	-1.01202497651154	0.84423694427731
1545	RPS6KB1	PAK2	4.58449552359481	2.27541918148537e-06
1546	RPS6KB1	PLK1	-1.19423256255168	0.883806495572268
1547	RPS6KB1	PRKAA1	1.23666376264402	0.108105968586643
1548	RPS6KB1	PRKACA	1.15567327119369	0.1239074125507
1549	RPS6KB1	PRKCA	3.03098529243408	0.00121878560541265
1550	RPS6KB1	PRKCB	3.18293046856311	0.000728963102103837
1551	RPS6KB1	PRKCD	3.96658058008734	3.64555662944418e-05
1552	RPS6KB1	PRKCE	-0.0375122227334753	0.51496170266261
1553	RPS6KB1	PRKCI	-1.21793866236462	0.888376358683923
1554	RPS6KB1	PRKD1	-0.17811570269251	0.570683944873605
1555	RPS6KB1	PRKG1	-0.951841410332074	0.829411291443348
1556	RPS6KB1	ROCK1	-0.780609247258168	0.78248382433848
1557	RPS6KB1	RPS6KA1	2.44171932636323	0.00730875310477815
1558	RPS6KB1	RPS6KA3	4.33386101862051	7.3258346423139e-06
1559	RPS6KB1	SGK1	1.5656336569275	0.0587172029465109
1560	RPS6KB1	SRC	-0.673578660165775	0.749710387995624
1561	SGK1	AKT1	0.813849848463341	0.207865487071959
1562	SGK1	ATR	-0.189536701052412	0.57516390345749
1563	SGK1	AURKB	-0.303054661861318	0.619075897548588
1564	SGK1	BRAF	-1.1898217879062	0.882941777933604
1565	SGK1	CAMK2A	-1.30990374626993	0.904885800171622
1566	SGK1	CDK1	-0.759158910451259	0.776121248773945
1567	SGK1	CDK2	-0.192376371858252	0.576276300378695
1568	SGK1	CDK4	-0.947361466611913	0.828272690321823
1569	SGK1	CDK5	-0.712076897336847	0.761791420267423
1570	SGK1	CDK7	-0.380157598437269	0.648085783943824
1571	SGK1	CHEK1	-0.685713215352619	0.753553014230851
1572	SGK1	CHEK2	-0.510282652340228	0.695073272784413
1573	SGK1	CSNK2A1	-1.08951307636413	0.862036154203004
1574	SGK1	DYRK1A	0.135459678413207	0.446124221162355
1575	SGK1	DYRK2	-0.896715516380742	0.815064630592306
1576	SGK1	GSK3B	-0.459255573652784	0.676974676636826
1577	SGK1	LYN	-0.0485624610930799	0.51936600682164
1578	SGK1	MAPK1	-0.748101624824653	0.772800568980232
1579	SGK1	MAPK14	-0.907206540623328	0.817851207201826
1580	SGK1	MAPK8	-1.10479814338674	0.865376467400246
1581	SGK1	MAPKAPK2	-0.158824681800408	0.563096498815377
1582	SGK1	MARK2	-1.2757676134305	0.898981160346852
1583	SGK1	MTOR	-1.30279278349133	0.903677242420593
1584	SGK1	PAK1	-1.2478401982467	0.893955207839093
1585	SGK1	PAK2	0.842339119818754	0.199799079908138
1586	SGK1	PLK1	-1.33504302308137	0.909068867118491
1587	SGK1	PRKAA1	-0.736324265914632	0.769233308977394
1588	SGK1	PRKACA	0.281604994756611	0.38912320494443
1589	SGK1	PRKCA	2.62377062550079	0.00434811641109205
1590	SGK1	PRKCB	0.956893499460751	0.169310506305967
1591	SGK1	PRKCD	3.22910328484918	0.000620895188415825
1592	SGK1	PRKCE	-0.717852662744218	0.76357593095793
1593	SGK1	PRKCI	-0.0331887609450624	0.513237969673482
1594	SGK1	PRKD1	-1.32308948101367	0.907097188796142
1595	SGK1	PRKG1	-0.837762298449152	0.798917891531451
1596	SGK1	ROCK1	0.276403556927101	0.391119062533796
1597	SGK1	RPS6KA1	0.423471956852986	0.335975477345867
1598	SGK1	RPS6KA3	1.02618334068467	0.152402586200391
1599	SGK1	RPS6KB1	2.32965537983676	0.00991218631604985
1600	SGK1	SRC	-0.760945776681001	0.776655272507612
1601	SRC	AKT1	-0.903958303733372	0.816991244293262
1602	SRC	ATR	1.31264924635498	0.0946505835677426
1603	SRC	AURKB	-0.74954597199866	0.773235899519901
1604	SRC	BRAF	-0.335520801581947	0.631383872097307
1605	SRC	CAMK2A	-0.177575064151843	0.570471645400155
1606	SRC	CDK1	-1.03331953810834	0.84927280659455
1607	SRC	CDK2	-0.194955198830422	0.577285989633979
1608	SRC	CDK4	0.241470327592823	0.40459530564791
1609	SRC	CDK5	-1.23631552758392	0.891829349225497
1610	SRC	CDK7	-0.964024028311338	0.832483060360175
1611	SRC	CHEK1	-0.907901584445334	0.818034889784151
1612	SRC	CHEK2	-0.320479577701172	0.625697595357466
1613	SRC	CSNK2A1	-0.3849746626248	0.649871906091934
1614	SRC	DYRK1A	-0.545479742101082	0.707288195231229
1615	SRC	DYRK2	-0.907067245161423	0.817814380981591
1616	SRC	GSK3B	-0.833113019963039	0.797609504379682
1617	SRC	LYN	28.0829028070495	7.92266521761874e-174
1618	SRC	MAPK1	-0.665977691139843	0.747287320058891
1619	SRC	MAPK14	-0.322803961626886	0.626578143722685
1620	SRC	MAPK8	-1.34467079119663	0.910634214404716
1621	SRC	MAPKAPK2	-1.18371008384495	0.881736077054151
1622	SRC	MARK2	-1.10115491196108	0.864585379333626
1623	SRC	MTOR	-0.830211623101301	0.796790427600788
1624	SRC	PAK1	-1.16272233129929	0.877528910910566
1625	SRC	PAK2	-1.1114145162778	0.866805016596967
1626	SRC	PLK1	-1.22505525331628	0.889722798462665
1627	SRC	PRKAA1	-0.221995332833295	0.587841241724241
1628	SRC	PRKACA	-0.0318634114548385	0.512709511378373
1629	SRC	PRKCA	-0.675984544761477	0.750474771139054
1630	SRC	PRKCB	-0.299372043591596	0.617671904721617
1631	SRC	PRKCD	0.168328000064413	0.433162623633072
1632	SRC	PRKCE	-1.20260297997887	0.885435003018307
1633	SRC	PRKCI	-0.83596666418194	0.798413171472325
1634	SRC	PRKD1	-0.775511363313269	0.780981223256518
1635	SRC	PRKG1	-0.666208770780072	0.747361166202132
1636	SRC	ROCK1	-0.467765585204071	0.680023883063884
1637	SRC	RPS6KA1	-0.946708642605865	0.828106367377762
1638	SRC	RPS6KA3	-0.622388848295477	0.733156894273731
1639	SRC	RPS6KB1	0.287372531699714	0.386913545555074
1640	SRC	SGK1	-0.88825598425091	0.812798464809068
