gena	genb	funchisq	pval
4997	PRKCD	PLK1	-0.681874166899919	0.752340739217104
4998	PRKCD	PLK3	2.97514945470514	0.00146422917296318
4999	PRKCD	PRKAA1	1.59359729603984	0.0555131302569623
5000	PRKCD	PRKACA	0.332304371161467	0.369829719779674
5001	PRKCD	PRKCA	-0.6825533557696	0.75255544161983
5002	PRKCD	PRKCB	-0.993016004988561	0.839648922579055
5003	PRKCD	PRKCE	-0.117293906527534	0.54668642320617
5004	PRKCD	PRKCI	-0.844440627187714	0.800788386070283
5005	PRKCD	PRKCQ	-0.845760872075559	0.801156921306229
5006	PRKCD	PRKCZ	1.50998383437915	0.0655237745716951
5007	PRKCD	PRKD1	1.78739974011452	0.0369364518040453
5008	PRKCD	PRKG1	-1.30808785186812	0.904578243314144
5009	PRKCD	RET	0.216892287098211	0.414146144272099
5010	PRKCD	ROCK1	-0.999224000554278	0.841156904066065
5011	PRKCD	RPS6KA1	-0.562335378709744	0.713056230911232
5012	PRKCD	RPS6KA3	7.53856532060133	2.37584977235179e-14
5013	PRKCD	RPS6KA5	-0.617835475114929	0.731658101891694
5014	PRKCD	RPS6KB1	0.432719634928443	0.332609231764776
5015	PRKCD	SGK1	-0.0235049888398584	0.509376270466617
5016	PRKCD	SRC	-0.893760981584259	0.814275105100651
5017	PRKCD	STK11	-0.186372623235341	0.573923720108215
5018	PRKCD	SYK	0.691631382856079	0.244584424085558
5019	PRKCD	TBK1	-0.787067991081822	0.784378967059962
5020	PRKCD	TTK	-0.44677734897442	0.672482086277396
5021	PRKCD	ULK1	0.543518185485198	0.293386536665553
5022	PRKCD	VRK1	2.39543313258258	0.00830037095008159
5023	PRKCE	ABL1	-0.911582676940355	0.819005777533093
5024	PRKCE	AKT1	-1.38213655523507	0.916535111929504
5025	PRKCE	ATM	-1.01283539393937	0.844430604169099
5026	PRKCE	ATR	4.11017189956971	1.9768234148769e-05
5027	PRKCE	AURKA	-1.14696557228721	0.874302075013362
5028	PRKCE	AURKB	-1.29138206213594	0.901714386213326
5029	PRKCE	BRAF	-0.235079473862595	0.592926475094333
5030	PRKCE	CAMK1	1.04688098290798	0.14757723690556
5031	PRKCE	CAMK2A	-1.05181068761364	0.853556792705525
5032	PRKCE	CAMK2D	1.73539256234746	0.0413356482885026
5033	PRKCE	CDC7	-0.489157606041878	0.687634939692811
5034	PRKCE	CDK1	-0.432546903703405	0.66732801485361
5035	PRKCE	CDK2	-0.0382454518944144	0.515254008992866
5036	PRKCE	CDK4	0.698562720167858	0.242412674191151
5037	PRKCE	CDK5	-1.28469377505988	0.900550342789616
5038	PRKCE	CDK7	0.480902383727429	0.315292939263549
5039	PRKCE	CDK9	-0.397669061913285	0.65456292718517
5040	PRKCE	CHEK1	-1.31126925094057	0.905116593447158
5041	PRKCE	CHEK2	-0.676686997689736	0.750697716073636
5042	PRKCE	CHUK	0.017071158761677	0.493189923766595
5043	PRKCE	CSNK1A1	-0.560711481030799	0.712502880407203
5044	PRKCE	CSNK1D	3.06135693486243	0.00110168129850434
5045	PRKCE	CSNK2A1	0.322250885372855	0.37363131891216
5046	PRKCE	DAPK1	4.46817753969191	3.94444100276835e-06
5047	PRKCE	DYRK1A	-1.37843700371107	0.915965797394059
5048	PRKCE	DYRK2	0.688749065299218	0.245490596843208
5049	PRKCE	EGFR	-0.500087175059291	0.691493151920839
5050	PRKCE	FYN	-0.90528283818948	0.817342217044136
5051	PRKCE	GSK3B	-1.09186817934782	0.862554477007602
5052	PRKCE	IKBKB	1.94162137676131	0.0260914765393232
5053	PRKCE	INSR	-0.470322182422825	0.680937574222744
5054	PRKCE	IRAK1	1.7276802911328	0.042022779471112
5055	PRKCE	JAK2	5.68453355897569	6.55850824029187e-09
5056	PRKCE	LATS1	2.47934197883013	0.00658125196013648
5057	PRKCE	LCK	3.51288191365218	0.000221637218635161
5058	PRKCE	LYN	4.07900699471715	2.26142381251507e-05
5059	PRKCE	MAP2K1	4.21955282704758	1.22393680888449e-05
5060	PRKCE	MAP2K4	2.69469105843391	0.00352269608770626
5061	PRKCE	MAP3K5	1.20805979887873	0.113512130791393
5062	PRKCE	MAP3K7	0.363245987444793	0.358210568648067
5063	PRKCE	MAP3K8	0.0485162733569249	0.480652397725169
5064	PRKCE	MAPK1	1.73794980772796	0.0411098291179834
5065	PRKCE	MAPK11	1.35543345490791	0.0876397483858422
5066	PRKCE	MAPK14	-0.935222977699817	0.825163300371781
5067	PRKCE	MAPK7	-0.926758092665203	0.822973926028807
5068	PRKCE	MAPK8	1.17107817416238	0.120783677995613
5069	PRKCE	MAPKAPK2	-1.09804314844098	0.863907175806577
5070	PRKCE	MARK2	-0.70575026633334	0.759828272337685
5071	PRKCE	MTOR	-0.411765417738884	0.659744314455792
5072	PRKCE	NEK6	0.611933333722443	0.27029093311484
5073	PRKCE	PAK1	-0.8006733055416	0.788339599807583
5074	PRKCE	PAK2	-0.359837337157364	0.640515610075455
5075	PRKCE	PAK4	2.79807153230505	0.00257043630032878
5076	PRKCE	PDPK1	-1.13661435415824	0.872150231615977
5077	PRKCE	PIM1	0.0983029403212232	0.460845871726916
5078	PRKCE	PLK1	-0.623022349112931	0.733365082294078
5079	PRKCE	PLK3	-0.144288865402297	0.557363814788247
5080	PRKCE	PRKAA1	-0.344272374162983	0.634679270944362
5081	PRKCE	PRKACA	1.71718738966391	0.0429724694364526
5082	PRKCE	PRKCA	0.512279434757405	0.304227728039184
5083	PRKCE	PRKCB	-0.95110424028266	0.829224268781946
5084	PRKCE	PRKCD	-0.913450971130694	0.81949729577873
5085	PRKCE	PRKCI	-0.957409805812391	0.830819774493489
5086	PRKCE	PRKCQ	-0.987775256445673	0.838368635885652
5087	PRKCE	PRKCZ	2.90092871227184	0.00186029254903336
5088	PRKCE	PRKD1	0.217503205154644	0.413908104716981
5089	PRKCE	PRKG1	2.93367991491068	0.00167484727214452
5090	PRKCE	RET	-0.407087468248971	0.65802812642097
5091	PRKCE	ROCK1	-0.994567137809184	0.84002658148267
5092	PRKCE	RPS6KA1	1.32665178505935	0.0923119485540558
5093	PRKCE	RPS6KA3	2.53033750017336	0.00569764279466907
5094	PRKCE	RPS6KA5	-0.213538807648833	0.584546638528552
5095	PRKCE	RPS6KB1	-0.965073207639732	0.832745927304994
5096	PRKCE	SGK1	-0.602354007776412	0.726530741138945
5097	PRKCE	SRC	-1.0857076058881	0.861195812700739
5098	PRKCE	STK11	-0.115869738217683	0.546122110239585
5099	PRKCE	SYK	0.891159879906708	0.186421702236734
5100	PRKCE	TBK1	0.334195346549847	0.369116077624428
5101	PRKCE	TTK	-1.02968358875224	0.848420719034891
5102	PRKCE	ULK1	-1.29479256449316	0.90230410115524
5103	PRKCE	VRK1	1.92762174949045	0.0269510957844036
5104	PRKCI	ABL1	-0.98765487319406	0.838339148830486
5105	PRKCI	AKT1	-0.05088117136873	0.520289895427773
5106	PRKCI	ATM	-0.246505737130299	0.597354618072824
5107	PRKCI	ATR	-0.667969216841657	0.747923378780838
5108	PRKCI	AURKA	-1.02534753049546	0.847400381899562
5109	PRKCI	AURKB	-0.915977970655452	0.820160775348066
5110	PRKCI	BRAF	0.95560783140718	0.169635201715554
5111	PRKCI	CAMK1	-0.496203150127352	0.690124455646421
5112	PRKCI	CAMK2A	0.153399835401603	0.43904148734041
5113	PRKCI	CAMK2D	-1.07771109160325	0.859418646462499
5114	PRKCI	CDC7	-1.27336453508702	0.89855564197856
5115	PRKCI	CDK1	-0.20207117345802	0.580069458384189
5116	PRKCI	CDK2	0.0792143422257629	0.468431068497018
5117	PRKCI	CDK4	-0.0865369074953093	0.534480190919154
5118	PRKCI	CDK5	-1.27906307226581	0.899562576902289
5119	PRKCI	CDK7	-0.187855083362887	0.574504872965961
5120	PRKCI	CDK9	1.2466003871356	0.106272029857313
5121	PRKCI	CHEK1	-0.255367072453657	0.600780199881219
5122	PRKCI	CHEK2	0.966233458043383	0.166963687177919
5123	PRKCI	CHUK	0.603378003080937	0.273128626100344
5124	PRKCI	CSNK1A1	0.0620568498561612	0.47525877977887
5125	PRKCI	CSNK1D	-0.194881995762391	0.577257335372642
5126	PRKCI	CSNK2A1	-1.08684470259298	0.861447276006576
5127	PRKCI	DAPK1	0.501584032362044	0.307980076876555
5128	PRKCI	DYRK1A	1.34462650267355	0.0893729401347517
5129	PRKCI	DYRK2	0.915561306378128	0.179948516876852
5130	PRKCI	EGFR	0.447263661793479	0.327342350385979
5131	PRKCI	FYN	2.07182942824491	0.0191406756102221
5132	PRKCI	GSK3B	-0.719470571672665	0.76407448598249
5133	PRKCI	IKBKB	-0.749704171675729	0.773283552759073
5134	PRKCI	INSR	0.0203161651253073	0.491895580271634
5135	PRKCI	IRAK1	1.27742804313798	0.100725584740645
5136	PRKCI	JAK2	0.161328832837151	0.435917207685581
5137	PRKCI	LATS1	1.02234012199882	0.153309974927445
5138	PRKCI	LCK	-0.704580668059758	0.759464383699056
5139	PRKCI	LYN	-0.219390931123729	0.586827233062298
5140	PRKCI	MAP2K1	0.114489167445362	0.454425016530649
5141	PRKCI	MAP2K4	-1.41144130104288	0.920942733928175
5142	PRKCI	MAP3K5	-0.350582423031801	0.637049177509928
5143	PRKCI	MAP3K7	-1.09671263280411	0.863616483829826
5144	PRKCI	MAP3K8	-1.14371181323276	0.873628413699551
5145	PRKCI	MAPK1	-0.445808774646967	0.672132308541731
5146	PRKCI	MAPK11	-0.262421487445725	0.603501745793544
5147	PRKCI	MAPK14	-0.710213199016395	0.761214031454349
5148	PRKCI	MAPK7	1.85115825143743	0.0320733949336127
5149	PRKCI	MAPK8	0.0804877122613619	0.467924684361348
5150	PRKCI	MAPKAPK2	-1.34553958874662	0.910774477180808
5151	PRKCI	MARK2	0.00183304779423812	0.499268720142406
5152	PRKCI	MTOR	-0.444810430536978	0.671771622052946
5153	PRKCI	NEK6	-0.232014621109542	0.59173667118452
5154	PRKCI	PAK1	-0.519965390100656	0.698456151053712
5155	PRKCI	PAK2	0.434183428771147	0.33207762282372
5156	PRKCI	PAK4	-0.14341364404248	0.557018246013912
5157	PRKCI	PDPK1	0.541092881706513	0.294221782181737
5158	PRKCI	PIM1	-0.649597485010459	0.742023870973772
5159	PRKCI	PLK1	0.181783886054898	0.427876165441495
5160	PRKCI	PLK3	-1.31162064134028	0.905175917533565
5161	PRKCI	PRKAA1	0.267897253624755	0.394389203874146
5162	PRKCI	PRKACA	-0.853756105243908	0.803379929880816
5163	PRKCI	PRKCA	-0.457915415892622	0.676493394482684
5164	PRKCI	PRKCB	-0.98765487319406	0.838339148830486
5165	PRKCI	PRKCD	-1.13957817357078	0.872768958577675
5166	PRKCI	PRKCE	-0.424920555596376	0.664552705301796
5167	PRKCI	PRKCQ	-0.974586307955292	0.835117245954002
5168	PRKCI	PRKCZ	1.21173947593404	0.112806061462107
5169	PRKCI	PRKD1	1.19942519011456	0.11518132878462
5170	PRKCI	PRKG1	-0.405095311748298	0.657296273753437
5171	PRKCI	RET	0.540509826744205	0.294422742981158
5172	PRKCI	ROCK1	-0.920110616070048	0.821242521378765
5173	PRKCI	RPS6KA1	3.56835549989584	0.000179614440666764
5174	PRKCI	RPS6KA3	-0.880165469751259	0.810615161754099
5175	PRKCI	RPS6KA5	-0.829357180252827	0.796548838102442
5176	PRKCI	RPS6KB1	-0.973380006720558	0.834817764050181
5177	PRKCI	SGK1	-1.01597877233934	0.845180252374972
5178	PRKCI	SRC	-1.30593035493929	0.904211878643423
5179	PRKCI	STK11	-0.834362652099043	0.797961671752353
5180	PRKCI	SYK	-0.979568090046912	0.836350318636674
5181	PRKCI	TBK1	1.38226655085346	0.0834449362249831
5182	PRKCI	TTK	-0.657061688631702	0.744429374156722
5183	PRKCI	ULK1	0.302921805252049	0.380974726713644
5184	PRKCI	VRK1	-0.0651288894453016	0.52596431059709
5185	PRKCQ	ABL1	-0.704490054517958	0.759436179239694
5186	PRKCQ	AKT1	0.792328943141641	0.214084449803898
5187	PRKCQ	ATM	-0.148623514294911	0.559074641321052
5188	PRKCQ	ATR	-0.763213941535495	0.777332092177182
5189	PRKCQ	AURKA	-0.771487311275365	0.779790929717716
5190	PRKCQ	AURKB	-0.961447157083256	0.831836308449367
5191	PRKCQ	BRAF	-0.611575650497915	0.729590723856338
5192	PRKCQ	CAMK1	-0.441174108576938	0.670456522105004
5193	PRKCQ	CAMK2A	-0.988160938001982	0.838463082337937
5194	PRKCQ	CAMK2D	0.342815611949884	0.365868590130078
5195	PRKCQ	CDC7	-0.75180854481215	0.773916898670159
5196	PRKCQ	CDK1	0.98276100224863	0.162862539718566
5197	PRKCQ	CDK2	0.781106649534216	0.217369885654316
5198	PRKCQ	CDK4	-0.816949887568263	0.793021466701288
5199	PRKCQ	CDK5	-0.947266302602031	0.828248451356112
5200	PRKCQ	CDK7	-0.627765820751687	0.73492132017849
5201	PRKCQ	CDK9	-0.771222293607455	0.779712408895159
5202	PRKCQ	CHEK1	-0.970245743655639	0.834037992751182
5203	PRKCQ	CHEK2	-0.829526180533248	0.79659663568624
5204	PRKCQ	CHUK	1.39080147767427	0.0821428174527636
5205	PRKCQ	CSNK1A1	-0.431835849662704	0.667069639034005
5206	PRKCQ	CSNK1D	-0.246212656601344	0.597241190733403
5207	PRKCQ	CSNK2A1	-0.482256665595891	0.685188186450275
5208	PRKCQ	DAPK1	-0.805120462576291	0.789624915668308
5209	PRKCQ	DYRK1A	0.54101991647928	0.294246927543121
5210	PRKCQ	DYRK2	0.112365884998393	0.455266651905372
5211	PRKCQ	EGFR	3.23882267908769	0.000600120839798532
5212	PRKCQ	FYN	-0.0362945711532312	0.514476260659184
5213	PRKCQ	GSK3B	0.470650497911919	0.318945169989545
5214	PRKCQ	IKBKB	0.843699004175988	0.199418812078715
5215	PRKCQ	INSR	-0.362391583681339	0.641470286022311
5216	PRKCQ	IRAK1	0.78424831352393	0.216447210562814
5217	PRKCQ	JAK2	-0.873393832316093	0.808775774189775
5218	PRKCQ	LATS1	-0.965504336652756	0.832853867534015
5219	PRKCQ	LCK	1.19852393189849	0.115356555961823
5220	PRKCQ	LYN	-0.732761002248633	0.768147894774927
5221	PRKCQ	MAP2K1	-0.894344683584976	0.814431250373491
5222	PRKCQ	MAP2K4	-0.302516864760683	0.618870960428814
5223	PRKCQ	MAP3K5	-0.321472855766146	0.626073960281012
5224	PRKCQ	MAP3K7	-0.406798907805975	0.65792215550736
5225	PRKCQ	MAP3K8	-0.897057500803086	0.815155882504566
5226	PRKCQ	MAPK1	-0.697605203983297	0.757287936889432
5227	PRKCQ	MAPK11	0.348135239318985	0.363869310259393
5228	PRKCQ	MAPK14	-0.948866045615176	0.828655627142305
5229	PRKCQ	MAPK7	-0.268652425313205	0.605901417376517
5230	PRKCQ	MAPK8	-0.74906681657567	0.773091532840898
5231	PRKCQ	MAPKAPK2	-0.946336331513066	0.828011465942191
5232	PRKCQ	MARK2	-0.0309604882749852	0.512349474827962
5233	PRKCQ	MTOR	0.220044972695149	0.41291806490189
5234	PRKCQ	NEK6	1.21211692900738	0.112733812154943
5235	PRKCQ	PAK1	1.46397044651457	0.0716010117182296
5236	PRKCQ	PAK2	-0.158048506264054	0.562790711728149
5237	PRKCQ	PAK4	0.346116286540312	0.364627662063392
5238	PRKCQ	PDPK1	0.63289913266945	0.263399757120447
5239	PRKCQ	PIM1	-0.886924188885322	0.812440141176334
5240	PRKCQ	PLK1	0.550575008030838	0.29096252250713
5241	PRKCQ	PLK3	1.60432380340507	0.0543213484410074
5242	PRKCQ	PRKAA1	0.730946032765814	0.232406058615384
5243	PRKCQ	PRKACA	0.306204625762923	0.379724425306422
5244	PRKCQ	PRKCA	-0.995817539351123	0.840330596647068
5245	PRKCQ	PRKCB	-0.704490054517958	0.759436179239694
5246	PRKCQ	PRKCD	-0.8286877610023	0.796359443462756
5247	PRKCQ	PRKCE	-0.908106328300676	0.818088976336561
5248	PRKCQ	PRKCI	-0.858321554770384	0.804642534792519
5249	PRKCQ	PRKCZ	-0.923597815611956	0.822152124216895
5250	PRKCQ	PRKD1	-0.970419209765501	0.834081211359783
5251	PRKCQ	PRKG1	-0.968371345968535	0.833570527702537
5252	PRKCQ	RET	-0.872078380982984	0.808417190384741
5253	PRKCQ	ROCK1	-0.363547832730166	0.64190215591998
5254	PRKCQ	RPS6KA1	-0.317955348538391	0.624740596356994
5255	PRKCQ	RPS6KA3	-0.562041439126247	0.712956107072345
5256	PRKCQ	RPS6KA5	0.109609701252793	0.456359458266877
5257	PRKCQ	RPS6KB1	1.46125762929643	0.0719723765086031
5258	PRKCQ	SGK1	-0.935542884677233	0.825245703311315
5259	PRKCQ	SRC	-0.956397365885067	0.830564242481568
5260	PRKCQ	STK11	-0.79409090909091	0.786428745204695
5261	PRKCQ	SYK	-0.819301317057503	0.793692739329311
5262	PRKCQ	TBK1	-0.908896562801159	0.818297635841703
5263	PRKCQ	TTK	0.733509476389315	0.231623875092906
5264	PRKCQ	ULK1	-0.597235785416004	0.724825014855888
5265	PRKCQ	VRK1	-0.00681496948281524	0.502718758421408
5266	PRKCZ	ABL1	-0.845241957404255	0.801012119695709
5267	PRKCZ	AKT1	0.633718451915795	0.263132290374358
5268	PRKCZ	ATM	-1.29329273270371	0.902045083407806
5269	PRKCZ	ATR	0.220129273963014	0.41288523830064
5270	PRKCZ	AURKA	-1.26741862224773	0.897497177709005
5271	PRKCZ	AURKB	-1.39853866478035	0.919024314852461
5272	PRKCZ	BRAF	-0.443612995630139	0.671338795807786
5273	PRKCZ	CAMK1	2.44964652847908	0.00714982571201821
5274	PRKCZ	CAMK2A	-1.33849894932209	0.909633078691698
5275	PRKCZ	CAMK2D	0.977382991913237	0.164189789992862
5276	PRKCZ	CDC7	-1.27253867602582	0.898409104280462
5277	PRKCZ	CDK1	2.8376380491962	0.00227243441994057
5278	PRKCZ	CDK2	0.402313092741202	0.343726810117284
5279	PRKCZ	CDK4	-0.741221639399533	0.770720467567748
5280	PRKCZ	CDK5	-1.32803793398519	0.907917212251276
5281	PRKCZ	CDK7	0.430818795798938	0.333300065880871
5282	PRKCZ	CDK9	0.324691016168784	0.372707467325351
5283	PRKCZ	CHEK1	0.249229351444458	0.401591688220344
5284	PRKCZ	CHEK2	0.44629992134187	0.327690306536809
5285	PRKCZ	CHUK	-0.0436241058385409	0.517397981847304
5286	PRKCZ	CSNK1A1	-0.67829528094915	0.751207754912339
5287	PRKCZ	CSNK1D	0.656800894437663	0.255654474517091
5288	PRKCZ	CSNK2A1	-0.698161566075956	0.75746192033925
5289	PRKCZ	DAPK1	3.74016557757102	9.19495364406573e-05
5290	PRKCZ	DYRK1A	-1.29709345489206	0.902700483368772
5291	PRKCZ	DYRK2	1.35258472925614	0.0880941668366678
5292	PRKCZ	EGFR	0.806113406136135	0.210088731148755
5293	PRKCZ	FYN	0.312766646032211	0.377228978763066
5294	PRKCZ	GSK3B	-0.931937033873155	0.82431546642502
5295	PRKCZ	IKBKB	-1.155144281087	0.875984326286677
5296	PRKCZ	INSR	-0.475203190459323	0.682678923362624
5297	PRKCZ	IRAK1	1.51472135803523	0.0649214916372466
5298	PRKCZ	JAK2	-0.972392777723639	0.8345724082202
5299	PRKCZ	LATS1	0.238743620934886	0.405652195003768
5300	PRKCZ	LCK	1.41660766424753	0.078298833242582
5301	PRKCZ	LYN	-0.698026524410719	0.757419696829009
5302	PRKCZ	MAP2K1	-1.06327002182413	0.856170242023031
5303	PRKCZ	MAP2K4	6.57891884585259	2.36940656925082e-11
5304	PRKCZ	MAP3K5	0.0664500753612863	0.473509751947383
5305	PRKCZ	MAP3K7	0.574055770238902	0.282965031118564
5306	PRKCZ	MAP3K8	0.0254523812807141	0.489847065200712
5307	PRKCZ	MAPK1	0.437678211704773	0.330809783057547
5308	PRKCZ	MAPK11	0.0308895281765199	0.487678820622033
5309	PRKCZ	MAPK14	1.29410799367511	0.0978140604019025
5310	PRKCZ	MAPK7	2.20856607097968	0.0136024187382895
5311	PRKCZ	MAPK8	0.891301383099796	0.186383753442526
5312	PRKCZ	MAPKAPK2	-1.06868442821312	0.857394054738508
5313	PRKCZ	MARK2	-0.806068392247728	0.789898292335128
5314	PRKCZ	MTOR	1.05738428605077	0.145168120096676
5315	PRKCZ	NEK6	-1.11157888440008	0.866840372224345
5316	PRKCZ	PAK1	-0.41385541811638	0.660510002336918
5317	PRKCZ	PAK2	-0.485221498450278	0.686240383171795
5318	PRKCZ	PAK4	2.58689179341121	0.0048422999868825
5319	PRKCZ	PDPK1	5.32644421880108	5.00770092061514e-08
5320	PRKCZ	PIM1	-1.20992386888893	0.886845946356501
5321	PRKCZ	PLK1	1.05955094039094	0.144674471399808
5322	PRKCZ	PLK3	2.06919275323998	0.0192640012413877
5323	PRKCZ	PRKAA1	1.39440815216048	0.0815971938736372
5324	PRKCZ	PRKACA	0.468690657522801	0.319645382889123
5325	PRKCZ	PRKCA	-0.917598220680514	0.820585375113124
5326	PRKCZ	PRKCB	-0.940316569049799	0.826472398455011
5327	PRKCZ	PRKCD	-1.07239616304	0.858228934689284
5328	PRKCZ	PRKCE	1.39521075828401	0.0814761468770888
5329	PRKCZ	PRKCI	-0.350405836912151	0.636982926740057
5330	PRKCZ	PRKCQ	-0.97505422146719	0.835233317603359
5331	PRKCZ	PRKD1	-0.171017508002007	0.567895000497708
5332	PRKCZ	PRKG1	-0.835047187026071	0.798154429648729
5333	PRKCZ	RET	-0.923660126374692	0.822168350792964
5334	PRKCZ	ROCK1	-0.993368507672187	0.839734798568557
5335	PRKCZ	RPS6KA1	-1.19916168515903	0.884767458837021
5336	PRKCZ	RPS6KA3	-0.205118331224305	0.581260162660151
5337	PRKCZ	RPS6KA5	-0.584851417123587	0.720676185982754
5338	PRKCZ	RPS6KB1	-1.03196341449195	0.848955371652798
5339	PRKCZ	SGK1	-1.02548447210801	0.84743267575985
5340	PRKCZ	SRC	-1.07918493686719	0.859747353375608
5341	PRKCZ	STK11	3.06531715019503	0.00108719644225406
5342	PRKCZ	SYK	0.0141025752103663	0.494374072969854
5343	PRKCZ	TBK1	0.044811049883832	0.482128958703968
5344	PRKCZ	TTK	-1.2426806453488	0.893007230568703
5345	PRKCZ	ULK1	-0.500045060261994	0.691478325251161
5346	PRKCZ	VRK1	-0.867664590295583	0.807211012056305
5347	PRKD1	ABL1	-0.974820008641302	0.835175224875397
5348	PRKD1	AKT1	-0.396024943504347	0.653956686426899
5349	PRKD1	ATM	-1.21988760253194	0.888746256920419
5350	PRKD1	ATR	0.390300893421172	0.348157031365093
5351	PRKD1	AURKA	-1.01889485493951	0.845873556713447
5352	PRKD1	AURKB	-0.950139591255443	0.828979335762658
5353	PRKD1	BRAF	1.34263012414028	0.0896958855006383
5354	PRKD1	CAMK1	0.970926485756427	0.165792443951868
5355	PRKD1	CAMK2A	-0.0758496386322539	0.530230638040024
5356	PRKD1	CAMK2D	-0.791707440386849	0.785734358530644
5357	PRKD1	CDC7	-0.493040705987563	0.689008087246697
5358	PRKD1	CDK1	1.0328047636842	0.150847637001054
5359	PRKD1	CDK2	-0.647158490887465	0.741235313491826
5360	PRKD1	CDK4	0.36223632562019	0.3585877181189
5361	PRKD1	CDK5	-1.00545356545746	0.84266075100014
5362	PRKD1	CDK7	-0.524993686920881	0.70020621020702
5363	PRKD1	CDK9	-0.871889807510099	0.808365752701355
5364	PRKD1	CHEK1	-0.07399886942476	0.529494357567862
5365	PRKD1	CHEK2	0.355417926885595	0.361138260360877
5366	PRKD1	CHUK	4.4293195697021	4.72654306802561e-06
5367	PRKD1	CSNK1A1	-0.85299511806552	0.803168994253672
5368	PRKD1	CSNK1D	-0.429799371292656	0.666329204867822
5369	PRKD1	CSNK2A1	1.7784451539084	0.0376653861193427
5370	PRKD1	DAPK1	-0.513626631814111	0.696243471880849
5371	PRKD1	DYRK1A	-0.371001382461932	0.644681748987834
5372	PRKD1	DYRK2	-0.129871352724171	0.551665895242396
5373	PRKD1	EGFR	-1.13469130540624	0.871747659225075
5374	PRKD1	FYN	-0.0719310571253592	0.528671612976584
5375	PRKD1	GSK3B	-0.75965053334509	0.776268247753266
5376	PRKD1	IKBKB	-0.731455274376871	0.767749443112867
5377	PRKD1	INSR	1.21071822409761	0.113001707729
5378	PRKD1	IRAK1	-0.556310305507446	0.711000628322202
5379	PRKD1	JAK2	-0.543804177951249	0.706711883251449
5380	PRKD1	LATS1	-0.673392978563807	0.749651342793925
5381	PRKD1	LCK	1.51445261089474	0.0649555421653899
5382	PRKD1	LYN	-0.0840209995535549	0.533480132213374
5383	PRKD1	MAP2K1	-0.353791584234558	0.638252459534113
5384	PRKD1	MAP2K4	-0.775364160938803	0.780937746870435
5385	PRKD1	MAP3K5	-0.585154809429791	0.720778186088601
5386	PRKD1	MAP3K7	2.1933470588514	0.0141411917687311
5387	PRKD1	MAP3K8	-0.800060696032637	0.78816218411765
5388	PRKD1	MAPK1	-0.497825671679311	0.690696540001001
5389	PRKD1	MAPK11	0.0382262723277466	0.484753636956038
5390	PRKD1	MAPK14	-0.846499053703108	0.801362799233156
5391	PRKD1	MAPK7	0.0837964191749453	0.466609147546224
5392	PRKD1	MAPK8	2.16184869936255	0.0153149201653469
5393	PRKD1	MAPKAPK2	0.673959274908897	0.250168602771998
5394	PRKD1	MARK2	-0.00173805600717729	0.500693383677869
5395	PRKD1	MTOR	0.870659960748395	0.191969923277617
5396	PRKD1	NEK6	0.312310569233123	0.377402254205771
5397	PRKD1	PAK1	-1.03886351159706	0.850565890793671
5398	PRKD1	PAK2	-0.419594000495349	0.662608964047213
5399	PRKD1	PAK4	-0.11200821402721	0.544591553146974
5400	PRKD1	PDPK1	0.629134723382037	0.264630429761918
5401	PRKD1	PIM1	-0.639578787742703	0.738776761644322
5402	PRKD1	PLK1	-0.354433080396514	0.638492826524244
5403	PRKD1	PLK3	1.53580832057901	0.0622926992116463
5404	PRKD1	PRKAA1	-0.928709297043015	0.823480119338331
5405	PRKD1	PRKACA	0.589720117052637	0.277689152957264
5406	PRKD1	PRKCA	-0.013593554209658	0.505422876503865
5407	PRKD1	PRKCB	-0.996690295217462	0.840542569115497
5408	PRKD1	PRKCD	-0.485429392385391	0.68631410648639
5409	PRKD1	PRKCE	0.101502140101384	0.459575929389715
5410	PRKD1	PRKCI	0.00666040413088395	0.497342902832885
5411	PRKD1	PRKCQ	-0.997130137730551	0.840649326968618
5412	PRKD1	PRKCZ	-0.197327415072439	0.578214336513548
5413	PRKD1	PRKG1	1.0656268014628	0.143296189352401
5414	PRKD1	RET	-0.813211569244273	0.791951616287228
5415	PRKD1	ROCK1	-0.986658974543872	0.838095075780631
5416	PRKD1	RPS6KA1	-0.0428328235218362	0.517082600697767
5417	PRKD1	RPS6KA3	0.237105310928673	0.406287546155584
5418	PRKD1	RPS6KA5	-0.233816727376021	0.592436368539136
5419	PRKD1	RPS6KB1	-0.913256994100492	0.819446302518645
5420	PRKD1	SGK1	-1.03829348506416	0.850433279568579
5421	PRKD1	SRC	-0.0113448662577299	0.504525849731504
5422	PRKD1	STK11	7.75012386924699	4.59014763231956e-15
5423	PRKD1	SYK	5.97014599271011	1.18520690323376e-09
5424	PRKD1	TBK1	4.09735739054628	2.0894672826904e-05
5425	PRKD1	TTK	-1.15628232456597	0.876217152122001
5426	PRKD1	ULK1	1.82260146344227	0.0341818869168315
5427	PRKD1	VRK1	-0.492559415623054	0.688838034907735
5428	PRKG1	ABL1	-0.974495329391601	0.835094671464671
5429	PRKG1	AKT1	-0.212495449610076	0.584139736293098
5430	PRKG1	ATM	-1.00950733190349	0.843634306432452
5431	PRKG1	ATR	0.0651005640185856	0.474046965682575
5432	PRKG1	AURKA	-0.722251928974323	0.764930199091032
5433	PRKG1	AURKB	-1.10461146626981	0.865336009756588
5434	PRKG1	BRAF	0.879224287350273	0.189639839095514
